  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.0411   0.01967   0.01271  -0.1229   0.6296   0.3160
  -5.500  -0.0493   0.01926   0.01218  -0.1133   0.6155   0.3209
  -5.000  -0.0742   0.01910   0.01185  -0.0999   0.6001   0.3240
  -4.500  -0.1129   0.01880   0.01158  -0.0840   0.5911   0.3289
  -4.000  -0.1474   0.01855   0.01131  -0.0686   0.5799   0.3355
  -3.500  -0.1682   0.01855   0.01121  -0.0555   0.5659   0.3412
  -3.000  -0.1625   0.01852   0.01121  -0.0472   0.5585   0.3474
  -2.500  -0.1465   0.01859   0.01124  -0.0409   0.5489   0.3525
  -2.000  -0.1268   0.01872   0.01125  -0.0353   0.5376   0.3578
  -1.500  -0.0896   0.01861   0.01116  -0.0330   0.5259   0.3685
  -1.000  -0.0636   0.01875   0.01140  -0.0287   0.5195   0.3766
  -0.500  -0.0305   0.01899   0.01161  -0.0258   0.5103   0.3835
  -0.000   0.0026   0.01940   0.01187  -0.0229   0.4995   0.3877
   0.500   0.0462   0.01942   0.01194  -0.0219   0.4898   0.4012
   1.000   0.0789   0.01980   0.01243  -0.0192   0.4837   0.4109
   1.500   0.1170   0.02023   0.01285  -0.0175   0.4753   0.4188
   2.000   0.1558   0.02079   0.01327  -0.0160   0.4654   0.4237
   2.500   0.2023   0.02100   0.01355  -0.0157   0.4563   0.4394
   3.000   0.2342   0.02173   0.01441  -0.0134   0.4507   0.4502
   3.500   0.2728   0.02242   0.01510  -0.0122   0.4431   0.4587
   4.000   0.3117   0.02316   0.01574  -0.0111   0.4344   0.4658
   4.500   0.3609   0.02351   0.01615  -0.0115   0.4250   0.4834
   5.000   0.3901   0.02470   0.01748  -0.0094   0.4203   0.4949
   5.500   0.4269   0.02574   0.01853  -0.0084   0.4134   0.5034
   6.000   0.4644   0.02670   0.01948  -0.0076   0.4058   0.5159
   6.500   0.5123   0.02725   0.02005  -0.0080   0.3961   0.5334
   7.000   0.5398   0.02889   0.02182  -0.0063   0.3919   0.5451
   7.500   0.5729   0.03039   0.02335  -0.0054   0.3858   0.5527
   8.000   0.6070   0.03172   0.02478  -0.0047   0.3790   0.5725
   8.500   0.6418   0.03312   0.02620  -0.0040   0.3712   0.5885
   9.000   0.6791   0.03453   0.02765  -0.0037   0.3652   0.6003
   9.500   0.7063   0.03662   0.02980  -0.0028   0.3600   0.6067
  10.000   0.7320   0.03873   0.03208  -0.0018   0.3536   0.6320
  10.500   0.7615   0.04066   0.03405  -0.0012   0.3471   0.6489
  11.000   0.8046   0.04170   0.03505  -0.0016   0.3398   0.6617
  11.500   0.8233   0.04463   0.03809  -0.0005   0.3356   0.6710
  12.000   0.8384   0.04785   0.04153   0.0006   0.3295   0.6992
  12.500   0.8655   0.05013   0.04390   0.0010   0.3236   0.7196
  13.000   0.9057   0.05135   0.04504   0.0006   0.3167   0.7340
  13.500   0.9129   0.05522   0.04924   0.0021   0.3121   0.7746
  14.500   0.9317   0.06244   0.05699   0.0054   0.3007   0.8803
  15.500   0.9906   0.06796   0.06264   0.0033   0.2894   1.0000
  16.000   0.9775   0.07410   0.06890   0.0045   0.2834   1.0000
  16.500   0.9922   0.07782   0.07260   0.0043   0.2779   1.0000
  17.000   1.0252   0.07978   0.07445   0.0034   0.2728   1.0000
  17.500   1.0292   0.08449   0.07923   0.0036   0.2672   1.0000
  18.000   1.0084   0.09188   0.08677   0.0041   0.2608   1.0000
  18.500   1.0132   0.09676   0.09165   0.0036   0.2552   1.0000
  19.000   1.0538   0.09793   0.09270   0.0022   0.2507   1.0000
  19.500   0.9987   0.10897   0.10401   0.0028   0.2430   1.0000
  20.000   1.0024   0.11418   0.10925   0.0017   0.2371   1.0000
  20.500   1.0352   0.11623   0.11123   0.0001   0.2332   1.0000
  21.000   1.0840   0.11632   0.11119  -0.0016   0.2293   1.0000
  21.500   0.9592   0.13570   0.13098  -0.0021   0.2168   1.0000
  22.000   1.0037   0.13635   0.13155  -0.0041   0.2142   1.0000
  22.500   1.0537   0.13621   0.13130  -0.0060   0.2115   1.0000
  24.000   1.0327   0.15556   0.15082  -0.0127   0.1934   1.0000
