  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0108   0.14643   0.14178  -0.0461   1.0000   0.1075
 -24.500  -0.9796   0.14492   0.14037  -0.0478   1.0000   0.1105
 -24.000  -0.9683   0.14035   0.13582  -0.0507   1.0000   0.1136
 -23.500  -1.0043   0.12936   0.12462  -0.0559   1.0000   0.1181
 -23.000  -1.0258   0.12082   0.11589  -0.0596   1.0000   0.1217
 -22.500  -1.0087   0.11731   0.11245  -0.0614   1.0000   0.1252
 -22.000  -1.0092   0.11145   0.10654  -0.0638   1.0000   0.1288
 -21.500  -1.0297   0.10310   0.09801  -0.0668   1.0000   0.1326
 -21.000  -1.0288   0.09784   0.09267  -0.0684   1.0000   0.1365
 -20.500  -1.0257   0.09296   0.08782  -0.0697   1.0000   0.1407
 -20.000  -1.0265   0.08769   0.08250  -0.0708   1.0000   0.1445
 -19.500  -1.0392   0.08126   0.07591  -0.0718   1.0000   0.1480
 -19.000  -1.0356   0.07736   0.07198  -0.0714   1.0000   0.1523
 -18.500  -1.0428   0.07260   0.06724  -0.0707   1.0000   0.1570
 -18.000  -1.0474   0.06854   0.06314  -0.0693   1.0000   0.1611
 -17.500  -1.0620   0.06400   0.05848  -0.0671   1.0000   0.1645
 -17.000  -1.0684   0.06109   0.05552  -0.0636   1.0000   0.1683
 -16.500  -1.0803   0.05709   0.05157  -0.0610   0.9995   0.1736
 -16.000  -1.0485   0.05260   0.04703  -0.0654   0.9960   0.1792
 -15.500  -1.0173   0.04805   0.04233  -0.0698   0.9917   0.1836
 -15.000  -0.9780   0.04447   0.03877  -0.0740   0.9877   0.1906
 -14.500  -0.9402   0.04041   0.03471  -0.0789   0.9845   0.1972
 -14.000  -0.8982   0.03736   0.03156  -0.0824   0.9790   0.2027
 -13.500  -0.8601   0.03429   0.02847  -0.0851   0.9701   0.2095
 -13.000  -0.8204   0.03141   0.02562  -0.0879   0.9607   0.2170
 -12.500  -0.7859   0.02903   0.02316  -0.0887   0.9473   0.2232
 -12.000  -0.7573   0.02718   0.02123  -0.0871   0.9292   0.2290
 -11.500  -0.7359   0.02510   0.01917  -0.0849   0.9106   0.2370
 -11.000  -0.7090   0.02351   0.01750  -0.0825   0.8894   0.2441
 -10.500  -0.6760   0.02228   0.01612  -0.0810   0.8706   0.2491
 -10.000  -0.6493   0.02081   0.01462  -0.0783   0.8488   0.2587
  -9.500  -0.6169   0.01971   0.01350  -0.0763   0.8291   0.2670
  -9.000  -0.5810   0.01882   0.01243  -0.0745   0.8080   0.2735
  -8.500  -0.5446   0.01792   0.01150  -0.0726   0.7889   0.2826
  -8.000  -0.5115   0.01708   0.01061  -0.0700   0.7673   0.2921
  -7.500  -0.4715   0.01653   0.00997  -0.0683   0.7493   0.2999
  -7.000  -0.4311   0.01596   0.00930  -0.0665   0.7295   0.3088
  -6.500  -0.3969   0.01537   0.00871  -0.0636   0.7102   0.3197
  -6.000  -0.3558   0.01500   0.00827  -0.0615   0.6933   0.3285
  -5.500  -0.3136   0.01471   0.00783  -0.0596   0.6723   0.3373
  -5.000  -0.2796   0.01422   0.00744  -0.0561   0.6580   0.3497
  -4.500  -0.2404   0.01405   0.00715  -0.0533   0.6395   0.3594
  -4.000  -0.1995   0.01387   0.00691  -0.0508   0.6248   0.3682
  -3.500  -0.1718   0.01362   0.00670  -0.0456   0.6089   0.3819
  -3.000  -0.1403   0.01366   0.00664  -0.0410   0.5912   0.3923
  -2.500  -0.1016   0.01359   0.00655  -0.0378   0.5798   0.4008
  -2.000  -0.0701   0.01342   0.00641  -0.0332   0.5640   0.4166
  -1.500  -0.0311   0.01345   0.00641  -0.0300   0.5496   0.4283
  -1.000   0.0091   0.01341   0.00635  -0.0270   0.5379   0.4385
  -0.500   0.0403   0.01334   0.00629  -0.0222   0.5226   0.4552
  -0.000   0.0804   0.01339   0.00633  -0.0192   0.5103   0.4677
   0.500   0.1173   0.01334   0.00630  -0.0156   0.4993   0.4809
   1.000   0.1416   0.01334   0.00631  -0.0095   0.4853   0.4976
   1.500   0.1800   0.01346   0.00642  -0.0063   0.4738   0.5101
   2.000   0.2169   0.01347   0.00651  -0.0028   0.4638   0.5277
   2.500   0.2530   0.01368   0.00671   0.0007   0.4506   0.5454
   3.000   0.2968   0.01395   0.00696   0.0026   0.4391   0.5590
   3.500   0.3366   0.01407   0.00724   0.0053   0.4299   0.5815
   4.000   0.3758   0.01446   0.00755   0.0079   0.4177   0.5972
   4.500   0.4184   0.01475   0.00794   0.0098   0.4063   0.6206
   5.000   0.4597   0.01510   0.00839   0.0118   0.3980   0.6401
   5.500   0.4980   0.01553   0.00887   0.0142   0.3869   0.6650
   6.000   0.5396   0.01611   0.00944   0.0160   0.3752   0.6858
   6.500   0.5790   0.01656   0.01010   0.0180   0.3680   0.7139
   7.500   0.6541   0.01802   0.01163   0.0222   0.3457   0.7677
   8.000   0.6912   0.01876   0.01256   0.0241   0.3397   0.7970
   8.500   0.7261   0.01966   0.01355   0.0263   0.3308   0.8259
   9.000   0.7560   0.02080   0.01474   0.0292   0.3203   0.8592
   9.500   0.7879   0.02195   0.01604   0.0317   0.3134   0.8910
  10.000   0.8189   0.02319   0.01737   0.0342   0.3056   0.9207
  10.500   0.8428   0.02489   0.01906   0.0374   0.2970   0.9508
  11.000   0.8915   0.02673   0.02090   0.0356   0.2880   0.9691
  11.500   0.9398   0.02865   0.02288   0.0334   0.2806   0.9834
  12.000   0.9948   0.03134   0.02552   0.0286   0.2715   0.9886
  12.500   1.0484   0.03376   0.02793   0.0245   0.2626   0.9947
  13.000   1.1002   0.03644   0.03068   0.0202   0.2555   1.0000
  13.500   1.0879   0.03844   0.03264   0.0270   0.2494   1.0000
  14.000   1.0918   0.04041   0.03452   0.0314   0.2409   1.0000
  14.500   1.0966   0.04329   0.03751   0.0344   0.2366   1.0000
  15.000   1.1101   0.04609   0.04035   0.0361   0.2304   1.0000
  15.500   1.1167   0.04975   0.04397   0.0375   0.2236   1.0000
  16.000   1.1340   0.05269   0.04692   0.0383   0.2171   1.0000
  16.500   1.1410   0.05699   0.05133   0.0387   0.2117   1.0000
  17.000   1.1531   0.06081   0.05516   0.0388   0.2057   1.0000
  17.500   1.1658   0.06438   0.05865   0.0392   0.1982   1.0000
  18.000   1.1701   0.06933   0.06376   0.0388   0.1941   1.0000
  18.500   1.1709   0.07468   0.06920   0.0383   0.1885   1.0000
  19.000   1.1803   0.07900   0.07346   0.0378   0.1826   1.0000
  19.500   1.1902   0.08331   0.07784   0.0372   0.1775   1.0000
  20.000   1.1849   0.08961   0.08429   0.0360   0.1726   1.0000
  20.500   1.1856   0.09515   0.08985   0.0347   0.1673   1.0000
  21.000   1.2019   0.09864   0.09327   0.0339   0.1614   1.0000
  21.500   1.1930   0.10559   0.10041   0.0319   0.1578   1.0000
  22.000   1.1842   0.11254   0.10747   0.0297   0.1528   1.0000
  22.500   1.1978   0.11658   0.11144   0.0281   0.1479   1.0000
  23.000   1.1942   0.12274   0.11771   0.0258   0.1435   1.0000
  23.500   1.1834   0.13007   0.12519   0.0229   0.1392   1.0000
  24.000   1.1823   0.13620   0.13135   0.0200   0.1349   1.0000
  24.500   1.2115   0.13800   0.13305   0.0185   0.1303   1.0000
  25.000   1.1695   0.14986   0.14520   0.0132   0.1260   1.0000
