  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8520   0.13118   0.12653  -0.0626   0.9998   0.1688
 -24.500  -0.8374   0.12983   0.12526  -0.0612   0.9998   0.1718
 -24.000  -0.9065   0.11859   0.11383  -0.0624   0.9998   0.1790
 -23.500  -0.9526   0.11089   0.10598  -0.0616   0.9998   0.1843
 -23.000  -0.9286   0.10809   0.10326  -0.0628   0.9987   0.1881
 -22.500  -0.9095   0.10231   0.09743  -0.0671   0.9963   0.1929
 -22.000  -0.9400   0.09115   0.08599  -0.0722   0.9933   0.1983
 -21.500  -0.8963   0.08806   0.08295  -0.0760   0.9899   0.2034
 -21.000  -0.8643   0.08352   0.07844  -0.0803   0.9866   0.2081
 -20.500  -0.8507   0.07685   0.07165  -0.0851   0.9838   0.2135
 -20.000  -0.8505   0.06888   0.06346  -0.0900   0.9813   0.2179
 -19.500  -0.7941   0.06655   0.06123  -0.0945   0.9789   0.2242
 -19.000  -0.7698   0.06274   0.05744  -0.0959   0.9702   0.2290
 -18.500  -0.7573   0.05757   0.05217  -0.0979   0.9599   0.2343
 -18.000  -0.7426   0.05269   0.04711  -0.0996   0.9481   0.2381
 -17.500  -0.7087   0.05100   0.04552  -0.0990   0.9332   0.2448
 -17.000  -0.6971   0.04753   0.04200  -0.0977   0.9149   0.2500
 -16.500  -0.6807   0.04443   0.03878  -0.0967   0.8959   0.2551
 -16.000  -0.6725   0.04089   0.03505  -0.0952   0.8756   0.2591
 -15.500  -0.6435   0.03910   0.03320  -0.0939   0.8535   0.2659
 -15.000  -0.6189   0.03695   0.03105  -0.0928   0.8357   0.2716
 -14.500  -0.5948   0.03475   0.02865  -0.0915   0.8096   0.2770
 -14.000  -0.5763   0.03218   0.02596  -0.0903   0.7938   0.2817
 -13.500  -0.5430   0.03077   0.02442  -0.0891   0.7719   0.2881
 -13.000  -0.5135   0.02915   0.02281  -0.0879   0.7539   0.2948
 -12.500  -0.4887   0.02735   0.02089  -0.0863   0.7340   0.3008
 -12.000  -0.4579   0.02599   0.01935  -0.0849   0.7134   0.3061
 -11.500  -0.4233   0.02478   0.01808  -0.0838   0.6990   0.3116
 -11.000  -0.3947   0.02355   0.01678  -0.0816   0.6781   0.3198
 -10.500  -0.3608   0.02256   0.01577  -0.0801   0.6633   0.3264
 -10.000  -0.3274   0.02165   0.01477  -0.0783   0.6485   0.3325
  -9.500  -0.2988   0.02082   0.01370  -0.0757   0.6281   0.3365
  -9.000  -0.2591   0.02008   0.01307  -0.0743   0.6168   0.3467
  -8.500  -0.2253   0.01943   0.01242  -0.0720   0.6032   0.3542
  -8.000  -0.1954   0.01896   0.01178  -0.0689   0.5851   0.3609
  -7.500  -0.1629   0.01848   0.01124  -0.0661   0.5749   0.3654
  -7.000  -0.1240   0.01800   0.01080  -0.0640   0.5626   0.3757
  -6.500  -0.0971   0.01768   0.01044  -0.0599   0.5481   0.3841
  -6.000  -0.0698   0.01741   0.01013  -0.0557   0.5364   0.3915
