  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5186   0.13567   0.13092  -0.0905   0.9873   0.0499
 -23.500  -0.5208   0.12613   0.12112  -0.0981   0.9853   0.0502
 -23.000  -0.5097   0.11824   0.11302  -0.1051   0.9835   0.0507
 -22.500  -0.4871   0.11187   0.10649  -0.1113   0.9818   0.0512
 -22.000  -0.4733   0.10633   0.10081  -0.1143   0.9755   0.0517
 -21.500  -0.4481   0.10132   0.09569  -0.1182   0.9685   0.0523
 -21.000  -0.4198   0.09680   0.09106  -0.1218   0.9612   0.0528
 -20.500  -0.3961   0.09190   0.08604  -0.1255   0.9523   0.0533
 -20.000  -0.3865   0.08748   0.08151  -0.1263   0.9390   0.0537
 -19.500  -0.3376   0.08749   0.08151  -0.1249   0.9245   0.0547
 -19.000  -0.2963   0.08669   0.08072  -0.1243   0.9083   0.0555
 -18.500  -0.2643   0.08489   0.07889  -0.1241   0.8898   0.0561
 -18.000  -0.2331   0.08280   0.07671  -0.1242   0.8712   0.0568
 -17.500  -0.2025   0.08064   0.07449  -0.1244   0.8518   0.0575
 -17.000  -0.1716   0.07847   0.07220  -0.1246   0.8307   0.0582
 -16.500  -0.1398   0.07633   0.06999  -0.1250   0.8124   0.0590
 -16.000  -0.1080   0.07428   0.06779  -0.1253   0.7903   0.0598
 -15.500  -0.0763   0.07216   0.06561  -0.1257   0.7723   0.0607
 -15.000  -0.0452   0.07010   0.06336  -0.1260   0.7500   0.0616
 -14.500  -0.0137   0.06788   0.06110  -0.1266   0.7354   0.0624
 -14.000   0.0159   0.06563   0.05866  -0.1270   0.7137   0.0631
 -13.500   0.0482   0.06372   0.05674  -0.1272   0.6993   0.0640
 -13.000   0.0744   0.06171   0.05468  -0.1269   0.6828   0.0656
 -12.500   0.0958   0.05894   0.05181  -0.1269   0.6651   0.0670
 -12.000   0.1132   0.05562   0.04845  -0.1272   0.6526   0.0684
 -11.500   0.1314   0.05266   0.04534  -0.1270   0.6369   0.0697
 -11.000   0.1486   0.04957   0.04215  -0.1269   0.6233   0.0709
 -10.500   0.1631   0.04626   0.03876  -0.1266   0.6121   0.0721
 -10.000   0.1788   0.04342   0.03575  -0.1258   0.5974   0.0732
  -9.500   0.1958   0.04068   0.03288  -0.1251   0.5846   0.0741
  -9.000   0.1921   0.03663   0.02875  -0.1231   0.5763   0.0761
  -8.500   0.1977   0.03365   0.02563  -0.1209   0.5648   0.0782
  -8.000   0.2082   0.03144   0.02322  -0.1184   0.5491   0.0803
  -7.500   0.2227   0.02931   0.02106  -0.1160   0.5427   0.0827
  -7.000   0.2437   0.02787   0.01952  -0.1135   0.5329   0.0851
  -6.500   0.2522   0.02632   0.01781  -0.1092   0.5215   0.0900
  -5.500   0.2179   0.02224   0.01399  -0.0926   0.5051   0.1852
  -5.000   0.1604   0.02015   0.01229  -0.0765   0.4984   0.2639
  -4.500   0.1098   0.01946   0.01171  -0.0591   0.4906   0.2943
  -4.000   0.0677   0.01910   0.01137  -0.0429   0.4802   0.3200
  -3.500   0.0278   0.01874   0.01116  -0.0267   0.4745   0.3437
  -3.000  -0.0152   0.01862   0.01111  -0.0094   0.4686   0.3587
