  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3993   0.19584   0.19352  -0.0066   1.0000   0.0232
 -24.000  -0.4029   0.19044   0.18812  -0.0091   1.0000   0.0235
 -23.000  -0.6600   0.25772   0.25475   0.0103   1.0000   0.0241
 -22.500  -0.6441   0.25330   0.25034   0.0079   1.0000   0.0248
 -22.000  -0.6300   0.24828   0.24531   0.0052   1.0000   0.0259
 -20.000  -0.5900   0.22245   0.21950  -0.0058   1.0000   0.0312
 -19.500  -0.5783   0.21741   0.21448  -0.0075   1.0000   0.0328
 -18.500  -0.5832   0.19874   0.19583  -0.0159   1.0000   0.0364
 -18.000  -0.9788   0.09486   0.09094  -0.0617   1.0000   0.0315
 -17.500  -1.0076   0.08424   0.08012  -0.0661   1.0000   0.0320
 -17.000  -1.0334   0.07473   0.07043  -0.0697   1.0000   0.0325
 -16.500  -1.0553   0.06643   0.06194  -0.0721   1.0000   0.0332
 -16.000  -1.0760   0.05896   0.05428  -0.0736   1.0000   0.0338
 -15.500  -1.0933   0.05247   0.04759  -0.0741   1.0000   0.0345
 -15.000  -1.1075   0.04684   0.04176  -0.0736   1.0000   0.0353
 -14.500  -1.1173   0.04216   0.03689  -0.0722   1.0000   0.0360
 -14.000  -1.1292   0.03782   0.03236  -0.0694   1.0000   0.0368
 -13.500  -1.1500   0.03349   0.02791  -0.0647   1.0000   0.0381
 -13.000  -1.1714   0.03051   0.02482  -0.0578   1.0000   0.0390
 -12.500  -1.1771   0.02822   0.02239  -0.0517   1.0000   0.0402
 -12.000  -1.1567   0.02642   0.02046  -0.0481   1.0000   0.0420
 -11.500  -1.1269   0.02492   0.01879  -0.0455   1.0000   0.0438
 -11.000  -1.0968   0.02280   0.01656  -0.0432   1.0000   0.0465
 -10.500  -1.0576   0.02149   0.01519  -0.0417   1.0000   0.0498
 -10.000  -1.0140   0.02058   0.01418  -0.0406   1.0000   0.0533
  -9.500  -0.9709   0.01907   0.01261  -0.0397   1.0000   0.0581
  -9.000  -0.9238   0.01824   0.01174  -0.0390   1.0000   0.0630
  -8.500  -0.8755   0.01724   0.01070  -0.0386   1.0000   0.0697
  -8.000  -0.8149   0.01672   0.01015  -0.0404   0.9982   0.0777
  -7.500  -0.7423   0.01601   0.00949  -0.0447   0.9936   0.0905
  -7.000  -0.6658   0.01559   0.00912  -0.0497   0.9900   0.1073
  -6.500  -0.5992   0.01498   0.00859  -0.0525   0.9841   0.1271
  -6.000  -0.5289   0.01450   0.00821  -0.0560   0.9783   0.1528
  -5.500  -0.4517   0.01414   0.00796  -0.0609   0.9739   0.1846
  -5.000  -0.3696   0.01385   0.00785  -0.0668   0.9710   0.2253
  -4.500  -0.3118   0.01326   0.00739  -0.0673   0.9614   0.2607
  -4.000  -0.2373   0.01277   0.00708  -0.0713   0.9552   0.3036
  -3.500  -0.1561   0.01235   0.00680  -0.0766   0.9511   0.3477
  -3.000  -0.0892   0.01187   0.00648  -0.0788   0.9433   0.3889
  -2.500  -0.0212   0.01129   0.00606  -0.0811   0.9337   0.4307
  -2.000   0.0590   0.01065   0.00555  -0.0857   0.9284   0.4725
  -1.500   0.1443   0.00991   0.00500  -0.0914   0.9249   0.5164
  -0.500   0.2488   0.00872   0.00408  -0.0883   0.8863   0.5887
  -0.000   0.3134   0.00806   0.00351  -0.0892   0.8546   0.6243
   0.500   0.4224   0.00745   0.00274  -0.0996   0.7896   0.6623
   1.000   0.4804   0.00782   0.00284  -0.0995   0.7202   0.6930
   1.500   0.5298   0.00823   0.00307  -0.0976   0.6658   0.7213
   2.500   0.6254   0.00904   0.00364  -0.0934   0.5696   0.7696
   3.000   0.6723   0.00951   0.00394  -0.0911   0.5238   0.7897
   3.500   0.7212   0.00996   0.00426  -0.0894   0.4801   0.8086
   4.000   0.7667   0.01042   0.00458  -0.0870   0.4361   0.8257
   4.500   0.8144   0.01085   0.00491  -0.0851   0.3941   0.8425
   5.000   0.8593   0.01137   0.00529  -0.0827   0.3510   0.8592
   5.500   0.9043   0.01185   0.00567  -0.0804   0.3106   0.8759
   6.500   0.9883   0.01302   0.00659  -0.0748   0.2314   0.9137
