  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2885   0.18033   0.17797  -0.0154   1.0000   0.0197
 -23.500  -0.2816   0.17547   0.17311  -0.0190   1.0000   0.0199
 -23.000  -0.2699   0.16927   0.16691  -0.0217   1.0000   0.0201
 -22.500  -0.2530   0.16395   0.16160  -0.0236   1.0000   0.0205
 -22.000  -0.2387   0.15951   0.15716  -0.0258   1.0000   0.0212
 -21.500  -0.2257   0.15500   0.15265  -0.0281   1.0000   0.0224
 -21.000  -0.2145   0.15014   0.14780  -0.0305   1.0000   0.0244
 -20.500  -0.2128   0.14581   0.14347  -0.0339   1.0000   0.0251
 -20.000  -0.4877   0.22562   0.22274  -0.0014   1.0000   0.0249
 -19.500  -0.4791   0.21872   0.21584  -0.0072   1.0000   0.0252
 -19.000  -0.4607   0.21096   0.20809  -0.0093   1.0000   0.0255
 -18.500  -0.4401   0.20592   0.20306  -0.0112   1.0000   0.0261
 -18.000  -0.4220   0.20068   0.19784  -0.0140   1.0000   0.0269
 -17.500  -0.4057   0.19480   0.19196  -0.0170   1.0000   0.0282
 -16.000  -0.3722   0.17242   0.16960  -0.0279   1.0000   0.0319
 -15.500  -0.3544   0.16728   0.16449  -0.0298   1.0000   0.0328
 -15.000  -0.3398   0.16157   0.15879  -0.0321   1.0000   0.0341
 -14.500  -0.3483   0.15223   0.14947  -0.0390   1.0000   0.0376
 -14.000  -0.3455   0.14282   0.14007  -0.0417   1.0000   0.0382
 -13.500  -0.3245   0.13836   0.13564  -0.0416   1.0000   0.0389
 -13.000  -0.3096   0.13359   0.13089  -0.0423   1.0000   0.0400
 -12.500  -0.3020   0.12789   0.12522  -0.0436   1.0000   0.0420
 -12.000  -0.3285   0.11654   0.11393  -0.0498   1.0000   0.0453
 -11.500  -0.3721   0.09994   0.09734  -0.0514   1.0000   0.0366
 -11.000  -0.7513   0.02846   0.02359  -0.0872   0.9762   0.0358
 -10.500  -0.6901   0.02579   0.02054  -0.0907   0.9714   0.0372
 -10.000  -0.6332   0.02246   0.01686  -0.0933   0.9661   0.0391
  -9.500  -0.5782   0.02105   0.01538  -0.0940   0.9559   0.0409
  -9.000  -0.5124   0.01962   0.01380  -0.0966   0.9487   0.0433
  -8.500  -0.4588   0.01869   0.01267  -0.0961   0.9352   0.0453
  -8.000  -0.4070   0.01678   0.01067  -0.0956   0.9205   0.0485
  -7.500  -0.3580   0.01596   0.00977  -0.0941   0.9030   0.0514
  -7.000  -0.3036   0.01526   0.00887  -0.0935   0.8876   0.0541
  -6.500  -0.2548   0.01405   0.00763  -0.0921   0.8680   0.0587
  -6.000  -0.2014   0.01358   0.00706  -0.0913   0.8488   0.0633
  -5.500  -0.1496   0.01271   0.00609  -0.0904   0.8287   0.0688
  -5.000  -0.0958   0.01233   0.00561  -0.0896   0.8062   0.0749
  -4.500  -0.0436   0.01175   0.00498  -0.0887   0.7830   0.0832
  -4.000   0.0106   0.01152   0.00462  -0.0881   0.7585   0.0907
  -3.500   0.0630   0.01108   0.00415  -0.0872   0.7324   0.1040
  -3.000   0.1157   0.01078   0.00377  -0.0864   0.7047   0.1185
  -2.500   0.1686   0.01060   0.00349  -0.0855   0.6749   0.1367
  -2.000   0.2210   0.01047   0.00329  -0.0847   0.6424   0.1592
  -1.500   0.2731   0.01034   0.00314  -0.0838   0.6103   0.1920
  -1.000   0.3247   0.01023   0.00303  -0.0829   0.5777   0.2386
  -0.500   0.3705   0.00945   0.00295  -0.0814   0.5461   0.4853
  -0.000   0.4154   0.00903   0.00309  -0.0790   0.5157   0.6944
   0.500   0.4614   0.00898   0.00329  -0.0764   0.4882   0.8211
   1.000   0.5104   0.00919   0.00357  -0.0742   0.4662   0.9178
   1.500   0.5755   0.00963   0.00384  -0.0757   0.4464   0.9672
   2.000   0.6600   0.01002   0.00411  -0.0817   0.4321   0.9880
   2.500   0.7529   0.01051   0.00437  -0.0899   0.4163   0.9995
   3.000   0.7972   0.01072   0.00454  -0.0878   0.4091   1.0000
   3.500   0.8398   0.01094   0.00472  -0.0853   0.4020   1.0000
   4.000   0.8822   0.01127   0.00495  -0.0828   0.3936   1.0000
   4.500   0.9269   0.01180   0.00538  -0.0807   0.3844   1.0000
   5.000   0.9738   0.01204   0.00565  -0.0790   0.3807   1.0000
   5.500   1.0215   0.01233   0.00596  -0.0776   0.3746   1.0000
   6.000   1.0696   0.01271   0.00633  -0.0763   0.3685   1.0000
   6.500   1.1175   0.01326   0.00681  -0.0750   0.3606   1.0000
   7.000   1.1673   0.01380   0.00737  -0.0742   0.3542   1.0000
   7.500   1.2148   0.01413   0.00778  -0.0729   0.3491   1.0000
   8.000   1.2614   0.01452   0.00822  -0.0715   0.3426   1.0000
   8.500   1.3059   0.01506   0.00875  -0.0698   0.3347   1.0000
   9.000   1.3517   0.01572   0.00944  -0.0685   0.3265   1.0000
   9.500   1.3895   0.01605   0.00990  -0.0655   0.3200   1.0000
  10.000   1.4263   0.01652   0.01041  -0.0626   0.3110   1.0000
  10.500   1.4624   0.01732   0.01120  -0.0598   0.3004   1.0000
  11.000   1.4997   0.01784   0.01189  -0.0574   0.2919   1.0000
  11.500   1.5314   0.01874   0.01278  -0.0544   0.2801   1.0000
  12.000   1.5654   0.01969   0.01386  -0.0519   0.2690   1.0000
  12.500   1.5911   0.02110   0.01526  -0.0487   0.2544   1.0000
  13.000   1.6199   0.02254   0.01679  -0.0462   0.2400   1.0000
  13.500   1.6389   0.02466   0.01894  -0.0430   0.2234   1.0000
  14.000   1.6502   0.02752   0.02178  -0.0397   0.2043   1.0000
  14.500   1.6579   0.03088   0.02516  -0.0367   0.1854   1.0000
  15.000   1.6586   0.03514   0.02944  -0.0340   0.1661   1.0000
  15.500   1.6508   0.04062   0.03497  -0.0318   0.1477   1.0000
  16.000   1.6366   0.04719   0.04160  -0.0303   0.1315   1.0000
  16.500   1.6148   0.05515   0.04963  -0.0297   0.1176   1.0000
  17.000   1.5821   0.06483   0.05939  -0.0299   0.1057   1.0000
  17.500   1.5566   0.07411   0.06883  -0.0309   0.0961   1.0000
  18.000   1.5211   0.08496   0.07978  -0.0325   0.0874   1.0000
  18.500   1.4951   0.09474   0.08968  -0.0344   0.0801   1.0000
  19.000   1.4660   0.10524   0.10028  -0.0369   0.0733   1.0000
  19.500   1.4476   0.11437   0.10952  -0.0394   0.0676   1.0000
  20.000   1.4234   0.12437   0.11959  -0.0425   0.0620   1.0000
  20.500   1.4181   0.13174   0.12709  -0.0450   0.0578   1.0000
  21.000   1.4035   0.14066   0.13604  -0.0485   0.0534   1.0000
  21.500   1.4008   0.14771   0.14321  -0.0515   0.0499   1.0000
  22.000   1.3961   0.15528   0.15088  -0.0551   0.0466   1.0000
  22.500   1.3926   0.16228   0.15785  -0.0586   0.0428   1.0000
  23.000   1.3914   0.16944   0.16520  -0.0625   0.0409   1.0000
  23.500   1.3930   0.17602   0.17188  -0.0663   0.0386   1.0000
  24.000   1.3931   0.18280   0.17867  -0.0704   0.0362   1.0000
  24.500   1.3965   0.18901   0.18500  -0.0744   0.0344   1.0000
  25.000   1.3986   0.19571   0.19184  -0.0789   0.0327   1.0000
