  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6629   0.27718   0.27425   0.0347   1.0000   0.0223
 -24.000  -0.6454   0.27191   0.26898   0.0306   1.0000   0.0233
 -22.000  -0.5821   0.24571   0.24277   0.0130   1.0000   0.0275
 -21.500  -0.5639   0.24048   0.23753   0.0094   1.0000   0.0286
 -21.000  -0.5475   0.23418   0.23123   0.0053   1.0000   0.0307
 -20.000  -0.5238   0.21827   0.21533  -0.0040   1.0000   0.0329
 -19.500  -0.5036   0.21362   0.21068  -0.0065   1.0000   0.0338
 -19.000  -0.4863   0.20807   0.20513  -0.0097   1.0000   0.0354
 -18.500  -0.4915   0.19712   0.19418  -0.0181   1.0000   0.0387
 -17.500  -0.4547   0.18496   0.18203  -0.0218   1.0000   0.0401
 -17.000  -0.4355   0.18018   0.17726  -0.0239   1.0000   0.0415
 -16.500  -0.4464   0.16820   0.16528  -0.0321   1.0000   0.0461
 -16.000  -0.4432   0.15835   0.15543  -0.0359   1.0000   0.0462
 -15.500  -0.4252   0.15293   0.15000  -0.0356   1.0000   0.0418
 -15.000  -1.0119   0.03880   0.03373  -0.0950   1.0000   0.0404
 -14.500  -1.0145   0.03475   0.02957  -0.0942   1.0000   0.0414
 -14.000  -1.0241   0.03187   0.02658  -0.0897   1.0000   0.0423
 -13.500  -1.0501   0.02997   0.02456  -0.0804   1.0000   0.0430
 -13.000  -1.0905   0.02887   0.02334  -0.0665   1.0000   0.0434
 -12.500  -1.0389   0.02691   0.02116  -0.0687   0.9947   0.0453
 -12.000  -0.9830   0.02452   0.01859  -0.0717   0.9895   0.0474
 -11.500  -0.9299   0.02285   0.01687  -0.0732   0.9828   0.0499
 -11.000  -0.8694   0.02168   0.01560  -0.0754   0.9758   0.0530
 -10.500  -0.8041   0.02007   0.01386  -0.0788   0.9711   0.0564
 -10.000  -0.7323   0.01880   0.01258  -0.0831   0.9680   0.0605
  -9.500  -0.6777   0.01796   0.01161  -0.0833   0.9578   0.0639
  -9.000  -0.6161   0.01657   0.01023  -0.0853   0.9500   0.0697
  -8.500  -0.5486   0.01578   0.00935  -0.0878   0.9430   0.0750
  -8.000  -0.5048   0.01472   0.00831  -0.0856   0.9278   0.0818
  -7.500  -0.4460   0.01414   0.00764  -0.0860   0.9172   0.0882
  -7.000  -0.3992   0.01332   0.00687  -0.0843   0.9023   0.0982
  -6.500  -0.3445   0.01264   0.00613  -0.0839   0.8883   0.1085
  -6.000  -0.2931   0.01220   0.00568  -0.0828   0.8711   0.1196
  -5.500  -0.2394   0.01161   0.00510  -0.0822   0.8548   0.1357
  -5.000  -0.1868   0.01114   0.00465  -0.0814   0.8364   0.1538
  -4.500  -0.1329   0.01076   0.00427  -0.0808   0.8173   0.1742
  -4.000  -0.0785   0.01044   0.00391  -0.0803   0.7954   0.1985
  -3.500  -0.0250   0.01014   0.00365  -0.0796   0.7745   0.2261
  -3.000   0.0288   0.00988   0.00343  -0.0790   0.7520   0.2578
  -2.500   0.0824   0.00968   0.00324  -0.0784   0.7282   0.2943
  -2.000   0.1359   0.00953   0.00308  -0.0777   0.7039   0.3353
  -1.500   0.1886   0.00929   0.00296  -0.0770   0.6797   0.3873
  -1.000   0.2405   0.00905   0.00291  -0.0761   0.6565   0.4645
  -0.500   0.2912   0.00884   0.00292  -0.0749   0.6334   0.5612
  -0.000   0.3416   0.00875   0.00298  -0.0735   0.6097   0.6478
   0.500   0.3931   0.00863   0.00309  -0.0723   0.5907   0.7267
   1.000   0.4436   0.00866   0.00325  -0.0707   0.5713   0.7987
   1.500   0.4939   0.00877   0.00345  -0.0689   0.5535   0.8643
   2.000   0.5473   0.00897   0.00369  -0.0677   0.5374   0.9180
   2.500   0.6102   0.00933   0.00395  -0.0688   0.5205   0.9544
   3.000   0.6856   0.00964   0.00422  -0.0727   0.5056   0.9752
   3.500   0.7646   0.01007   0.00449  -0.0777   0.4879   0.9888
   4.000   0.8525   0.01031   0.00472  -0.0846   0.4735   0.9982
   4.500   0.8995   0.01063   0.00492  -0.0832   0.4576   1.0000
   5.000   0.9392   0.01080   0.00510  -0.0801   0.4454   1.0000
   5.500   0.9766   0.01112   0.00534  -0.0765   0.4301   1.0000
   6.000   1.0174   0.01138   0.00561  -0.0735   0.4163   1.0000
   6.500   1.0555   0.01178   0.00590  -0.0701   0.3992   1.0000
   7.000   1.0983   0.01210   0.00625  -0.0676   0.3835   1.0000
   7.500   1.1372   0.01260   0.00667  -0.0646   0.3646   1.0000
   8.000   1.1759   0.01309   0.00712  -0.0615   0.3455   1.0000
   8.500   1.2121   0.01365   0.00767  -0.0580   0.3262   1.0000
   9.000   1.2463   0.01440   0.00836  -0.0545   0.3055   1.0000
   9.500   1.2781   0.01534   0.00923  -0.0508   0.2829   1.0000
  10.000   1.3096   0.01640   0.01021  -0.0474   0.2603   1.0000
  10.500   1.3404   0.01758   0.01135  -0.0442   0.2383   1.0000
  11.000   1.3676   0.01902   0.01275  -0.0407   0.2161   1.0000
  11.500   1.3917   0.02073   0.01442  -0.0372   0.1949   1.0000
  12.000   1.4124   0.02280   0.01644  -0.0338   0.1744   1.0000
  12.500   1.4292   0.02524   0.01886  -0.0304   0.1560   1.0000
  13.000   1.4414   0.02824   0.02182  -0.0272   0.1390   1.0000
  13.500   1.4518   0.03157   0.02514  -0.0244   0.1246   1.0000
  14.000   1.4627   0.03510   0.02874  -0.0222   0.1129   1.0000
  14.500   1.4652   0.03966   0.03335  -0.0202   0.1026   1.0000
  15.000   1.4687   0.04440   0.03816  -0.0188   0.0942   1.0000
  15.500   1.4671   0.04993   0.04378  -0.0178   0.0869   1.0000
  16.000   1.4660   0.05569   0.04964  -0.0174   0.0806   1.0000
  16.500   1.4553   0.06265   0.05669  -0.0173   0.0751   1.0000
  17.000   1.4553   0.06863   0.06284  -0.0175   0.0710   1.0000
  17.500   1.4435   0.07622   0.07051  -0.0183   0.0669   1.0000
  18.000   1.4327   0.08378   0.07820  -0.0193   0.0632   1.0000
  18.500   1.4287   0.09062   0.08521  -0.0205   0.0601   1.0000
