  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.2853   0.20767   0.20371  -0.1709   0.9227   0.0879
 -23.500   0.2708   0.19100   0.18693  -0.1792   0.9135   0.0931
 -23.000   0.3078   0.18844   0.18438  -0.1822   0.9088   0.0923
 -22.500   0.3626   0.19000   0.18598  -0.1855   0.9038   0.0969
 -21.000   0.4095   0.17367   0.16946  -0.1963   0.8861   0.0989
 -20.500   0.4130   0.16663   0.16240  -0.1994   0.8830   0.1000
 -20.000   0.3864   0.15521   0.15091  -0.2027   0.8789   0.1055
 -19.500   0.4230   0.15353   0.14923  -0.2058   0.8740   0.1065
 -19.000   0.4540   0.15081   0.14649  -0.2089   0.8693   0.1080
 -18.500   0.4586   0.14402   0.13963  -0.2121   0.8644   0.1117
 -18.000   0.4445   0.13469   0.13018  -0.2153   0.8579   0.1178
 -17.500   0.4787   0.13279   0.12829  -0.2180   0.8523   0.1191
 -17.000   0.4982   0.12883   0.12432  -0.2204   0.8477   0.1219
 -16.500   0.4581   0.11692   0.11234  -0.2229   0.8430   0.1309
 -16.000   0.4917   0.11468   0.11007  -0.2255   0.8373   0.1326
 -15.500   0.4198   0.09954   0.09480  -0.2279   0.8327   0.1455
 -13.500  -0.0096   0.04206   0.03618  -0.2304   0.8100   0.1876
 -13.000   0.0064   0.03947   0.03351  -0.2308   0.8037   0.1917
 -12.500   0.0350   0.03763   0.03168  -0.2317   0.7974   0.1963
 -12.000   0.0499   0.03526   0.02924  -0.2323   0.7895   0.2003
 -11.500   0.0520   0.03319   0.02714  -0.2298   0.7845   0.2040
 -11.000   0.0481   0.03093   0.02478  -0.2267   0.7770   0.2070
 -10.500   0.0612   0.02932   0.02311  -0.2243   0.7699   0.2117
 -10.000   0.0855   0.02778   0.02155  -0.2240   0.7621   0.2169
  -9.500   0.0630   0.02644   0.02022  -0.2159   0.7539   0.2205
  -9.000  -0.0598   0.02543   0.01918  -0.1896   0.7414   0.2219
  -8.500  -0.0705   0.02383   0.01742  -0.1829   0.7317   0.2253
  -8.000  -0.2429   0.02346   0.01697  -0.1485   0.7160   0.2254
  -7.500  -0.2475   0.02291   0.01629  -0.1401   0.7053   0.2279
  -7.000  -0.1816   0.02161   0.01488  -0.1435   0.6966   0.2344
  -6.500  -0.2162   0.02197   0.01530  -0.1297   0.6829   0.2382
  -6.000  -0.1742   0.02150   0.01477  -0.1286   0.6719   0.2436
  -5.500  -0.1324   0.02134   0.01451  -0.1275   0.6608   0.2484
  -5.000  -0.1164   0.02179   0.01489  -0.1222   0.6476   0.2514
  -4.500  -0.0626   0.02120   0.01419  -0.1231   0.6353   0.2593
  -4.000  -0.0365   0.02162   0.01469  -0.1197   0.6239   0.2655
  -3.500   0.0023   0.02191   0.01491  -0.1182   0.6123   0.2713
  -3.000   0.0656   0.02174   0.01455  -0.1205   0.6007   0.2764
  -2.500   0.0842   0.02265   0.01550  -0.1161   0.5913   0.2820
  -2.000   0.1268   0.02290   0.01577  -0.1155   0.5805   0.2912
  -1.500   0.1918   0.02277   0.01552  -0.1181   0.5689   0.2989
  -1.000   0.2189   0.02383   0.01663  -0.1152   0.5624   0.3041
  -0.500   0.2502   0.02488   0.01764  -0.1130   0.5532   0.3091
  -0.000   0.2970   0.02521   0.01798  -0.1132   0.5432   0.3210
   0.500   0.3511   0.02555   0.01831  -0.1144   0.5344   0.3295
   1.000   0.3839   0.02674   0.01954  -0.1126   0.5280   0.3358
   1.500   0.4208   0.02786   0.02062  -0.1115   0.5200   0.3415
   2.000   0.4649   0.02853   0.02130  -0.1115   0.5108   0.3550
   2.500   0.5174   0.02904   0.02180  -0.1126   0.5024   0.3648
   3.000   0.5482   0.03061   0.02344  -0.1109   0.4966   0.3721
   3.500   0.5861   0.03190   0.02471  -0.1102   0.4896   0.3791
   4.000   0.6274   0.03293   0.02577  -0.1101   0.4817   0.3940
   4.500   0.6869   0.03307   0.02587  -0.1121   0.4724   0.4059
   5.000   0.7059   0.03551   0.02840  -0.1094   0.4675   0.4134
   5.500   0.7397   0.03717   0.03009  -0.1085   0.4611   0.4219
   6.000   0.7781   0.03859   0.03158  -0.1083   0.4544   0.4385
   6.500   0.8257   0.03939   0.03233  -0.1090   0.4459   0.4517
   7.000   0.8551   0.04148   0.03446  -0.1078   0.4399   0.4600
   7.500   0.8810   0.04383   0.03690  -0.1064   0.4343   0.4711
   8.000   0.9126   0.04586   0.03906  -0.1057   0.4281   0.4891
   8.500   0.9449   0.04777   0.04096  -0.1050   0.4211   0.5028
   9.000   0.9964   0.04830   0.04139  -0.1063   0.4132   0.5119
   9.500   1.0076   0.05189   0.04516  -0.1038   0.4086   0.5272
  10.000   1.0270   0.05497   0.04841  -0.1023   0.4026   0.5450
  10.500   1.0516   0.05766   0.05113  -0.1013   0.3963   0.5586
  11.000   1.0958   0.05871   0.05206  -0.1020   0.3893   0.5672
  11.500   1.1196   0.06146   0.05495  -0.1011   0.3837   0.5867
  12.000   1.1165   0.06652   0.06023  -0.0981   0.3776   0.6013
  12.500   1.1370   0.06964   0.06340  -0.0972   0.3717   0.6142
  13.000   1.1713   0.07157   0.06524  -0.0974   0.3658   0.6225
  13.500   1.2143   0.07261   0.06629  -0.0983   0.3592   0.6427
  14.000   1.1851   0.08029   0.07426  -0.0942   0.3531   0.6550
  14.500   1.1851   0.08546   0.07955  -0.0924   0.3464   0.6670
  15.000   1.2170   0.08763   0.08166  -0.0929   0.3411   0.6766
  15.500   1.2711   0.08749   0.08151  -0.0946   0.3349   0.7023
  16.000   1.2057   0.09896   0.09335  -0.0895   0.3271   0.7130
  16.500   1.2189   0.10300   0.09746  -0.0893   0.3212   0.7289
  17.000   1.2516   0.10501   0.09959  -0.0900   0.3166   0.7669
  17.500   1.2989   0.10381   0.09872  -0.0898   0.3117   1.0000
  18.000   1.1860   0.12073   0.11604  -0.0845   0.2992   1.0000
  18.500   1.2207   0.12263   0.11786  -0.0860   0.2952   1.0000
  19.000   1.2685   0.12303   0.11813  -0.0878   0.2918   1.0000
  20.500   1.2424   0.14215   0.13743  -0.0884   0.2703   1.0000
  21.000   1.3019   0.14088   0.13604  -0.0906   0.2679   1.0000
  22.000   1.2309   0.15994   0.15534  -0.0917   0.2493   1.0000
  22.500   1.2809   0.15946   0.15478  -0.0936   0.2471   1.0000
  24.500   1.1351   0.20006   0.19578  -0.1023   0.2037   1.0000
  25.000   1.2008   0.19678   0.19242  -0.1039   0.2057   1.0000
