  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3627   0.24010   0.23683  -0.0320   1.0000   0.0522
 -22.000  -0.3596   0.20741   0.20414  -0.0479   1.0000   0.0571
 -21.500  -0.3469   0.20389   0.20065  -0.0486   1.0000   0.0576
 -21.000  -0.6326   0.13952   0.13582  -0.0737   1.0000   0.0733
 -20.500  -0.5761   0.14504   0.14150  -0.0693   1.0000   0.0731
 -20.000  -0.5360   0.14876   0.14533  -0.0654   1.0000   0.0730
 -19.500  -0.5046   0.15190   0.14859  -0.0613   1.0000   0.0727
 -19.000  -0.4588   0.15357   0.15032  -0.0613   0.9990   0.0724
 -18.500  -0.3865   0.15544   0.15223  -0.0652   0.9963   0.0713
