  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.9376   0.16210   0.15782  -0.0447   1.0000   0.1108
 -24.000  -0.9172   0.16061   0.15640  -0.0448   1.0000   0.1130
 -23.500  -0.9727   0.14779   0.14338  -0.0493   1.0000   0.1184
 -23.000  -1.0341   0.13468   0.12999  -0.0533   1.0000   0.1230
 -22.500  -1.0196   0.13228   0.12767  -0.0534   1.0000   0.1262
 -22.000  -1.0350   0.12557   0.12090  -0.0549   1.0000   0.1300
 -21.500  -1.0617   0.11736   0.11252  -0.0567   1.0000   0.1338
 -21.000  -1.0825   0.11025   0.10525  -0.0577   1.0000   0.1373
 -20.500  -1.0750   0.10704   0.10211  -0.0573   1.0000   0.1411
 -20.000  -1.0856   0.10138   0.09641  -0.0576   1.0000   0.1448
 -19.500  -1.1019   0.09498   0.08988  -0.0579   1.0000   0.1486
 -19.000  -1.1212   0.08833   0.08305  -0.0580   1.0000   0.1518
 -18.500  -1.0999   0.08453   0.07932  -0.0602   0.9986   0.1570
 -18.000  -1.0836   0.07925   0.07400  -0.0638   0.9960   0.1614
 -17.500  -1.0752   0.07301   0.06762  -0.0676   0.9930   0.1657
 -17.000  -1.0528   0.06845   0.06296  -0.0711   0.9900   0.1702
 -16.500  -1.0311   0.06350   0.05803  -0.0753   0.9873   0.1762
 -16.000  -1.0001   0.05933   0.05380  -0.0800   0.9852   0.1813
 -15.500  -0.9844   0.05470   0.04902  -0.0822   0.9810   0.1853
 -15.000  -0.9667   0.05149   0.04582  -0.0818   0.9743   0.1912
 -14.500  -0.9424   0.04742   0.04177  -0.0846   0.9688   0.1973
 -14.000  -0.9042   0.04415   0.03842  -0.0884   0.9650   0.2028
 -13.500  -0.8566   0.04095   0.03510  -0.0936   0.9619   0.2075
 -13.000  -0.8108   0.03793   0.03216  -0.0984   0.9595   0.2163
 -12.000  -0.7582   0.03289   0.02701  -0.0976   0.9409   0.2270
 -11.500  -0.7056   0.03057   0.02472  -0.1014   0.9369   0.2354
 -11.000  -0.6461   0.02799   0.02218  -0.1070   0.9340   0.2437
 -10.500  -0.5752   0.02601   0.02013  -0.1134   0.9320   0.2503
 -10.000  -0.5698   0.02452   0.01863  -0.1065   0.9142   0.2567
  -9.500  -0.5112   0.02227   0.01645  -0.1105   0.9087   0.2666
  -9.000  -0.4438   0.02059   0.01473  -0.1151   0.9032   0.2743
  -8.500  -0.4292   0.01942   0.01348  -0.1092   0.8797   0.2792
  -8.000  -0.3936   0.01801   0.01212  -0.1075   0.8547   0.2904
  -7.500  -0.3358   0.01685   0.01086  -0.1096   0.8245   0.2992
  -7.000  -0.2848   0.01615   0.00985  -0.1102   0.7875   0.3055
  -6.500  -0.2570   0.01554   0.00917  -0.1064   0.7562   0.3166
  -6.000  -0.2345   0.01515   0.00868  -0.1013   0.7295   0.3252
  -5.500  -0.2229   0.01492   0.00832  -0.0936   0.7060   0.3322
  -5.000  -0.2146   0.01483   0.00808  -0.0850   0.6846   0.3376
  -4.500  -0.2079   0.01447   0.00773  -0.0759   0.6651   0.3492
  -4.000  -0.1841   0.01431   0.00753  -0.0701   0.6460   0.3584
  -3.500  -0.1601   0.01420   0.00735  -0.0641   0.6301   0.3661
  -3.000  -0.1242   0.01411   0.00713  -0.0606   0.6086   0.3766
  -2.500  -0.0907   0.01390   0.00703  -0.0566   0.5975   0.3883
  -2.000  -0.0508   0.01390   0.00696  -0.0538   0.5814   0.3984
  -1.500  -0.0053   0.01398   0.00691  -0.0521   0.5636   0.4076
  -1.000   0.0367   0.01383   0.00689  -0.0498   0.5524   0.4223
  -0.500   0.0787   0.01396   0.00695  -0.0474   0.5370   0.4340
  -0.000   0.1267   0.01415   0.00704  -0.0462   0.5221   0.4427
   0.500   0.1719   0.01409   0.00711  -0.0446   0.5111   0.4597
   1.000   0.2166   0.01430   0.00727  -0.0429   0.4967   0.4727
   1.500   0.2664   0.01456   0.00745  -0.0421   0.4833   0.4827
   2.000   0.3137   0.01461   0.00765  -0.0410   0.4730   0.5009
   2.500   0.3568   0.01496   0.00795  -0.0391   0.4600   0.5149
   3.000   0.4048   0.01531   0.00825  -0.0381   0.4470   0.5274
   3.500   0.4517   0.01550   0.00859  -0.0370   0.4379   0.5459
   4.000   0.4963   0.01594   0.00898  -0.0356   0.4263   0.5603
   4.500   0.5425   0.01641   0.00943  -0.0345   0.4130   0.5768
   5.000   0.5867   0.01680   0.00998  -0.0331   0.4054   0.5948
   5.500   0.6297   0.01739   0.01053  -0.0316   0.3951   0.6083
   6.000   0.6715   0.01806   0.01119  -0.0301   0.3809   0.6293
   6.500   0.7155   0.01860   0.01187  -0.0288   0.3749   0.6468
   7.000   0.7558   0.01936   0.01265  -0.0272   0.3660   0.6625
   7.500   0.7907   0.02033   0.01366  -0.0249   0.3546   0.6842
   8.000   0.8331   0.02118   0.01455  -0.0238   0.3462   0.6997
   8.500   0.8705   0.02214   0.01565  -0.0221   0.3388   0.7199
   9.000   0.9034   0.02340   0.01693  -0.0198   0.3294   0.7388
   9.500   0.9379   0.02475   0.01822  -0.0181   0.3188   0.7522
  10.000   0.9706   0.02611   0.01979  -0.0162   0.3133   0.7719
  10.500   1.0029   0.02766   0.02138  -0.0144   0.3052   0.7877
  11.000   1.0259   0.02977   0.02344  -0.0121   0.2955   0.8005
  11.500   1.0572   0.03135   0.02514  -0.0103   0.2889   0.8162
  12.000   1.0832   0.03348   0.02738  -0.0086   0.2824   0.8300
  12.500   1.1074   0.03578   0.02968  -0.0071   0.2745   0.8423
  13.000   1.1285   0.03803   0.03194  -0.0048   0.2654   0.8575
  13.500   1.1502   0.04072   0.03478  -0.0035   0.2607   0.8709
  14.000   1.1718   0.04335   0.03751  -0.0023   0.2540   0.8852
  14.500   1.1801   0.04679   0.04097   0.0000   0.2464   0.9021
  15.000   1.2007   0.04935   0.04360   0.0014   0.2399   0.9200
  16.000   1.2239   0.05638   0.05088   0.0034   0.2281   1.0000
  16.500   1.2388   0.06037   0.05478   0.0030   0.2200   1.0000
  17.000   1.2541   0.06460   0.05913   0.0023   0.2156   1.0000
  17.500   1.2616   0.06956   0.06419   0.0017   0.2100   1.0000
  18.000   1.2702   0.07432   0.06892   0.0012   0.2036   1.0000
  18.500   1.2869   0.07798   0.07255   0.0009   0.1972   1.0000
  19.000   1.2841   0.08417   0.07891  -0.0000   0.1928   1.0000
  19.500   1.2895   0.08929   0.08408  -0.0009   0.1874   1.0000
  20.000   1.2931   0.09450   0.08924  -0.0018   0.1809   1.0000
  20.500   1.2999   0.09946   0.09429  -0.0029   0.1764   1.0000
  21.000   1.2910   0.10646   0.10145  -0.0046   0.1717   1.0000
  21.500   1.2964   0.11166   0.10665  -0.0062   0.1666   1.0000
  22.000   1.3182   0.11452   0.10941  -0.0073   0.1606   1.0000
  22.500   1.2964   0.12319   0.11832  -0.0101   0.1568   1.0000
  23.000   1.2944   0.12942   0.12464  -0.0125   0.1523   1.0000
  23.500   1.3005   0.13452   0.12971  -0.0149   0.1477   1.0000
  24.000   1.3108   0.13893   0.13414  -0.0170   0.1431   1.0000
  24.500   1.2854   0.14842   0.14384  -0.0213   0.1384   1.0000
  25.000   1.2919   0.15356   0.14900  -0.0243   0.1344   1.0000
