  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -14.500  -0.7974   0.02015   0.01401  -0.0880   0.9557   0.1990
 -14.000  -0.7672   0.01866   0.01254  -0.0847   0.9380   0.2090
 -13.500  -0.7306   0.01761   0.01148  -0.0819   0.9224   0.2180
 -13.000  -0.6935   0.01679   0.01056  -0.0786   0.9039   0.2260
 -12.500  -0.6620   0.01584   0.00965  -0.0746   0.8859   0.2374
 -12.000  -0.6210   0.01524   0.00896  -0.0716   0.8670   0.2464
 -11.500  -0.5842   0.01454   0.00825  -0.0680   0.8484   0.2583
 -11.000  -0.5434   0.01401   0.00767  -0.0649   0.8290   0.2696
 -10.500  -0.5015   0.01364   0.00723  -0.0618   0.8100   0.2797
 -10.000  -0.4657   0.01322   0.00680  -0.0576   0.7897   0.2934
  -9.500  -0.4200   0.01302   0.00653  -0.0551   0.7713   0.3037
  -9.000  -0.3771   0.01264   0.00612  -0.0522   0.7500   0.3191
  -8.500  -0.3301   0.01243   0.00591  -0.0500   0.7327   0.3319
  -8.000  -0.2833   0.01222   0.00560  -0.0477   0.7105   0.3464
  -7.500  -0.2360   0.01201   0.00545  -0.0455   0.6939   0.3612
  -7.000  -0.1870   0.01194   0.00523  -0.0437   0.6722   0.3750
  -6.500  -0.1399   0.01172   0.00511  -0.0416   0.6554   0.3920
  -6.000  -0.0898   0.01176   0.00499  -0.0399   0.6347   0.4050
  -5.500  -0.0426   0.01154   0.00489  -0.0379   0.6181   0.4247
  -5.000   0.0069   0.01162   0.00483  -0.0362   0.5982   0.4385
  -4.500   0.0549   0.01146   0.00478  -0.0344   0.5824   0.4595
  -4.000   0.1033   0.01155   0.00476  -0.0326   0.5629   0.4751
  -3.500   0.1517   0.01145   0.00478  -0.0309   0.5479   0.4968
  -3.000   0.1994   0.01156   0.00480  -0.0290   0.5294   0.5135
  -2.500   0.2469   0.01154   0.00487  -0.0273   0.5143   0.5370
  -2.000   0.2944   0.01165   0.00493  -0.0255   0.4976   0.5542
  -1.500   0.3394   0.01171   0.00508  -0.0234   0.4816   0.5804
  -1.000   0.3863   0.01181   0.00518  -0.0216   0.4671   0.6009
  -0.500   0.4275   0.01200   0.00539  -0.0188   0.4496   0.6274
  -0.000   0.4703   0.01204   0.00555  -0.0164   0.4379   0.6531
   0.500   0.5079   0.01234   0.00581  -0.0131   0.4213   0.6775
   1.000   0.5534   0.01251   0.00616  -0.0113   0.4095   0.7098
   1.500   0.5960   0.01283   0.00653  -0.0092   0.3950   0.7395
   2.000   0.6379   0.01327   0.00702  -0.0071   0.3812   0.7712
   2.500   0.6809   0.01362   0.00749  -0.0052   0.3690   0.8053
   3.000   0.7170   0.01427   0.00816  -0.0023   0.3530   0.8418
   3.500   0.7580   0.01471   0.00878  -0.0001   0.3439   0.8787
   4.000   0.7921   0.01546   0.00954   0.0031   0.3306   0.9137
   4.500   0.8315   0.01631   0.01043   0.0051   0.3191   0.9459
   5.000   0.8843   0.01727   0.01138   0.0039   0.3067   0.9688
   5.500   0.9406   0.01858   0.01261   0.0014   0.2929   0.9854
   6.000   1.0126   0.01975   0.01379  -0.0045   0.2810   0.9918
   6.500   1.0731   0.02147   0.01540  -0.0089   0.2667   0.9998
   7.000   1.0781   0.02215   0.01614  -0.0023   0.2600   1.0002
   7.500   1.0868   0.02337   0.01731   0.0032   0.2507   1.0002
   8.000   1.1002   0.02514   0.01903   0.0070   0.2407   1.0002
   8.500   1.1285   0.02660   0.02054   0.0085   0.2329   1.0002
   9.000   1.1459   0.02896   0.02285   0.0105   0.2233   1.0002
   9.500   1.1684   0.03121   0.02513   0.0118   0.2151   1.0002
  10.000   1.1914   0.03359   0.02755   0.0126   0.2070   1.0002
  10.500   1.2022   0.03701   0.03091   0.0139   0.1977   1.0002
  11.000   1.2257   0.03963   0.03364   0.0141   0.1915   1.0002
  11.500   1.2404   0.04313   0.03717   0.0144   0.1841   1.0002
  12.000   1.2458   0.04737   0.04135   0.0151   0.1751   1.0002
  12.500   1.2640   0.05084   0.04498   0.0147   0.1705   1.0002
  13.000   1.2720   0.05533   0.04952   0.0144   0.1640   1.0002
  13.500   1.2754   0.06011   0.05424   0.0143   0.1562   1.0002
  14.000   1.2839   0.06488   0.05918   0.0134   0.1519   1.0002
  14.500   1.2878   0.07005   0.06442   0.0126   0.1465   1.0002
  15.000   1.2870   0.07559   0.06992   0.0118   0.1399   1.0002
  15.500   1.2891   0.08129   0.07579   0.0104   0.1358   1.0002
  16.000   1.2919   0.08688   0.08147   0.0088   0.1310   1.0002
  16.500   1.2857   0.09340   0.08799   0.0072   0.1258   1.0002
  17.000   1.2904   0.09867   0.09336   0.0055   0.1216   1.0002
  17.500   1.2846   0.10561   0.10045   0.0032   0.1177   1.0002
  18.000   1.2840   0.11174   0.10661   0.0008   0.1133   1.0002
  18.500   1.2855   0.11740   0.11227  -0.0014   0.1086   1.0002
  19.000   1.2809   0.12424   0.11929  -0.0044   0.1056   1.0002
  19.500   1.2740   0.13149   0.12665  -0.0077   0.1020   1.0002
  20.000   1.2799   0.13676   0.13189  -0.0107   0.0982   1.0002
  20.500   1.2780   0.14322   0.13846  -0.0141   0.0947   1.0002
  21.000   1.2699   0.15086   0.14626  -0.0183   0.0916   1.0002
  21.500   1.2655   0.15796   0.15343  -0.0225   0.0884   1.0002
  22.000   1.2819   0.16147   0.15687  -0.0256   0.0850   1.0002
  22.500   1.2671   0.17020   0.16580  -0.0306   0.0825   1.0002
  23.000   1.2513   0.17937   0.17515  -0.0362   0.0793   1.0002
  23.500   1.2525   0.18576   0.18156  -0.0409   0.0765   1.0002
  24.000   1.2765   0.18782   0.18355  -0.0441   0.0737   1.0002
  24.500   1.1626   0.21560   0.21189  -0.0572   0.0682   1.0002
  25.000   1.1841   0.21838   0.21465  -0.0611   0.0665   1.0002
