     1.000000    0.000630
     0.990470    0.002716
     0.969507    0.007216
     0.947543    0.011805
     0.925536    0.016275
     0.903504    0.020622
     0.881446    0.024847
     0.859365    0.028951
     0.837262    0.032934
     0.815136    0.036795
     0.792990    0.040536
     0.770824    0.044156
     0.748640    0.047653
     0.726437    0.051028
     0.704217    0.054279
     0.681981    0.057406
     0.659730    0.060407
     0.637465    0.063280
     0.615186    0.066023
     0.592894    0.068635
     0.570591    0.071113
     0.548278    0.073453
     0.525955    0.075655
     0.503623    0.077713
     0.481285    0.079624
     0.458940    0.081384
     0.436591    0.082988
     0.414240    0.084432
     0.391886    0.085709
     0.369534    0.086814
     0.347185    0.087740
     0.324841    0.088479
     0.302505    0.089023
     0.280182    0.089361
     0.257875    0.089483
     0.235590    0.089375
     0.213355    0.089024
     0.191960    0.088347
     0.171680    0.086509
     0.151598    0.083292
     0.131749    0.078718
     0.112207    0.072821
     0.093049    0.065648
     0.074365    0.057253
     0.056267    0.047694
     0.038947    0.037044
     0.022870    0.025489
     0.010066    0.014433
     0.003581    0.007323
     0.000939    0.003257
     0.000021    0.000418
     0.000684   -0.001894
     0.003415   -0.003043
     0.008097   -0.002942
     0.017391   -0.001076
     0.035109    0.003981
     0.056211    0.010313
     0.077088    0.016112
     0.097840    0.021116
     0.118592    0.025216
     0.139377    0.028333
     0.160195    0.030405
     0.181028    0.031389
     0.202080    0.031253
     0.224438    0.030657
     0.246984    0.030126
     0.269558    0.029646
     0.292154    0.029202
     0.314768    0.028781
     0.337397    0.028373
     0.360033    0.027968
     0.382661    0.027557
     0.405278    0.027135
     0.427885    0.026693
     0.450484    0.026227
     0.473075    0.025730
     0.495658    0.025199
     0.518235    0.024629
     0.540805    0.024016
     0.563369    0.023358
     0.585928    0.022650
     0.608481    0.021892
     0.631029    0.021080
     0.653573    0.020212
     0.676112    0.019287
     0.698647    0.018304
     0.721178    0.017261
     0.743705    0.016158
     0.766228    0.014994
     0.788748    0.013769
     0.811264    0.012483
     0.833778    0.011136
     0.856288    0.009728
     0.878796    0.008261
     0.901301    0.006734
     0.923805    0.005149
     0.946306    0.003508
     0.968790    0.001812
     0.990260    0.000143
     1.000000   -0.000630
