  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4197   0.26253   0.25956  -0.0544   0.9895   0.0244
 -23.500  -0.4080   0.25506   0.25207  -0.0613   0.9878   0.0246
 -22.500  -0.3755   0.24368   0.24069  -0.0652   0.9822   0.0254
 -22.000  -0.3543   0.23878   0.23577  -0.0693   0.9801   0.0263
 -21.500  -0.3334   0.23298   0.22997  -0.0742   0.9783   0.0279
 -21.000  -0.3263   0.22367   0.22063  -0.0824   0.9765   0.0305
 -20.000  -0.2780   0.21064   0.20757  -0.0909   0.9743   0.0316
 -19.500  -0.2528   0.20522   0.20213  -0.0958   0.9733   0.0326
 -19.000  -0.2297   0.19897   0.19585  -0.1012   0.9724   0.0345
 -18.000  -0.1994   0.18185   0.17870  -0.1134   0.9707   0.0382
 -16.500  -0.1995   0.16666   0.16354  -0.1140   0.9580   0.0447
 -16.000  -0.1918   0.15812   0.15498  -0.1180   0.9563   0.0448
 -15.500   0.0398   0.09928   0.09663  -0.1148   0.9265   0.0499
 -15.000  -0.0444   0.10787   0.10538  -0.0884   0.9143   0.0494
 -14.500  -0.0690   0.10329   0.10079  -0.0903   0.9122   0.0534
 -14.000  -0.0738   0.09881   0.09632  -0.0900   0.9106   0.0535
 -13.000  -0.4895   0.03022   0.02669  -0.1197   0.9106   0.0490
 -12.500  -0.5392   0.02343   0.01973  -0.1185   0.9105   0.0494
 -11.500  -0.6062   0.01240   0.00837  -0.1153   0.9077   0.0509
 -11.000  -0.6066   0.00771   0.00345  -0.1175   0.9044   0.0523
 -10.500  -0.6666   0.00604   0.00162  -0.1093   0.8908   0.0524
 -10.000  -0.6300   0.00439  -0.00024  -0.1144   0.8869   0.0549
  -9.500  -0.5672   0.00337  -0.00134  -0.1207   0.8837   0.0588
  -9.000  -0.4975   0.00278  -0.00209  -0.1258   0.8814   0.0630
  -8.500  -0.4251   0.00203  -0.00285  -0.1312   0.8797   0.0690
  -8.000  -0.3503   0.00174  -0.00326  -0.1358   0.8778   0.0744
  -7.500  -0.3443   0.00175  -0.00325  -0.1306   0.8621   0.0795
  -7.000  -0.2774   0.00150  -0.00357  -0.1337   0.8589   0.0870
  -6.500  -0.2053   0.00116  -0.00387  -0.1377   0.8566   0.0979
  -6.000  -0.1311   0.00091  -0.00412  -0.1418   0.8550   0.1108
  -5.500  -0.0596   0.00075  -0.00429  -0.1454   0.8532   0.1249
  -5.000  -0.0378   0.00084  -0.00416  -0.1411   0.8361   0.1369
  -4.500   0.0314   0.00067  -0.00428  -0.1441   0.8332   0.1568
  -4.000   0.1015   0.00052  -0.00438  -0.1472   0.8310   0.1797
  -3.500   0.1723   0.00040  -0.00444  -0.1504   0.8293   0.2058
  -3.000   0.2440   0.00029  -0.00448  -0.1537   0.8279   0.2341
  -2.500   0.3161   0.00021  -0.00450  -0.1570   0.8266   0.2638
  -1.500   0.5140   0.02076   0.01535  -0.1998   0.8550   0.3364
  -1.000   0.5936   0.01988   0.01457  -0.2041   0.8536   0.3709
  -0.500   0.6747   0.01886   0.01364  -0.2086   0.8523   0.4059
   1.000   0.8512   0.01671   0.01183  -0.2091   0.8302   0.4996
   1.500   0.9332   0.01511   0.01033  -0.2135   0.8281   0.5335
   2.000   0.9586   0.01551   0.01082  -0.2072   0.8077   0.5576
   3.000   1.0626   0.01453   0.00998  -0.2044   0.7562   0.6136
   3.500   1.1498   0.01281   0.00793  -0.2093   0.6995   0.6407
   4.000   1.1901   0.01351   0.00829  -0.2060   0.6473   0.6613
   4.500   1.2225   0.01451   0.00913  -0.2013   0.6082   0.6800
   5.000   1.2527   0.01560   0.01009  -0.1965   0.5740   0.6963
   5.500   1.2847   0.01664   0.01104  -0.1921   0.5421   0.7125
   6.000   1.3177   0.01766   0.01197  -0.1881   0.5114   0.7271
   6.500   1.3489   0.01879   0.01304  -0.1838   0.4814   0.7419
   7.000   1.3816   0.01993   0.01410  -0.1799   0.4516   0.7557
   7.500   1.4146   0.02108   0.01519  -0.1762   0.4219   0.7702
   8.000   1.4470   0.02231   0.01633  -0.1725   0.3922   0.7840
   8.500   1.4763   0.02372   0.01770  -0.1685   0.3626   0.7989
   9.000   1.5066   0.02515   0.01906  -0.1647   0.3329   0.8139
   9.500   1.5357   0.02668   0.02052  -0.1609   0.3025   0.8316
  10.000   1.5620   0.02841   0.02223  -0.1568   0.2729   0.8571
  10.500   1.5818   0.03003   0.02388  -0.1516   0.2452   1.0000
  11.000   1.6065   0.03214   0.02584  -0.1478   0.2171   1.0000
  11.500   1.6273   0.03458   0.02818  -0.1436   0.1908   1.0000
  12.000   1.6477   0.03712   0.03063  -0.1396   0.1679   1.0000
  12.500   1.6663   0.03984   0.03327  -0.1355   0.1469   1.0000
