  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.9451   0.14322   0.13898  -0.0475   1.0000   0.0698
 -23.000  -0.9933   0.12928   0.12475  -0.0552   1.0000   0.0720
 -22.500  -0.9900   0.12342   0.11888  -0.0584   1.0000   0.0739
 -22.000  -1.0019   0.11515   0.11051  -0.0628   1.0000   0.0759
 -21.500  -1.0196   0.10609   0.10128  -0.0673   1.0000   0.0780
 -21.000  -1.0379   0.09708   0.09205  -0.0716   1.0000   0.0798
 -20.500  -1.0459   0.08992   0.08470  -0.0745   1.0000   0.0814
 -20.000  -1.0430   0.08460   0.07939  -0.0762   1.0000   0.0840
 -19.500  -1.0417   0.07881   0.07353  -0.0782   1.0000   0.0861
 -19.000  -1.0426   0.07281   0.06742  -0.0802   1.0000   0.0882
 -18.500  -1.0426   0.06709   0.06155  -0.0818   1.0000   0.0903
 -18.000  -1.0379   0.06207   0.05636  -0.0830   1.0000   0.0919
 -17.500  -1.0350   0.05758   0.05188  -0.0830   1.0000   0.0953
 -17.000  -1.0311   0.05326   0.04754  -0.0829   1.0000   0.0980
 -16.500  -1.0276   0.04943   0.04364  -0.0819   1.0000   0.1005
 -16.000  -1.0265   0.04597   0.04008  -0.0800   1.0000   0.1028
 -15.500  -1.0266   0.04320   0.03718  -0.0767   1.0000   0.1045
 -15.000  -1.0426   0.04026   0.03427  -0.0712   1.0000   0.1080
 -14.500  -1.0416   0.03732   0.03132  -0.0685   0.9987   0.1112
 -14.000  -0.9951   0.03439   0.02832  -0.0726   0.9938   0.1156
 -13.500  -0.9443   0.03177   0.02559  -0.0768   0.9890   0.1196
 -13.000  -0.8970   0.02878   0.02265  -0.0812   0.9853   0.1257
 -12.500  -0.8496   0.02675   0.02057  -0.0834   0.9762   0.1309
 -12.000  -0.7952   0.02466   0.01843  -0.0869   0.9682   0.1368
 -11.500  -0.7449   0.02263   0.01645  -0.0894   0.9587   0.1441
 -11.000  -0.7119   0.02130   0.01504  -0.0872   0.9394   0.1494
 -10.500  -0.6799   0.01988   0.01358  -0.0849   0.9208   0.1564
 -10.000  -0.6501   0.01864   0.01231  -0.0817   0.8989   0.1640
  -9.500  -0.6130   0.01785   0.01142  -0.0793   0.8780   0.1701
  -9.000  -0.5814   0.01677   0.01030  -0.0760   0.8552   0.1797
  -8.500  -0.5446   0.01603   0.00949  -0.0733   0.8312   0.1889
  -8.000  -0.5053   0.01538   0.00875  -0.0708   0.8085   0.1980
  -7.500  -0.4683   0.01471   0.00803  -0.0679   0.7841   0.2098
  -7.000  -0.4251   0.01429   0.00753  -0.0659   0.7647   0.2196
  -6.500  -0.3904   0.01372   0.00695  -0.0622   0.7424   0.2346
  -6.000  -0.3497   0.01347   0.00661  -0.0594   0.7213   0.2458
  -5.500  -0.3154   0.01304   0.00620  -0.0554   0.6995   0.2646
  -5.000  -0.2730   0.01278   0.00585  -0.0528   0.6767   0.2814
  -4.500  -0.2319   0.01244   0.00556  -0.0501   0.6573   0.3038
  -4.000  -0.1923   0.01214   0.00528  -0.0470   0.6351   0.3336
  -3.500  -0.1500   0.01184   0.00510  -0.0443   0.6171   0.3699
  -3.000  -0.1086   0.01171   0.00495  -0.0415   0.5941   0.4053
  -2.500  -0.0642   0.01152   0.00487  -0.0391   0.5764   0.4392
  -2.000  -0.0210   0.01150   0.00482  -0.0365   0.5544   0.4676
  -1.500   0.0265   0.01143   0.00478  -0.0347   0.5383   0.4929
  -1.000   0.0718   0.01155   0.00482  -0.0325   0.5177   0.5156
  -0.500   0.1187   0.01149   0.00483  -0.0306   0.5020   0.5398
  -0.000   0.1644   0.01171   0.00491  -0.0285   0.4826   0.5584
   0.500   0.2119   0.01165   0.00499  -0.0268   0.4708   0.5838
   1.000   0.2568   0.01186   0.00508  -0.0246   0.4549   0.6030
   1.500   0.3037   0.01193   0.00525  -0.0228   0.4431   0.6285
   2.000   0.3500   0.01204   0.00538  -0.0209   0.4323   0.6509
   2.500   0.3909   0.01228   0.00561  -0.0180   0.4198   0.6757
   3.000   0.4370   0.01242   0.00586  -0.0161   0.4113   0.7031
   3.500   0.4826   0.01260   0.00611  -0.0141   0.4037   0.7301
   4.000   0.5273   0.01288   0.00647  -0.0120   0.3952   0.7621
   4.500   0.5753   0.01336   0.00696  -0.0107   0.3831   0.7905
   5.000   0.6212   0.01360   0.00733  -0.0090   0.3788   0.8175
   5.500   0.6657   0.01395   0.00779  -0.0070   0.3727   0.8471
   6.000   0.7077   0.01439   0.00830  -0.0045   0.3652   0.8773
   6.500   0.7498   0.01503   0.00892  -0.0022   0.3560   0.9038
   7.000   0.7931   0.01561   0.00955  -0.0002   0.3501   0.9300
   7.500   0.8355   0.01624   0.01026   0.0019   0.3444   0.9557
   8.000   0.8997   0.01701   0.01103  -0.0009   0.3373   0.9686
   8.500   0.9625   0.01804   0.01197  -0.0037   0.3280   0.9809
   9.000   1.0323   0.01899   0.01292  -0.0079   0.3207   0.9874
   9.500   1.1016   0.01989   0.01389  -0.0125   0.3140   0.9937
  10.000   1.1670   0.02097   0.01494  -0.0165   0.3060   0.9999
  10.500   1.1607   0.02176   0.01566  -0.0074   0.2985   1.0000
  11.000   1.1719   0.02254   0.01650  -0.0013   0.2933   1.0000
  11.500   1.1882   0.02361   0.01762   0.0033   0.2877   1.0000
  12.000   1.2095   0.02497   0.01898   0.0066   0.2806   1.0000
  12.500   1.2311   0.02672   0.02064   0.0095   0.2712   1.0000
  13.000   1.2564   0.02852   0.02256   0.0113   0.2662   1.0000
  13.500   1.2803   0.03056   0.02465   0.0129   0.2591   1.0000
  14.000   1.2961   0.03326   0.02732   0.0148   0.2510   1.0000
  14.500   1.3183   0.03571   0.02982   0.0161   0.2439   1.0000
  15.000   1.3351   0.03879   0.03301   0.0171   0.2371   1.0000
  15.500   1.3454   0.04246   0.03666   0.0182   0.2292   1.0000
  16.000   1.3590   0.04593   0.04019   0.0191   0.2219   1.0000
  16.500   1.3675   0.05017   0.04455   0.0195   0.2153   1.0000
  17.000   1.3698   0.05497   0.04934   0.0199   0.2075   1.0000
  17.500   1.3755   0.05957   0.05403   0.0201   0.2006   1.0000
  18.000   1.3744   0.06512   0.05971   0.0198   0.1940   1.0000
  18.500   1.3712   0.07077   0.06534   0.0196   0.1864   1.0000
  19.000   1.3692   0.07658   0.07128   0.0189   0.1802   1.0000
  19.500   1.3597   0.08341   0.07822   0.0178   0.1736   1.0000
  20.000   1.3610   0.08866   0.08340   0.0171   0.1660   1.0000
  20.500   1.3474   0.09620   0.09115   0.0153   0.1608   1.0000
  21.000   1.3366   0.10343   0.09845   0.0135   0.1544   1.0000
  21.500   1.3411   0.10850   0.10346   0.0121   0.1476   1.0000
  22.000   1.3234   0.11686   0.11205   0.0093   0.1427   1.0000
  22.500   1.3203   0.12314   0.11834   0.0069   0.1369   1.0000
  23.000   1.3262   0.12814   0.12333   0.0049   0.1311   1.0000
  23.500   1.3097   0.13658   0.13196   0.0013   0.1262   1.0000
  24.000   1.3128   0.14220   0.13757  -0.0016   0.1211   1.0000
  24.500   1.3139   0.14802   0.14342  -0.0046   0.1161   1.0000
  25.000   1.3042   0.15568   0.15123  -0.0087   0.1114   1.0000
