  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4764   0.17731   0.17352  -0.0548   1.0000   0.0496
 -24.000  -0.4067   0.18631   0.18276  -0.0497   1.0000   0.0500
 -23.500  -0.3406   0.19782   0.19451  -0.0438   1.0000   0.0523
 -23.000  -0.3339   0.19715   0.19391  -0.0417   1.0000   0.0527
 -22.500  -0.2968   0.19325   0.19005  -0.0472   0.9981   0.0535
 -22.000  -0.2513   0.18989   0.18672  -0.0534   0.9953   0.0549
 -20.500  -0.6191   0.10261   0.09699  -0.0923   0.9885   0.0541
 -20.000  -0.5809   0.09823   0.09258  -0.0974   0.9861   0.0548
 -19.500  -0.5409   0.09386   0.08816  -0.1027   0.9842   0.0556
 -19.000  -0.4999   0.08987   0.08414  -0.1074   0.9814   0.0565
 -18.500  -0.4638   0.08652   0.08076  -0.1099   0.9740   0.0573
 -18.000  -0.4234   0.08310   0.07732  -0.1132   0.9657   0.0582
 -17.500  -0.3841   0.07979   0.07396  -0.1162   0.9567   0.0590
 -17.000  -0.3566   0.07687   0.07100  -0.1167   0.9424   0.0597
 -16.500  -0.3330   0.07370   0.06774  -0.1167   0.9244   0.0603
 -16.000  -0.2953   0.07306   0.06713  -0.1152   0.9069   0.0616
 -15.500  -0.2693   0.07093   0.06495  -0.1141   0.8848   0.0629
 -15.000  -0.2455   0.06817   0.06215  -0.1140   0.8648   0.0640
 -14.500  -0.2258   0.06499   0.05881  -0.1138   0.8413   0.0652
 -14.000  -0.2043   0.06184   0.05560  -0.1139   0.8224   0.0666
 -13.500  -0.1823   0.05891   0.05247  -0.1137   0.7971   0.0680
 -13.000  -0.1616   0.05575   0.04922  -0.1139   0.7800   0.0692
 -12.500  -0.1422   0.05261   0.04585  -0.1137   0.7558   0.0702
 -12.000  -0.1235   0.04942   0.04260  -0.1136   0.7398   0.0712
 -11.500  -0.1239   0.04494   0.03789  -0.1126   0.7187   0.0731
 -11.000  -0.1176   0.04090   0.03376  -0.1120   0.7042   0.0748
 -10.500  -0.1047   0.03765   0.03034  -0.1110   0.6863   0.0767
 -10.000  -0.0914   0.03454   0.02706  -0.1099   0.6682   0.0786
  -9.500  -0.0736   0.03186   0.02427  -0.1088   0.6539   0.0806
  -9.000  -0.0532   0.02974   0.02193  -0.1072   0.6352   0.0826
  -8.500  -0.0435   0.02699   0.01910  -0.1047   0.6233   0.0871
  -8.000  -0.0259   0.02502   0.01699  -0.1021   0.6085   0.0919
  -7.500  -0.0076   0.02347   0.01528  -0.0990   0.5907   0.1023
  -7.000  -0.0519   0.01948   0.01186  -0.0885   0.5839   0.2162
  -6.500  -0.0603   0.01764   0.01035  -0.0804   0.5721   0.2818
  -6.000  -0.0515   0.01686   0.00962  -0.0736   0.5561   0.3186
  -5.500  -0.0350   0.01630   0.00918  -0.0676   0.5467   0.3426
  -5.000  -0.0101   0.01606   0.00893  -0.0625   0.5359   0.3595
  -4.500  -0.0074   0.01582   0.00870  -0.0533   0.5231   0.3775
  -4.000   0.0095   0.01585   0.00866  -0.0463   0.5117   0.3892
  -3.500  -0.0174   0.01566   0.00856  -0.0308   0.5044   0.4021
  -3.000  -0.0326   0.01563   0.00854  -0.0175   0.4950   0.4137
  -2.500  -0.0152   0.01584   0.00860  -0.0105   0.4814   0.4230
  -2.000   0.0041   0.01579   0.00863  -0.0040   0.4737   0.4373
  -1.500   0.0283   0.01586   0.00875   0.0014   0.4643   0.4508
  -1.000   0.0567   0.01617   0.00893   0.0059   0.4522   0.4609
  -0.500   0.0874   0.01629   0.00914   0.0098   0.4415   0.4799
  -0.000   0.1216   0.01653   0.00943   0.0129   0.4332   0.4937
   0.500   0.1578   0.01691   0.00972   0.0156   0.4232   0.5043
   1.000   0.1928   0.01726   0.01012   0.0183   0.4112   0.5241
   1.500   0.2286   0.01772   0.01065   0.0207   0.4048   0.5391
   2.000   0.2654   0.01815   0.01111   0.0228   0.3953   0.5563
   2.500   0.2983   0.01885   0.01177   0.0252   0.3826   0.5720
   3.000   0.3354   0.01956   0.01251   0.0268   0.3760   0.5841
   3.500   0.3713   0.02020   0.01326   0.0284   0.3664   0.6047
   4.000   0.4000   0.02132   0.01434   0.0308   0.3550   0.6215
   4.500   0.4382   0.02224   0.01531   0.0316   0.3481   0.6366
   5.000   0.4747   0.02314   0.01637   0.0327   0.3403   0.6609
   5.500   0.5031   0.02465   0.01782   0.0343   0.3312   0.6765
   6.000   0.5352   0.02591   0.01921   0.0355   0.3228   0.7026
   6.500   0.5710   0.02723   0.02063   0.0361   0.3160   0.7233
   7.000   0.5954   0.02912   0.02265   0.0376   0.3075   0.7527
   7.500   0.6224   0.03102   0.02453   0.0387   0.2983   0.7750
   8.000   0.6507   0.03290   0.02667   0.0396   0.2920   0.8077
   8.500   0.6726   0.03523   0.02909   0.0410   0.2837   0.8385
   9.000   0.6903   0.03781   0.03169   0.0427   0.2744   0.8679
   9.500   0.7086   0.04052   0.03461   0.0443   0.2678   0.9018
  10.000   0.7234   0.04358   0.03770   0.0461   0.2588   0.9320
  10.500   0.7376   0.04738   0.04153   0.0466   0.2501   0.9567
  11.000   0.7670   0.05105   0.04522   0.0445   0.2413   0.9743
  11.500   0.7853   0.05633   0.05046   0.0416   0.2308   0.9842
  12.000   0.8230   0.06104   0.05521   0.0362   0.2215   0.9884
  12.500   0.8389   0.06739   0.06153   0.0320   0.2105   0.9932
  13.000   0.8579   0.07367   0.06784   0.0276   0.2006   0.9978
  13.500   0.8618   0.07930   0.07344   0.0262   0.1914   1.0000
  14.000   0.8411   0.08394   0.07808   0.0296   0.1844   1.0000
  14.500   0.8293   0.08838   0.08241   0.0319   0.1768   1.0000
  15.000   0.8276   0.09270   0.08681   0.0329   0.1730   1.0000
  15.500   0.8284   0.09704   0.09115   0.0334   0.1687   1.0000
  16.000   0.8359   0.10105   0.09509   0.0331   0.1647   1.0000
  16.500   0.8559   0.10383   0.09780   0.0325   0.1612   1.0000
  17.000   0.8625   0.10859   0.10267   0.0314   0.1597   1.0000
  17.500   0.8765   0.11255   0.10668   0.0300   0.1580   1.0000
  18.000   0.8923   0.11637   0.11055   0.0285   0.1564   1.0000
  18.500   0.9041   0.12065   0.11488   0.0268   0.1548   1.0000
  19.000   0.9154   0.12501   0.11929   0.0249   0.1534   1.0000
  19.500   0.9314   0.12882   0.12313   0.0229   0.1521   1.0000
  20.000   0.9491   0.13243   0.12676   0.0208   0.1509   1.0000
  20.500   0.9668   0.13598   0.13034   0.0186   0.1497   1.0000
  21.000   0.9781   0.14024   0.13466   0.0164   0.1484   1.0000
