  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.3316   0.01730   0.01016   0.0170   0.3994   0.5630
   5.000   0.3727   0.01777   0.01073   0.0185   0.3915   0.5783
   5.500   0.4138   0.01832   0.01130   0.0199   0.3839   0.5894
   6.000   0.4528   0.01884   0.01191   0.0216   0.3753   0.6102
   6.500   0.4936   0.01958   0.01262   0.0229   0.3635   0.6264
   7.000   0.5293   0.02043   0.01354   0.0246   0.3582   0.6381
   7.500   0.5679   0.02114   0.01443   0.0260   0.3510   0.6619
   8.000   0.6024   0.02219   0.01548   0.0276   0.3426   0.6781
   8.500   0.6392   0.02327   0.01654   0.0288   0.3331   0.6939
   9.000   0.6741   0.02435   0.01785   0.0302   0.3277   0.7169
   9.500   0.7092   0.02561   0.01914   0.0313   0.3208   0.7325
  10.000   0.7360   0.02729   0.02082   0.0331   0.3124   0.7514
  10.500   0.7705   0.02857   0.02224   0.0343   0.3049   0.7748
  11.000   0.8012   0.03031   0.02408   0.0353   0.2996   0.7901
  11.500   0.8265   0.03229   0.02620   0.0367   0.2930   0.8171
  12.000   0.8520   0.03425   0.02817   0.0383   0.2848   0.8412
  12.500   0.8763   0.03629   0.03039   0.0399   0.2789   0.8724
  13.000   0.8966   0.03871   0.03299   0.0417   0.2737   0.9054
  13.500   0.9161   0.04122   0.03560   0.0436   0.2676   0.9468
  14.000   0.9440   0.04427   0.03860   0.0430   0.2593   0.9788
  14.500   0.9911   0.04759   0.04201   0.0382   0.2541   0.9903
  15.000   1.0302   0.05189   0.04640   0.0334   0.2482   0.9995
  15.500   1.0308   0.05473   0.04919   0.0362   0.2424   1.0000
  16.000   1.0506   0.05663   0.05097   0.0376   0.2350   1.0000
  16.500   1.0492   0.06140   0.05588   0.0384   0.2313   1.0000
  17.000   1.0589   0.06535   0.05989   0.0385   0.2262   1.0000
  17.500   1.0646   0.06981   0.06434   0.0385   0.2204   1.0000
  18.000   1.0873   0.07245   0.06690   0.0384   0.2140   1.0000
  18.500   1.0865   0.07789   0.07249   0.0379   0.2100   1.0000
  19.000   1.0830   0.08371   0.07841   0.0372   0.2048   1.0000
  19.500   1.0981   0.08750   0.08214   0.0363   0.1995   1.0000
  20.000   1.1136   0.09112   0.08576   0.0355   0.1941   1.0000
  20.500   1.0957   0.09869   0.09352   0.0342   0.1895   1.0000
  21.000   1.0906   0.10496   0.09986   0.0326   0.1844   1.0000
  21.500   1.1147   0.10775   0.10256   0.0313   0.1795   1.0000
  22.000   1.1084   0.11412   0.10906   0.0294   0.1749   1.0000
  22.500   1.0853   0.12262   0.11772   0.0269   0.1695   1.0000
  23.000   1.0995   0.12670   0.12177   0.0248   0.1654   1.0000
  23.500   1.1385   0.12748   0.12242   0.0236   0.1610   1.0000
  24.000   1.0537   0.14405   0.13939   0.0183   0.1540   1.0000
  24.500   1.0693   0.14804   0.14337   0.0157   0.1503   1.0000
  25.000   1.1058   0.14916   0.14440   0.0139   0.1473   1.0000
