  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4412   0.25835   0.25536  -0.0264   1.0000   0.0204
 -23.500  -0.4241   0.25390   0.25092  -0.0295   1.0000   0.0209
 -23.000  -0.4084   0.24928   0.24632  -0.0324   1.0000   0.0218
 -22.500  -0.3944   0.24434   0.24138  -0.0352   1.0000   0.0232
 -22.000  -0.3878   0.23804   0.23510  -0.0390   1.0000   0.0250
 -21.500  -0.3843   0.23275   0.22983  -0.0421   1.0000   0.0251
 -20.500  -0.3599   0.22350   0.22064  -0.0419   1.0000   0.0260
 -20.000  -0.3525   0.22047   0.21764  -0.0414   1.0000   0.0267
 -19.500  -0.3485   0.21716   0.21438  -0.0406   1.0000   0.0278
 -19.000  -0.3485   0.21314   0.21039  -0.0397   1.0000   0.0300
 -18.500  -0.3599   0.20628   0.20356  -0.0434   0.9996   0.0310
 -18.000  -0.3291   0.19824   0.19551  -0.0476   0.9980   0.0316
 -17.500  -0.2990   0.19236   0.18961  -0.0528   0.9959   0.0323
 -17.000  -0.2704   0.18582   0.18307  -0.0590   0.9937   0.0336
