  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3013   0.18914   0.18683  -0.0274   1.0000   0.0231
 -24.500  -0.2952   0.18690   0.18460  -0.0271   1.0000   0.0237
 -24.000  -0.2911   0.18463   0.18235  -0.0269   1.0000   0.0245
 -23.500  -0.2883   0.18203   0.17976  -0.0266   1.0000   0.0259
 -23.000  -0.2942   0.17813   0.17587  -0.0277   1.0000   0.0281
 -22.500  -0.2967   0.17369   0.17145  -0.0279   1.0000   0.0285
 -22.000  -0.2711   0.16783   0.16558  -0.0317   0.9984   0.0291
 -21.500  -0.2496   0.16243   0.16016  -0.0362   0.9963   0.0303
 -21.000  -0.2298   0.15630   0.15400  -0.0412   0.9941   0.0326
 -20.500  -0.2296   0.14868   0.14634  -0.0486   0.9922   0.0345
 -20.000  -0.1971   0.14170   0.13935  -0.0527   0.9904   0.0353
 -19.500  -0.1704   0.13668   0.13431  -0.0574   0.9890   0.0368
 -19.000  -0.1537   0.13132   0.12893  -0.0615   0.9866   0.0399
 -18.500  -0.1620   0.12375   0.12135  -0.0668   0.9827   0.0418
 -18.000  -0.1314   0.11912   0.11671  -0.0693   0.9791   0.0427
 -17.500  -0.1058   0.11449   0.11206  -0.0734   0.9763   0.0443
 -16.000  -0.2849   0.05845   0.05567  -0.1053   0.9716   0.0484
 -15.500  -0.1771   0.06589   0.06323  -0.1034   0.9700   0.0492
 -15.000  -0.0901   0.07150   0.06888  -0.1038   0.9687   0.0489
 -14.500  -0.4773   0.02346   0.01963  -0.1279   0.9696   0.0505
 -14.000  -0.5063   0.01701   0.01304  -0.1289   0.9694   0.0516
 -13.500  -0.5198   0.01129   0.00718  -0.1311   0.9685   0.0529
 -13.000  -0.5398   0.00752   0.00329  -0.1295   0.9600   0.0541
 -12.500  -0.5351   0.00448   0.00010  -0.1313   0.9549   0.0560
 -12.000  -0.5184   0.00252  -0.00207  -0.1342   0.9513   0.0581
 -11.500  -0.5008   0.00122  -0.00345  -0.1363   0.9472   0.0613
 -11.000  -0.5102   0.00075  -0.00405  -0.1330   0.9343   0.0634
 -10.500  -0.4975   0.00048  -0.00448  -0.1307   0.9253   0.0663
 -10.000  -0.4583   0.00028  -0.00483  -0.1305   0.9204   0.0703
  -9.500  -0.4492   0.00021  -0.00491  -0.1243   0.9075   0.0745
  -9.000  -0.4066   0.00015  -0.00505  -0.1234   0.9013   0.0799
  -8.500  -0.3579   0.00007  -0.00514  -0.1236   0.8965   0.0876
  -8.000  -0.3057   0.00005  -0.00526  -0.1239   0.8907   0.0945
  -7.500  -0.2775   0.00003  -0.00522  -0.1200   0.8794   0.1044
  -7.000  -0.2268   0.00002  -0.00528  -0.1199   0.8732   0.1153
  -6.500  -0.1698   0.00001  -0.00531  -0.1208   0.8682   0.1283
  -6.000  -0.1233   0.00001  -0.00525  -0.1199   0.8606   0.1451
  -5.500  -0.0812   0.00000  -0.00521  -0.1181   0.8512   0.1623
  -5.000  -0.0268   0.00000  -0.00520  -0.1184   0.8441   0.1828
  -4.500   0.0313   0.00000  -0.00519  -0.1194   0.8371   0.2064
  -4.000   0.0760   0.00000  -0.00516  -0.1180   0.8278   0.2282
  -3.500   0.1269   0.00000  -0.00511  -0.1176   0.8179   0.2546
  -3.000   0.1844   0.00000  -0.00508  -0.1184   0.8089   0.2840
  -2.500   0.2308   0.00000  -0.00500  -0.1172   0.7974   0.3125
  -2.000   0.2821   0.00000  -0.00496  -0.1169   0.7854   0.3422
  -1.500   0.3352   0.00000  -0.00494  -0.1168   0.7724   0.3725
  -1.000   0.3825   0.00000  -0.00489  -0.1156   0.7566   0.4019
  -0.500   0.4325   0.00000  -0.00486  -0.1150   0.7402   0.4321
  -0.000   0.4821   0.00000  -0.00489  -0.1142   0.7200   0.4630
   0.500   0.5256   0.00000  -0.00485  -0.1123   0.6972   0.4921
   1.000   0.5690   0.00000  -0.00487  -0.1103   0.6714   0.5217
   1.500   0.6102   0.00000  -0.00491  -0.1079   0.6436   0.5508
   2.000   0.6479   0.00000  -0.00493  -0.1048   0.6153   0.5801
   2.500   0.6808   0.00000  -0.00496  -0.1008   0.5879   0.6074
   3.000   0.7156   0.00000  -0.00499  -0.0973   0.5626   0.6329
   3.500   0.7504   0.00000  -0.00505  -0.0939   0.5367   0.6594
   4.500   0.8145   0.00001  -0.00495  -0.0864   0.4893   0.7150
   5.000   0.8433   0.00001  -0.00490  -0.0822   0.4659   0.7481
   5.500   0.8682   0.00002  -0.00479  -0.0775   0.4417   0.7966
   6.000   0.8886   0.00003  -0.00454  -0.0717   0.4196   1.0000
   6.500   0.9175   0.00006  -0.00457  -0.0683   0.3969   1.0000
   7.000   0.9439   0.00012  -0.00457  -0.0645   0.3741   1.0000
   7.500   0.9647   0.00025  -0.00452  -0.0601   0.3510   1.0000
   8.000   0.9843   0.00051  -0.00435  -0.0557   0.3273   1.0000
   8.500   1.0023   0.00093  -0.00394  -0.0513   0.3061   1.0000
   9.000   1.0155   0.00167  -0.00320  -0.0464   0.2849   1.0000
   9.500   1.0181   0.00303  -0.00186  -0.0403   0.2646   1.0000
  10.000   1.0011   0.00566   0.00081  -0.0320   0.2462   1.0000
  10.500   0.9970   0.00787   0.00311  -0.0262   0.2285   1.0000
  11.000   0.9924   0.01026   0.00553  -0.0211   0.2106   1.0000
  11.500   0.9848   0.01300   0.00827  -0.0165   0.1921   1.0000
  12.000   0.9857   0.01548   0.01082  -0.0131   0.1767   1.0000
  12.500   0.9821   0.01837   0.01376  -0.0100   0.1619   1.0000
  13.000   0.9737   0.02177   0.01716  -0.0074   0.1473   1.0000
