  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.6432   0.01442   0.00785  -0.1091   0.5308   0.5115
   3.000   0.6889   0.01496   0.00827  -0.1076   0.5134   0.5251
   3.500   0.7350   0.01533   0.00878  -0.1062   0.5007   0.5493
   4.000   0.7758   0.01602   0.00935  -0.1039   0.4831   0.5655
   4.500   0.8227   0.01646   0.00991  -0.1027   0.4715   0.5875
   5.000   0.8662   0.01709   0.01052  -0.1010   0.4575   0.6063
   5.500   0.9091   0.01779   0.01120  -0.0992   0.4426   0.6250
   6.000   0.9515   0.01848   0.01200  -0.0974   0.4313   0.6457
   6.500   0.9885   0.01945   0.01286  -0.0949   0.4162   0.6607
   7.000   1.0318   0.02016   0.01369  -0.0933   0.4052   0.6807
   7.500   1.0721   0.02106   0.01457  -0.0914   0.3932   0.6960
   8.000   1.1060   0.02223   0.01569  -0.0887   0.3782   0.7116
   8.500   1.1459   0.02317   0.01676  -0.0869   0.3695   0.7279
   9.000   1.1807   0.02443   0.01794  -0.0845   0.3570   0.7397
   9.500   1.2153   0.02564   0.01922  -0.0823   0.3450   0.7570
  10.000   1.2500   0.02696   0.02061  -0.0801   0.3354   0.7720
  10.500   1.2778   0.02864   0.02225  -0.0773   0.3226   0.7870
  11.000   1.3119   0.03004   0.02377  -0.0753   0.3133   0.8042
  11.500   1.3411   0.03184   0.02563  -0.0730   0.3031   0.8225
  12.000   1.3628   0.03400   0.02781  -0.0699   0.2904   0.8455
  12.500   1.3871   0.03565   0.02977  -0.0666   0.2835   0.9106
  13.000   1.4099   0.03778   0.03192  -0.0643   0.2734   1.0000
  13.500   1.4269   0.04087   0.03493  -0.0619   0.2620   1.0000
  14.000   1.4544   0.04336   0.03752  -0.0607   0.2549   1.0000
  14.500   1.4692   0.04690   0.04104  -0.0587   0.2453   1.0000
  15.000   1.4841   0.05038   0.04450  -0.0568   0.2357   1.0000
  15.500   1.5010   0.05397   0.04820  -0.0555   0.2285   1.0000
  16.000   1.5084   0.05831   0.05252  -0.0537   0.2195   1.0000
  16.500   1.5173   0.06258   0.05684  -0.0523   0.2114   1.0000
  17.000   1.5279   0.06694   0.06131  -0.0514   0.2044   1.0000
  17.500   1.5288   0.07222   0.06656  -0.0502   0.1960   1.0000
  18.000   1.5318   0.07735   0.07177  -0.0494   0.1890   1.0000
  18.500   1.5395   0.08207   0.07660  -0.0490   0.1826   1.0000
  19.000   1.5318   0.08851   0.08305  -0.0487   0.1750   1.0000
  19.500   1.5367   0.09353   0.08814  -0.0486   0.1685   1.0000
  20.000   1.5348   0.09959   0.09433  -0.0490   0.1629   1.0000
  20.500   1.5323   0.10555   0.10028  -0.0495   0.1563   1.0000
  21.000   1.5297   0.11152   0.10632  -0.0503   0.1502   1.0000
  21.500   1.5303   0.11726   0.11221  -0.0514   0.1451   1.0000
  22.000   1.5237   0.12394   0.11891  -0.0530   0.1394   1.0000
  22.500   1.5293   0.12883   0.12380  -0.0543   0.1337   1.0000
  23.000   1.5221   0.13584   0.13099  -0.0567   0.1295   1.0000
  23.500   1.5229   0.14162   0.13679  -0.0589   0.1244   1.0000
  24.000   1.5303   0.14620   0.14132  -0.0607   0.1187   1.0000
  24.500   1.5229   0.15324   0.14856  -0.0640   0.1154   1.0000
  25.000   1.5192   0.15974   0.15516  -0.0673   0.1113   1.0000
