  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3009                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.9033   0.29310   0.29057   0.0951   1.0000   0.0085
 -24.000  -0.8874   0.28729   0.28475   0.0915   1.0000   0.0088
 -23.500  -0.8712   0.28154   0.27899   0.0874   1.0000   0.0092
 -23.000  -0.8551   0.27527   0.27272   0.0833   1.0000   0.0096
 -22.500  -0.8392   0.26858   0.26601   0.0792   1.0000   0.0102
 -22.000  -0.8234   0.26162   0.25905   0.0750   1.0000   0.0110
 -21.500  -0.8070   0.25414   0.25155   0.0705   1.0000   0.0123
 -21.000  -0.7921   0.24687   0.24429   0.0643   1.0000   0.0129
 -20.500  -0.7781   0.23942   0.23684   0.0595   1.0000   0.0130
 -20.000  -0.7645   0.23158   0.22900   0.0551   1.0000   0.0131
 -19.500  -0.7510   0.22262   0.22004   0.0538   1.0000   0.0140
 -19.000  -0.7359   0.21630   0.21372   0.0509   1.0000   0.0148
 -18.500  -0.7215   0.20971   0.20713   0.0476   1.0000   0.0161
 -18.000  -0.7081   0.20232   0.19974   0.0438   1.0000   0.0179
 -17.500  -0.6975   0.19458   0.19201   0.0381   1.0000   0.0194
 -17.000  -0.6862   0.18691   0.18434   0.0339   1.0000   0.0197
 -16.500  -0.6758   0.17869   0.17610   0.0301   1.0000   0.0198
 -16.000  -0.6668   0.17004   0.16746   0.0264   1.0000   0.0198
 -15.500  -0.6596   0.16101   0.15844   0.0228   1.0000   0.0199
 -15.000  -0.6643   0.14975   0.14721   0.0201   1.0000   0.0213
 -14.500  -0.6523   0.14371   0.14118   0.0186   1.0000   0.0225
 -14.000  -0.6450   0.13634   0.13382   0.0158   1.0000   0.0245
 -13.500  -0.6377   0.12757   0.12506   0.0100   1.0000   0.0290
 -11.500  -0.8611   0.03971   0.03619  -0.0379   1.0000   0.0165
 -11.000  -0.8549   0.03183   0.02754  -0.0352   1.0000   0.0168
 -10.500  -0.8256   0.02747   0.02266  -0.0326   1.0000   0.0179
 -10.000  -0.7888   0.02431   0.01907  -0.0301   1.0000   0.0191
  -9.500  -0.7527   0.02052   0.01474  -0.0272   1.0000   0.0203
  -9.000  -0.7161   0.01703   0.01094  -0.0241   1.0000   0.0229
  -8.500  -0.6724   0.01564   0.00942  -0.0218   1.0000   0.0254
  -8.000  -0.6275   0.01461   0.00824  -0.0195   1.0000   0.0287
  -7.500  -0.5860   0.01275   0.00622  -0.0167   1.0000   0.0344
  -7.000  -0.5402   0.01194   0.00536  -0.0146   1.0000   0.0411
  -6.500  -0.4943   0.01095   0.00434  -0.0127   1.0000   0.0541
  -6.000  -0.4467   0.01024   0.00366  -0.0111   1.0000   0.0780
  -5.500  -0.3981   0.00951   0.00319  -0.0099   1.0000   0.1377
  -4.500  -0.2586   0.00800   0.00262  -0.0168   0.9907   0.3767
  -4.000  -0.1888   0.00735   0.00243  -0.0200   0.9812   0.5024
  -3.500  -0.1131   0.00675   0.00228  -0.0241   0.9733   0.6296
  -3.000  -0.0487   0.00620   0.00218  -0.0255   0.9598   0.7449
  -2.500   0.0119   0.00580   0.00210  -0.0254   0.9433   0.8460
  -2.000   0.0660   0.00563   0.00208  -0.0237   0.9192   0.9197
  -1.500   0.1307   0.00563   0.00205  -0.0245   0.8893   0.9629
  -1.000   0.2052   0.00570   0.00199  -0.0278   0.8508   0.9858
  -0.500   0.2834   0.00583   0.00194  -0.0323   0.7959   1.0000
  -0.000   0.3331   0.00603   0.00187  -0.0308   0.7279   1.0000
   0.500   0.3821   0.00636   0.00189  -0.0293   0.6475   1.0000
   1.000   0.4303   0.00683   0.00200  -0.0278   0.5581   1.0000
   1.500   0.4780   0.00742   0.00223  -0.0263   0.4591   1.0000
   2.000   0.5248   0.00819   0.00254  -0.0249   0.3476   1.0000
   2.500   0.5710   0.00917   0.00298  -0.0235   0.2246   1.0000
   3.000   0.6176   0.01025   0.00361  -0.0223   0.1220   1.0000
   3.500   0.6653   0.01131   0.00440  -0.0211   0.0655   1.0000
   4.000   0.7137   0.01235   0.00542  -0.0199   0.0462   1.0000
   4.500   0.7595   0.01386   0.00701  -0.0184   0.0342   1.0000
   5.000   0.8089   0.01477   0.00802  -0.0175   0.0299   1.0000
   5.500   0.8555   0.01615   0.00948  -0.0163   0.0258   1.0000
   6.000   0.8959   0.01901   0.01263  -0.0141   0.0224   1.0000
   6.500   0.9425   0.02046   0.01425  -0.0130   0.0201   1.0000
   7.000   0.9855   0.02266   0.01670  -0.0115   0.0185   1.0000
   7.500   1.0262   0.02495   0.01920  -0.0100   0.0172   1.0000
   8.000   1.0517   0.03043   0.02520  -0.0070   0.0158   1.0000
   8.500   1.0584   0.03778   0.03334  -0.0025   0.0151   1.0000
   9.000   1.0571   0.04399   0.04015   0.0018   0.0148   1.0000
   9.500   1.0219   0.05161   0.04827   0.0068   0.0149   1.0000
  10.000   0.9706   0.06345   0.06055   0.0033   0.0151   1.0000
  11.000   0.7896   0.13376   0.13137  -0.0361   0.0250   1.0000
  11.500   0.7878   0.14362   0.14122  -0.0398   0.0244   1.0000
  12.000   0.7669   0.15937   0.15692  -0.0449   0.0232   1.0000
  12.500   0.7712   0.16944   0.16698  -0.0490   0.0231   1.0000
  13.000   0.7782   0.17891   0.17644  -0.0533   0.0230   1.0000
  13.500   0.7880   0.18761   0.18513  -0.0577   0.0226   1.0000
  14.000   0.7972   0.19650   0.19401  -0.0637   0.0196   1.0000
  14.500   0.8088   0.20394   0.20146  -0.0673   0.0178   1.0000
  15.000   0.8232   0.21008   0.20760  -0.0698   0.0165   1.0000
  16.000   0.4598   0.13297   0.13085  -0.0242   0.0203   1.0000
  16.500   0.4721   0.13930   0.13718  -0.0270   0.0178   1.0000
  17.000   0.4864   0.14521   0.14309  -0.0294   0.0165   1.0000
  17.500   0.5031   0.15487   0.15275  -0.0314   0.0153   1.0000
  18.000   0.5140   0.16217   0.16005  -0.0346   0.0153   1.0000
  18.500   0.5247   0.16924   0.16712  -0.0377   0.0152   1.0000
  19.000   0.5336   0.17591   0.17380  -0.0412   0.0150   1.0000
  19.500   0.5424   0.18232   0.18021  -0.0448   0.0142   1.0000
  20.000   0.5538   0.18951   0.18743  -0.0479   0.0130   1.0000
  20.500   0.5655   0.19650   0.19443  -0.0509   0.0117   1.0000
  21.000   0.5773   0.20320   0.20114  -0.0537   0.0108   1.0000
  21.500   0.5902   0.21019   0.20815  -0.0563   0.0102   1.0000
  22.000   0.6038   0.22072   0.21867  -0.0590   0.0098   1.0000
  22.500   0.6118   0.22819   0.22615  -0.0625   0.0097   1.0000
  23.000   0.6201   0.23546   0.23343  -0.0660   0.0095   1.0000
  23.500   0.6299   0.24309   0.24107  -0.0692   0.0087   1.0000
  24.000   0.6400   0.25092   0.24893  -0.0723   0.0079   1.0000
  24.500   0.6497   0.25864   0.25667  -0.0754   0.0074   1.0000
  25.000   0.6592   0.26630   0.26434  -0.0785   0.0069   1.0000
