  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   0.7508   0.06034   0.05460   0.0388   0.2339   0.9832
  11.500   0.7736   0.06638   0.06058   0.0339   0.2221   0.9876
  12.000   0.7957   0.07255   0.06679   0.0291   0.2116   0.9924
  12.500   0.8079   0.07930   0.07349   0.0251   0.1994   0.9970
  13.000   0.8101   0.08673   0.08092   0.0219   0.1883   1.0000
  13.500   0.7890   0.09133   0.08550   0.0254   0.1804   1.0000
  14.000   0.7750   0.09615   0.09029   0.0275   0.1735   1.0000
  14.500   0.7704   0.10055   0.09460   0.0287   0.1673   1.0000
  15.000   0.7706   0.10511   0.09923   0.0290   0.1640   1.0000
  15.500   0.7802   0.10902   0.10313   0.0285   0.1607   1.0000
  16.000   0.7905   0.11310   0.10717   0.0276   0.1577   1.0000
  16.500   0.8056   0.11671   0.11072   0.0264   0.1546   1.0000
  17.000   0.8273   0.11966   0.11367   0.0250   0.1526   1.0000
  17.500   0.8421   0.12360   0.11767   0.0232   0.1516   1.0000
  18.000   0.8584   0.12741   0.12154   0.0214   0.1504   1.0000
  18.500   0.8723   0.13154   0.12574   0.0194   0.1493   1.0000
  19.000   0.8805   0.13640   0.13068   0.0172   0.1482   1.0000
  19.500   0.8929   0.14074   0.13509   0.0149   0.1471   1.0000
  20.000   0.9036   0.14533   0.13974   0.0125   0.1459   1.0000
  20.500   0.8998   0.15176   0.14631   0.0099   0.1450   1.0000
  21.000   0.8892   0.15908   0.15378   0.0071   0.1442   1.0000
