  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.8137   0.15231   0.14832  -0.0657   1.0000   0.0681
 -23.000  -0.8042   0.14821   0.14426  -0.0677   1.0000   0.0701
 -22.500  -0.8324   0.13799   0.13394  -0.0726   1.0000   0.0727
 -22.000  -0.8940   0.12297   0.11862  -0.0796   1.0000   0.0757
 -21.500  -0.9389   0.11108   0.10645  -0.0846   1.0000   0.0773
 -21.000  -0.9351   0.10749   0.10291  -0.0845   1.0000   0.0800
 -20.500  -0.9507   0.10101   0.09638  -0.0859   1.0000   0.0821
 -20.000  -0.9668   0.09480   0.09008  -0.0866   1.0000   0.0842
 -19.500  -0.9890   0.08811   0.08325  -0.0871   1.0000   0.0862
 -19.000  -1.0139   0.08148   0.07644  -0.0871   1.0000   0.0877
 -18.500  -1.0249   0.07750   0.07248  -0.0852   1.0000   0.0906
 -18.000  -1.0374   0.07170   0.06665  -0.0858   0.9994   0.0932
 -17.500  -1.0248   0.06541   0.06025  -0.0908   0.9970   0.0962
 -16.500  -0.9935   0.05398   0.04854  -0.1001   0.9909   0.1022
 -16.000  -0.9727   0.04863   0.04317  -0.1053   0.9881   0.1062
 -15.500  -0.9420   0.04399   0.03842  -0.1111   0.9859   0.1103
 -15.000  -0.9252   0.04015   0.03440  -0.1126   0.9784   0.1131
 -14.500  -0.9046   0.03597   0.03023  -0.1155   0.9723   0.1183
 -14.000  -0.8677   0.03248   0.02669  -0.1200   0.9681   0.1232
 -13.500  -0.8156   0.02976   0.02382  -0.1254   0.9653   0.1277
 -13.000  -0.7769   0.02665   0.02074  -0.1293   0.9607   0.1348
 -12.500  -0.7596   0.02460   0.01864  -0.1271   0.9486   0.1398
 -12.000  -0.7140   0.02296   0.01686  -0.1288   0.9420   0.1444
 -11.500  -0.6807   0.02089   0.01483  -0.1289   0.9337   0.1529
 -11.000  -0.6605   0.01976   0.01365  -0.1248   0.9212   0.1589
 -10.500  -0.6205   0.01855   0.01234  -0.1236   0.9119   0.1653
 -10.000  -0.5917   0.01750   0.01132  -0.1203   0.9017   0.1740
  -9.500  -0.5661   0.01699   0.01075  -0.1155   0.8903   0.1809
  -9.000  -0.5266   0.01613   0.00987  -0.1132   0.8813   0.1901
  -8.500  -0.4792   0.01556   0.00929  -0.1122   0.8722   0.2002
  -8.000  -0.4410   0.01514   0.00883  -0.1091   0.8625   0.2086
  -7.500  -0.3958   0.01448   0.00823  -0.1075   0.8529   0.2209
  -7.000  -0.3373   0.01407   0.00770  -0.1081   0.8437   0.2303
  -6.500  -0.2951   0.01357   0.00731  -0.1058   0.8339   0.2449
  -6.000  -0.2442   0.01324   0.00694  -0.1048   0.8226   0.2557
  -5.500  -0.1893   0.01270   0.00642  -0.1048   0.8119   0.2716
  -5.000  -0.1380   0.01249   0.00620  -0.1039   0.8002   0.2839
  -4.500  -0.0891   0.01208   0.00584  -0.1025   0.7871   0.3000
  -4.000  -0.0285   0.01188   0.00554  -0.1033   0.7729   0.3145
  -3.500   0.0156   0.01157   0.00532  -0.1009   0.7585   0.3309
  -3.000   0.0726   0.01141   0.00507  -0.1009   0.7420   0.3466
  -2.500   0.1189   0.01120   0.00493  -0.0989   0.7246   0.3637
  -2.000   0.1723   0.01113   0.00477  -0.0982   0.7045   0.3806
  -1.500   0.2180   0.01100   0.00466  -0.0960   0.6845   0.3984
  -1.000   0.2653   0.01101   0.00463  -0.0942   0.6626   0.4161
  -0.500   0.3112   0.01104   0.00457  -0.0920   0.6393   0.4347
  -0.000   0.3551   0.01108   0.00463  -0.0895   0.6187   0.4533
   0.500   0.3974   0.01119   0.00469  -0.0867   0.5982   0.4728
   1.000   0.4374   0.01132   0.00480  -0.0834   0.5789   0.4921
