  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9984   0.14612   0.14145  -0.0449   1.0000   0.1084
 -24.500  -0.9726   0.14369   0.13910  -0.0470   1.0000   0.1112
 -24.000  -0.9711   0.13776   0.13314  -0.0504   1.0000   0.1145
 -23.500  -1.0137   0.12604   0.12115  -0.0556   1.0000   0.1185
 -23.000  -1.0205   0.11952   0.11452  -0.0585   1.0000   0.1218
 -22.500  -1.0054   0.11575   0.11080  -0.0603   1.0000   0.1252
 -22.000  -1.0127   0.10900   0.10397  -0.0630   1.0000   0.1288
 -21.500  -1.0222   0.10209   0.09691  -0.0655   1.0000   0.1322
 -21.000  -1.0266   0.09613   0.09083  -0.0672   1.0000   0.1357
 -20.500  -1.0147   0.09238   0.08714  -0.0680   1.0000   0.1397
 -20.000  -1.0161   0.08699   0.08170  -0.0691   1.0000   0.1433
 -19.500  -1.0190   0.08172   0.07632  -0.0698   1.0000   0.1469
 -19.000  -1.0260   0.07637   0.07083  -0.0698   1.0000   0.1500
 -18.500  -1.0199   0.07324   0.06779  -0.0686   1.0000   0.1551
 -18.000  -1.0211   0.06957   0.06411  -0.0671   1.0000   0.1590
 -17.500  -1.0318   0.06547   0.05993  -0.0648   1.0000   0.1627
 -17.000  -1.0405   0.06228   0.05664  -0.0614   1.0000   0.1655
 -16.500  -1.0366   0.05875   0.05314  -0.0602   0.9989   0.1710
 -16.000  -1.0048   0.05437   0.04877  -0.0643   0.9953   0.1767
 -15.500  -0.9697   0.04999   0.04429  -0.0689   0.9907   0.1817
 -15.000  -0.9264   0.04646   0.04068  -0.0735   0.9868   0.1865
 -14.500  -0.8856   0.04263   0.03692  -0.0783   0.9836   0.1942
 -14.000  -0.8484   0.03918   0.03342  -0.0815   0.9767   0.2003
 -13.500  -0.8062   0.03638   0.03052  -0.0844   0.9658   0.2046
 -13.000  -0.7714   0.03331   0.02749  -0.0863   0.9534   0.2133
 -12.500  -0.7486   0.03106   0.02524  -0.0846   0.9339   0.2200
 -12.000  -0.7217   0.02894   0.02297  -0.0832   0.9126   0.2254
 -11.500  -0.6972   0.02714   0.02112  -0.0809   0.8899   0.2326
 -11.000  -0.6744   0.02523   0.01919  -0.0786   0.8674   0.2407
 -10.500  -0.6451   0.02373   0.01754  -0.0767   0.8422   0.2477
 -10.000  -0.6103   0.02254   0.01624  -0.0753   0.8209   0.2543
  -9.500  -0.5865   0.02099   0.01461  -0.0725   0.7943   0.2643
  -9.000  -0.5511   0.01998   0.01356  -0.0709   0.7744   0.2729
  -8.500  -0.5138   0.01917   0.01253  -0.0692   0.7477   0.2801
  -8.000  -0.4848   0.01801   0.01144  -0.0666   0.7300   0.2920
  -7.500  -0.4475   0.01737   0.01064  -0.0646   0.7062   0.3019
  -7.000  -0.4111   0.01664   0.00989  -0.0624   0.6895   0.3122
  -6.500  -0.3786   0.01599   0.00918  -0.0594   0.6668   0.3249
  -6.000  -0.3374   0.01559   0.00872  -0.0576   0.6505   0.3350
