  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.4692   0.10265   0.09779  -0.0443   0.0308   1.0000
  19.500   1.4577   0.11139   0.10677  -0.0473   0.0303   1.0000
  20.000   1.4454   0.12063   0.11626  -0.0512   0.0297   1.0000
  20.500   1.4309   0.13044   0.12632  -0.0558   0.0290   1.0000
  21.000   1.4151   0.14069   0.13679  -0.0610   0.0283   1.0000
  21.500   1.3981   0.15138   0.14771  -0.0671   0.0276   1.0000
  22.000   1.3802   0.16257   0.15911  -0.0738   0.0270   1.0000
  22.500   1.3619   0.17433   0.17106  -0.0814   0.0264   1.0000
  23.000   1.3406   0.18722   0.18415  -0.0901   0.0258   1.0000
  25.000   1.1365   0.30835   0.30599  -0.1629   0.0244   1.0000
