  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.6520   0.05618   0.05122  -0.2767   0.9267   0.2327
  -1.000   0.6567   0.05004   0.04520  -0.2668   0.8993   0.2587
  -0.500   0.7335   0.04998   0.04524  -0.2714   0.8945   0.3092
  -0.000   0.8135   0.05009   0.04547  -0.2765   0.8923   0.3597
   0.500   0.8939   0.05027   0.04575  -0.2817   0.8909   0.4062
   1.000   0.9754   0.05059   0.04617  -0.2870   0.8899   0.4513
   2.500   1.1691   0.04688   0.04284  -0.2920   0.8709   0.5592
   3.500   1.2380   0.04468   0.04091  -0.2830   0.8303   0.6090
   5.000   1.4627   0.03700   0.03332  -0.2917   0.7463   0.6759
   5.500   1.5384   0.03417   0.02998  -0.2948   0.6681   0.6938
   6.500   1.5805   0.03679   0.03195  -0.2805   0.5261   0.7117
   7.000   1.6028   0.03856   0.03329  -0.2741   0.4489   0.7237
   7.500   1.6204   0.04025   0.03459  -0.2669   0.3647   0.7292
   8.000   1.6374   0.04213   0.03597  -0.2598   0.2721   0.7352
   8.500   1.6539   0.04433   0.03760  -0.2530   0.1784   0.7435
   9.000   1.6747   0.04663   0.03948  -0.2473   0.1113   0.7529
   9.500   1.6926   0.04874   0.04146  -0.2409   0.0777   0.7575
  10.000   1.7115   0.05098   0.04366  -0.2348   0.0591   0.7633
  10.500   1.7325   0.05328   0.04603  -0.2293   0.0483   0.7714
  11.000   1.7515   0.05617   0.04894  -0.2239   0.0402   0.7797
  11.500   1.7668   0.05887   0.05185  -0.2179   0.0364   0.7843
  12.000   1.7832   0.06160   0.05471  -0.2125   0.0329   0.7899
  12.500   1.7860   0.06580   0.05905  -0.2056   0.0290   0.7958
  13.000   1.7953   0.06976   0.06322  -0.2002   0.0274   0.8032
  13.500   1.8063   0.07343   0.06711  -0.1953   0.0257   0.8074
  14.000   1.8135   0.07761   0.07147  -0.1905   0.0241   0.8120
  14.500   1.8164   0.08248   0.07651  -0.1860   0.0226   0.8180
  15.000   1.8048   0.08905   0.08330  -0.1810   0.0211   0.8227
  15.500   1.8072   0.09426   0.08877  -0.1778   0.0202   0.8265
  16.000   1.8120   0.09925   0.09400  -0.1754   0.0193   0.8306
  16.500   1.8130   0.10478   0.09979  -0.1734   0.0185   0.8356
  17.000   1.8126   0.11072   0.10596  -0.1721   0.0177   0.8399
  17.500   1.8111   0.11702   0.11247  -0.1716   0.0170   0.8434
  18.000   1.8079   0.12372   0.11937  -0.1720   0.0164   0.8465
  18.500   1.8013   0.13082   0.12670  -0.1729   0.0158   0.8502
  19.000   1.7878   0.13876   0.13493  -0.1745   0.0152   0.8536
  19.500   1.7629   0.14894   0.14554  -0.1781   0.0147   0.8558
  20.000   1.7496   0.15877   0.15570  -0.1833   0.0145   0.8583
  20.500   1.7343   0.16950   0.16677  -0.1900   0.0144   0.8605
  21.000   1.7129   0.18197   0.17959  -0.1992   0.0142   0.8621
  21.500   1.6868   0.19634   0.19434  -0.2112   0.0141   0.8634
  22.000   1.6460   0.21677   0.21521  -0.2293   0.0142   0.8642
  23.000   1.5100   0.32513   0.32404  -0.3057   0.0192   0.8567
  23.500   1.5222   0.33378   0.33270  -0.3123   0.0170   0.8594
  24.000   1.5346   0.33968   0.33862  -0.3168   0.0160   0.8621
  24.500   1.5475   0.34428   0.34324  -0.3198   0.0154   0.8657
  25.000   1.5565   0.35368   0.35264  -0.3243   0.0147   0.8687
