  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3740                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1710   0.20628   0.20233  -0.0948   0.9771   0.1069
 -23.500  -0.1473   0.20482   0.20089  -0.0957   0.9725   0.1081
 -23.000  -0.1276   0.20076   0.19684  -0.0990   0.9686   0.1106
 -22.500  -0.1468   0.18919   0.18520  -0.1041   0.9651   0.1183
 -22.000  -0.1059   0.18727   0.18330  -0.1086   0.9624   0.1195
 -21.500  -0.0730   0.18356   0.17960  -0.1137   0.9601   0.1217
 -21.000  -0.0936   0.17044   0.16639  -0.1205   0.9580   0.1310
 -20.500  -0.0383   0.16725   0.16320  -0.1282   0.9564   0.1324
 -19.500  -0.0150   0.14905   0.14491  -0.1430   0.9534   0.1454
 -19.000   0.0306   0.14549   0.14134  -0.1492   0.9510   0.1477
 -18.500  -0.0301   0.13053   0.12628  -0.1523   0.9466   0.1611
 -18.000  -0.4229   0.08366   0.07866  -0.1501   0.9434   0.1959
 -17.500  -0.4506   0.07627   0.07113  -0.1501   0.9371   0.2015
 -17.000  -0.4803   0.06824   0.06286  -0.1511   0.9317   0.2061
 -16.500  -0.4346   0.06629   0.06101  -0.1541   0.9276   0.2109
 -16.000  -0.4053   0.06261   0.05733  -0.1572   0.9236   0.2156
 -15.500  -0.4029   0.05702   0.05161  -0.1592   0.9190   0.2207
 -15.000  -0.4135   0.05173   0.04612  -0.1592   0.9120   0.2240
 -14.500  -0.3786   0.05063   0.04512  -0.1588   0.9055   0.2298
 -14.000  -0.3572   0.04777   0.04228  -0.1593   0.8982   0.2347
 -13.500  -0.3340   0.04451   0.03896  -0.1604   0.8911   0.2397
 -13.000  -0.3228   0.04035   0.03460  -0.1612   0.8823   0.2437
 -12.500  -0.2954   0.03872   0.03299  -0.1605   0.8742   0.2491
 -12.000  -0.2684   0.03679   0.03111  -0.1601   0.8638   0.2546
 -11.500  -0.2467   0.03388   0.02810  -0.1604   0.8522   0.2601
 -11.000  -0.2249   0.03173   0.02584  -0.1597   0.8394   0.2647
 -10.500  -0.2020   0.02977   0.02376  -0.1587   0.8237   0.2685
 -10.000  -0.1698   0.02828   0.02226  -0.1581   0.8063   0.2758
  -9.500  -0.1475   0.02671   0.02061  -0.1564   0.7826   0.2816
  -9.000  -0.1256   0.02545   0.01921  -0.1541   0.7567   0.2869
  -8.500  -0.1138   0.02404   0.01755  -0.1506   0.7290   0.2907
  -8.000  -0.0907   0.02336   0.01670  -0.1472   0.7014   0.2971
  -7.500  -0.0785   0.02260   0.01590  -0.1424   0.6805   0.3037
  -7.000  -0.0750   0.02179   0.01498  -0.1363   0.6612   0.3094
  -6.500  -0.0824   0.02116   0.01430  -0.1275   0.6473   0.3142
  -6.000  -0.1242   0.02064   0.01360  -0.1123   0.6294   0.3171
  -5.500  -0.1389   0.02016   0.01310  -0.1015   0.6175   0.3224
  -5.000  -0.1681   0.01956   0.01252  -0.0883   0.6055   0.3291
  -4.500  -0.2147   0.01928   0.01215  -0.0715   0.5918   0.3340
  -4.000  -0.2240   0.01908   0.01189  -0.0608   0.5801   0.3395
  -3.500  -0.2168   0.01897   0.01176  -0.0530   0.5717   0.3444
  -3.000  -0.1987   0.01900   0.01166  -0.0472   0.5600   0.3477
  -2.500  -0.1679   0.01876   0.01138  -0.0438   0.5449   0.3585
  -2.000  -0.1391   0.01874   0.01145  -0.0400   0.5381   0.3665
  -1.500  -0.1051   0.01882   0.01154  -0.0371   0.5295   0.3734
  -1.000  -0.0684   0.01902   0.01161  -0.0347   0.5187   0.3783
  -0.500  -0.0204   0.01899   0.01152  -0.0343   0.5046   0.3888
  -0.000   0.0097   0.01921   0.01188  -0.0311   0.4993   0.3984
   0.500   0.0488   0.01950   0.01219  -0.0293   0.4914   0.4066
   1.000   0.0897   0.01988   0.01246  -0.0279   0.4815   0.4124
   1.500   0.1407   0.02006   0.01256  -0.0283   0.4686   0.4235
   2.000   0.1780   0.02043   0.01310  -0.0265   0.4638   0.4350
   2.500   0.2149   0.02103   0.01374  -0.0248   0.4566   0.4440
   3.000   0.2556   0.02163   0.01426  -0.0237   0.4478   0.4504
   3.500   0.3041   0.02201   0.01457  -0.0238   0.4360   0.4636
   4.000   0.3445   0.02261   0.01533  -0.0229   0.4312   0.4762
   4.500   0.3813   0.02348   0.01626  -0.0216   0.4248   0.4859
   5.000   0.4192   0.02444   0.01716  -0.0205   0.4170   0.4925
   5.500   0.4603   0.02517   0.01790  -0.0199   0.4075   0.5092
   6.000   0.5054   0.02591   0.01873  -0.0199   0.4008   0.5226
   6.500   0.5392   0.02716   0.02006  -0.0187   0.3955   0.5326
   7.000   0.5736   0.02852   0.02141  -0.0177   0.3886   0.5413
   7.500   0.6099   0.02968   0.02265  -0.0169   0.3808   0.5607
   8.000   0.6560   0.03053   0.02349  -0.0172   0.3723   0.5745
   8.500   0.6824   0.03250   0.02556  -0.0157   0.3681   0.5835
   9.000   0.7137   0.03425   0.02742  -0.0149   0.3620   0.6004
   9.500   0.7450   0.03597   0.02923  -0.0141   0.3552   0.6174
  10.000   0.7810   0.03743   0.03064  -0.0137   0.3469   0.6301
  10.500   0.8090   0.03965   0.03292  -0.0130   0.3423   0.6384
  11.000   0.8336   0.04204   0.03553  -0.0120   0.3370   0.6610
  11.500   0.8523   0.04497   0.03858  -0.0108   0.3307   0.6757
  12.000   0.8825   0.04706   0.04061  -0.0105   0.3241   0.6867
  12.500   0.9193   0.04863   0.04217  -0.0106   0.3177   0.6975
  13.000   0.9256   0.05266   0.04645  -0.0090   0.3132   0.7173
  13.500   0.9438   0.05584   0.04976  -0.0083   0.3073   0.7314
  14.000   0.9672   0.05864   0.05254  -0.0081   0.3015   0.7424
  14.500   1.0082   0.05979   0.05358  -0.0085   0.2944   0.7496
  15.000   1.0035   0.06518   0.05922  -0.0073   0.2904   0.7686
  15.500   1.0072   0.06982   0.06405  -0.0065   0.2846   0.7848
  16.000   1.0191   0.07373   0.06802  -0.0062   0.2789   0.7987
  16.500   1.0541   0.07542   0.06964  -0.0068   0.2731   0.8098
  17.000   1.0584   0.08002   0.07447  -0.0062   0.2684   0.8364
  17.500   1.0400   0.08685   0.08157  -0.0051   0.2623   0.8603
  18.000   1.0483   0.09047   0.08539  -0.0039   0.2571   0.9250
  18.500   1.0837   0.09205   0.08692  -0.0056   0.2519   1.0000
  19.000   1.0649   0.09940   0.09441  -0.0058   0.2462   1.0000
  19.500   1.0382   0.10787   0.10302  -0.0063   0.2392   1.0000
  20.000   1.0646   0.11078   0.10586  -0.0079   0.2347   1.0000
  20.500   1.1085   0.11157   0.10653  -0.0096   0.2304   1.0000
  21.000   1.0011   0.12890   0.12426  -0.0101   0.2199   1.0000
  21.500   1.0321   0.13123   0.12653  -0.0121   0.2161   1.0000
  22.000   1.0770   0.13185   0.12704  -0.0140   0.2130   1.0000
  23.000   0.9130   0.16287   0.15852  -0.0197   0.1892   1.0000
  23.500   0.9955   0.15855   0.15406  -0.0213   0.1906   1.0000
  25.000   0.8897   0.19049   0.18627  -0.0332   0.1622   1.0000
