  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4612   0.22306   0.22105   0.0103   1.0000   0.0094
 -24.000  -0.4545   0.21740   0.21537   0.0089   1.0000   0.0102
 -23.500  -0.4485   0.21200   0.20996   0.0072   1.0000   0.0106
 -23.000  -0.4434   0.20670   0.20466   0.0054   1.0000   0.0107
 -22.500  -0.4390   0.20135   0.19931   0.0035   1.0000   0.0108
 -22.000  -0.4287   0.19320   0.19117   0.0029   1.0000   0.0111
 -21.500  -0.4199   0.18795   0.18591   0.0019   1.0000   0.0116
 -21.000  -0.4118   0.18289   0.18085   0.0008   1.0000   0.0123
 -20.500  -0.4038   0.17775   0.17570  -0.0004   1.0000   0.0134
 -20.000  -0.3960   0.17232   0.17026  -0.0017   1.0000   0.0145
 -19.500  -0.3890   0.16702   0.16495  -0.0032   1.0000   0.0155
 -19.000  -0.3836   0.16209   0.16002  -0.0050   1.0000   0.0159
 -18.500  -0.3785   0.15692   0.15486  -0.0067   1.0000   0.0160
 -18.000  -0.3718   0.15144   0.14938  -0.0081   1.0000   0.0160
 -17.500  -0.3621   0.14329   0.14124  -0.0088   1.0000   0.0165
 -17.000  -0.3501   0.13825   0.13621  -0.0090   1.0000   0.0173
 -16.500  -0.3405   0.13348   0.13143  -0.0097   1.0000   0.0185
 -16.000  -0.3324   0.12839   0.12635  -0.0107   1.0000   0.0207
 -15.500  -0.3313   0.12405   0.12201  -0.0131   1.0000   0.0227
 -15.000  -0.3264   0.11922   0.11719  -0.0145   1.0000   0.0229
 -14.500  -0.3208   0.11398   0.11195  -0.0157   1.0000   0.0230
 -14.000  -0.3096   0.10614   0.10414  -0.0155   1.0000   0.0243
 -13.500  -0.2992   0.10170   0.09971  -0.0156   1.0000   0.0252
 -13.000  -0.2909   0.09716   0.09518  -0.0160   1.0000   0.0265
 -12.500  -0.2847   0.09238   0.09040  -0.0167   1.0000   0.0287
 -12.000  -0.2853   0.08785   0.08589  -0.0197   0.9997   0.0321
 -11.500  -0.5435   0.14432   0.14187  -0.0097   1.0000   0.0251
 -11.000  -0.5381   0.13827   0.13584  -0.0103   1.0000   0.0262
 -10.500  -0.5359   0.13145   0.12903  -0.0115   1.0000   0.0278
 -10.000  -0.5371   0.12362   0.12123  -0.0150   1.0000   0.0320
  -9.500  -0.2417   0.05966   0.05775  -0.0325   0.9891   0.0448
  -8.500  -0.7125   0.03269   0.02876  -0.0836   1.0000   0.0199
  -8.000  -0.6453   0.02746   0.02287  -0.0916   1.0000   0.0213
  -7.500  -0.5855   0.02568   0.02073  -0.0945   1.0000   0.0229
  -7.000  -0.5101   0.02139   0.01593  -0.1021   1.0000   0.0265
  -6.500  -0.4483   0.02029   0.01465  -0.1045   1.0000   0.0294
  -6.000  -0.3881   0.01959   0.01377  -0.1062   1.0000   0.0322
  -5.500  -0.3167   0.01830   0.01235  -0.1108   1.0000   0.0401
  -5.000  -0.2574   0.01812   0.01207  -0.1121   1.0000   0.0453
  -4.500  -0.1877   0.01757   0.01146  -0.1158   1.0000   0.0610
  -4.000  -0.1223   0.01740   0.01130  -0.1185   1.0000   0.0843
  -3.500  -0.0562   0.01732   0.01140  -0.1214   1.0000   0.1344
  -3.000   0.0080   0.01739   0.01171  -0.1239   1.0000   0.2013
  -2.500   0.0713   0.01757   0.01214  -0.1262   1.0000   0.2771
  -2.000   0.1429   0.01788   0.01270  -0.1301   0.9981   0.3585
  -1.500   0.2495   0.01825   0.01333  -0.1410   0.9851   0.4515
  -1.000   0.3496   0.01852   0.01380  -0.1504   0.9766   0.5311
  -0.500   0.4195   0.01819   0.01365  -0.1532   0.9641   0.5894
  -0.000   0.5077   0.01804   0.01367  -0.1597   0.9577   0.6434
   1.000   0.6552   0.01697   0.01289  -0.1661   0.9384   0.7190
   1.500   0.7317   0.01603   0.01208  -0.1695   0.9281   0.7453
   2.000   0.8191   0.01415   0.01034  -0.1746   0.9144   0.7664
   2.500   0.8591   0.01317   0.00950  -0.1699   0.8859   0.7823
   3.000   0.9772   0.00987   0.00522  -0.1800   0.6633   0.7969
   3.500   1.0002   0.01127   0.00603  -0.1727   0.5373   0.8103
   4.000   1.0333   0.01252   0.00672  -0.1679   0.4183   0.8230
   4.500   1.0715   0.01389   0.00746  -0.1645   0.2834   0.8356
   5.000   1.1132   0.01528   0.00824  -0.1620   0.1642   0.8470
