  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.5363   0.01371   0.00737  -0.0356   0.7848   0.3288
  -6.500  -0.4949   0.01330   0.00694  -0.0331   0.7624   0.3411
  -6.000  -0.4500   0.01305   0.00653  -0.0311   0.7370   0.3516
  -5.500  -0.4131   0.01265   0.00619  -0.0276   0.7166   0.3668
  -5.000  -0.3723   0.01258   0.00596  -0.0246   0.6912   0.3783
  -4.500  -0.3323   0.01231   0.00573  -0.0216   0.6724   0.3930
  -4.000  -0.2893   0.01222   0.00556  -0.0190   0.6491   0.4070
  -3.500  -0.2424   0.01209   0.00540  -0.0171   0.6311   0.4199
  -3.000  -0.2001   0.01199   0.00527  -0.0144   0.6088   0.4366
  -2.500  -0.1518   0.01194   0.00519  -0.0128   0.5924   0.4492
  -2.000  -0.1084   0.01186   0.00509  -0.0103   0.5700   0.4677
  -1.500  -0.0601   0.01179   0.00506  -0.0086   0.5555   0.4829
  -1.000  -0.0157   0.01181   0.00500  -0.0063   0.5341   0.5004
  -0.500   0.0324   0.01175   0.00502  -0.0046   0.5203   0.5174
  -0.000   0.0779   0.01180   0.00501  -0.0025   0.5020   0.5347
   0.500   0.1245   0.01180   0.00508  -0.0006   0.4868   0.5540
   1.000   0.1711   0.01187   0.00511   0.0013   0.4709   0.5712
   1.500   0.2152   0.01195   0.00525   0.0036   0.4546   0.5928
   2.000   0.2621   0.01201   0.00533   0.0054   0.4408   0.6106
   2.500   0.3032   0.01222   0.00553   0.0083   0.4228   0.6336
   3.000   0.3488   0.01225   0.00566   0.0103   0.4120   0.6541
   3.500   0.3856   0.01242   0.00585   0.0140   0.3977   0.6769
   4.000   0.4262   0.01262   0.00612   0.0168   0.3845   0.7003
   4.500   0.4690   0.01287   0.00642   0.0191   0.3721   0.7230
   5.000   0.5086   0.01333   0.00690   0.0219   0.3563   0.7491
   5.500   0.5536   0.01361   0.00729   0.0236   0.3468   0.7730
   6.000   0.5926   0.01410   0.00783   0.0263   0.3337   0.8000
   6.500   0.6335   0.01463   0.00844   0.0286   0.3219   0.8263
   7.000   0.6737   0.01517   0.00904   0.0308   0.3113   0.8506
   7.500   0.7062   0.01607   0.00994   0.0342   0.2969   0.8790
   8.000   0.7458   0.01670   0.01072   0.0365   0.2894   0.9037
   8.500   0.7784   0.01762   0.01163   0.0396   0.2786   0.9284
   9.000   0.8124   0.01887   0.01287   0.0421   0.2673   0.9520
   9.500   0.8660   0.02001   0.01406   0.0406   0.2580   0.9661
  10.000   0.9173   0.02181   0.01575   0.0383   0.2448   0.9785
  10.500   0.9766   0.02325   0.01726   0.0349   0.2368   0.9861
  11.000   1.0360   0.02519   0.01914   0.0304   0.2257   0.9913
  11.500   1.0891   0.02732   0.02130   0.0267   0.2162   0.9975
  12.000   1.1141   0.02898   0.02298   0.0283   0.2089   1.0000
  12.500   1.1000   0.03098   0.02495   0.0357   0.2020   1.0000
  13.000   1.1012   0.03319   0.02717   0.0405   0.1954   1.0000
  13.500   1.1154   0.03530   0.02935   0.0433   0.1897   1.0000
  14.000   1.1232   0.03847   0.03250   0.0454   0.1829   1.0000
  14.500   1.1327   0.04187   0.03590   0.0468   0.1757   1.0000
  15.000   1.1498   0.04504   0.03918   0.0473   0.1705   1.0000
  15.500   1.1575   0.04913   0.04330   0.0477   0.1646   1.0000
  16.000   1.1651   0.05320   0.04733   0.0482   0.1577   1.0000
  16.500   1.1746   0.05764   0.05192   0.0477   0.1535   1.0000
  17.000   1.1805   0.06243   0.05677   0.0472   0.1482   1.0000
  17.500   1.1824   0.06747   0.06177   0.0468   0.1423   1.0000
  18.000   1.1872   0.07257   0.06702   0.0459   0.1384   1.0000
  18.500   1.1913   0.07790   0.07245   0.0446   0.1340   1.0000
  19.000   1.1874   0.08414   0.07872   0.0431   0.1293   1.0000
  19.500   1.1943   0.08894   0.08353   0.0420   0.1245   1.0000
  20.000   1.1885   0.09568   0.09046   0.0399   0.1212   1.0000
  20.500   1.1893   0.10160   0.09646   0.0378   0.1174   1.0000
  21.000   1.1885   0.10763   0.10246   0.0357   0.1130   1.0000
  21.500   1.1894   0.11354   0.10849   0.0333   0.1095   1.0000
  22.000   1.1786   0.12123   0.11634   0.0300   0.1062   1.0000
  22.500   1.1794   0.12726   0.12242   0.0272   0.1028   1.0000
  23.000   1.1941   0.13111   0.12619   0.0251   0.0990   1.0000
  23.500   1.1774   0.13986   0.13516   0.0207   0.0963   1.0000
  24.000   1.1617   0.14865   0.14412   0.0159   0.0929   1.0000
  24.500   1.1662   0.15437   0.14986   0.0123   0.0899   1.0000
  25.000   1.1890   0.15690   0.15230   0.0101   0.0866   1.0000
