  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0432   0.13168   0.12685  -0.0526   0.9999   0.1298
 -24.500  -1.0275   0.12788   0.12310  -0.0546   0.9999   0.1333
 -24.000  -1.0419   0.12019   0.11530  -0.0579   0.9999   0.1376
 -23.500  -1.0772   0.10990   0.10473  -0.0619   0.9999   0.1413
 -23.000  -1.0517   0.10765   0.10259  -0.0625   0.9999   0.1462
 -22.500  -1.0458   0.10273   0.09767  -0.0642   0.9999   0.1502
 -22.000  -1.0587   0.09560   0.09039  -0.0662   0.9999   0.1545
 -21.500  -1.0656   0.08943   0.08406  -0.0676   0.9999   0.1581
 -21.000  -1.0556   0.08551   0.08023  -0.0681   0.9999   0.1636
 -20.500  -1.0530   0.08073   0.07542  -0.0686   0.9999   0.1682
 -20.000  -1.0617   0.07492   0.06947  -0.0689   0.9999   0.1723
 -19.500  -1.0580   0.07110   0.06558  -0.0681   0.9999   0.1764
 -19.000  -1.0573   0.06737   0.06193  -0.0666   0.9999   0.1821
 -18.500  -1.0651   0.06321   0.05773  -0.0646   0.9999   0.1869
 -18.000  -1.0759   0.05937   0.05379  -0.0616   0.9999   0.1909
 -17.500  -1.0843   0.05660   0.05096  -0.0573   0.9999   0.1950
 -17.000  -1.0735   0.05307   0.04750  -0.0569   0.9983   0.2014
 -16.500  -1.0426   0.04858   0.04295  -0.0607   0.9942   0.2076
 -16.000  -1.0023   0.04474   0.03898  -0.0651   0.9895   0.2124
 -15.500  -0.9617   0.04125   0.03553  -0.0689   0.9857   0.2203
 -15.000  -0.9142   0.03798   0.03227  -0.0736   0.9826   0.2276
 -14.500  -0.8785   0.03484   0.02904  -0.0756   0.9729   0.2332
 -14.000  -0.8350   0.03242   0.02662  -0.0777   0.9622   0.2406
 -13.500  -0.7999   0.02979   0.02401  -0.0787   0.9483   0.2484
 -13.000  -0.7757   0.02779   0.02194  -0.0765   0.9277   0.2547
 -12.500  -0.7453   0.02616   0.02018  -0.0747   0.9074   0.2598
 -12.000  -0.7246   0.02428   0.01830  -0.0715   0.8833   0.2690
 -11.500  -0.6943   0.02291   0.01689  -0.0695   0.8624   0.2766
 -11.000  -0.6633   0.02165   0.01542  -0.0672   0.8371   0.2824
 -10.500  -0.6294   0.02053   0.01429  -0.0652   0.8162   0.2912
 -10.000  -0.5981   0.01946   0.01313  -0.0627   0.7910   0.3001
  -9.500  -0.5623   0.01859   0.01218  -0.0607   0.7719   0.3075
  -9.000  -0.5221   0.01796   0.01135  -0.0590   0.7459   0.3144
  -8.500  -0.4888   0.01706   0.01054  -0.0564   0.7298   0.3255
  -8.000  -0.4519   0.01652   0.00985  -0.0540   0.7056   0.3341
  -7.500  -0.4098   0.01610   0.00934  -0.0523   0.6889   0.3401
  -7.000  -0.3728   0.01551   0.00873  -0.0497   0.6688   0.3527
  -6.500  -0.3355   0.01510   0.00831  -0.0470   0.6511   0.3626
  -6.000  -0.2940   0.01485   0.00795  -0.0447   0.6330   0.3701
  -5.500  -0.2547   0.01455   0.00758  -0.0421   0.6138   0.3818
  -5.000  -0.2197   0.01419   0.00730  -0.0386   0.6002   0.3929
  -4.500  -0.1823   0.01412   0.00707  -0.0354   0.5814   0.4018
  -4.000  -0.1434   0.01394   0.00689  -0.0324   0.5680   0.4123
  -3.500  -0.1176   0.01376   0.00677  -0.0268   0.5542   0.4249
  -3.000  -0.0919   0.01388   0.00676  -0.0210   0.5355   0.4348
  -2.500  -0.0556   0.01385   0.00672  -0.0172   0.5260   0.4434
  -2.000  -0.0253   0.01369   0.00664  -0.0123   0.5130   0.4592
  -1.500   0.0075   0.01384   0.00668  -0.0080   0.4949   0.4708
  -1.000   0.0433   0.01383   0.00668  -0.0041   0.4871   0.4791
  -0.500   0.0734   0.01368   0.00663   0.0008   0.4754   0.4971
  -0.000   0.0986   0.01382   0.00669   0.0066   0.4596   0.5097
   0.500   0.1318   0.01388   0.00675   0.0108   0.4514   0.5191
   1.000   0.1651   0.01384   0.00685   0.0149   0.4410   0.5388
   1.500   0.1995   0.01413   0.00707   0.0186   0.4272   0.5529
   2.000   0.2414   0.01432   0.00729   0.0208   0.4176   0.5672
   2.500   0.2800   0.01447   0.00758   0.0235   0.4083   0.5869
   3.000   0.3175   0.01489   0.00790   0.0262   0.3963   0.6003
   3.500   0.3591   0.01517   0.00829   0.0282   0.3857   0.6213
   4.000   0.3994   0.01552   0.00874   0.0302   0.3776   0.6401
   4.500   0.4377   0.01599   0.00921   0.0324   0.3671   0.6595
   5.000   0.4776   0.01656   0.00983   0.0342   0.3555   0.6808
   5.500   0.5169   0.01708   0.01047   0.0359   0.3488   0.7018
   6.000   0.5545   0.01771   0.01120   0.0378   0.3395   0.7258
   6.500   0.5909   0.01859   0.01203   0.0396   0.3271   0.7477
   7.000   0.6273   0.01936   0.01302   0.0413   0.3219   0.7744
   7.500   0.6637   0.02023   0.01400   0.0429   0.3138   0.7998
   8.000   0.6934   0.02146   0.01525   0.0452   0.3041   0.8249
   8.500   0.7260   0.02263   0.01657   0.0471   0.2965   0.8545
   9.000   0.7592   0.02385   0.01791   0.0487   0.2899   0.8802
   9.500   0.7829   0.02552   0.01964   0.0514   0.2819   0.9084
  10.000   0.8102   0.02725   0.02135   0.0536   0.2724   0.9340
  10.500   0.8427   0.02902   0.02324   0.0544   0.2675   0.9557
  11.000   0.8841   0.03154   0.02579   0.0522   0.2598   0.9714
  11.500   0.9239   0.03416   0.02832   0.0501   0.2508   0.9831
  12.000   0.9776   0.03697   0.03121   0.0447   0.2446   0.9870
  12.500   1.0265   0.04010   0.03439   0.0397   0.2375   0.9922
  13.000   1.0664   0.04364   0.03787   0.0356   0.2296   0.9975
  13.500   1.0911   0.04670   0.04097   0.0346   0.2235   1.0001
