  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5501   0.27512   0.27215   0.0246   1.0000   0.0174
 -24.000  -0.5336   0.26959   0.26662   0.0194   1.0000   0.0176
 -23.500  -0.5177   0.26420   0.26124   0.0145   1.0000   0.0176
 -22.500  -0.4817   0.25090   0.24796   0.0076   1.0000   0.0179
 -22.000  -0.4623   0.24559   0.24266   0.0045   1.0000   0.0183
 -21.500  -0.4435   0.24034   0.23742   0.0011   1.0000   0.0187
 -21.000  -0.4250   0.23492   0.23202  -0.0024   1.0000   0.0192
 -20.500  -0.4068   0.22929   0.22640  -0.0060   1.0000   0.0201
 -20.000  -0.3890   0.22330   0.22042  -0.0096   1.0000   0.0214
 -19.500  -0.3766   0.21682   0.21394  -0.0152   1.0000   0.0225
 -19.000  -0.3667   0.21104   0.20818  -0.0201   1.0000   0.0226
 -18.500  -0.3459   0.20325   0.20041  -0.0217   1.0000   0.0229
 -18.000  -0.3259   0.19775   0.19492  -0.0236   1.0000   0.0232
 -17.500  -0.3077   0.19248   0.18968  -0.0260   1.0000   0.0237
 -17.000  -0.2905   0.18710   0.18432  -0.0285   1.0000   0.0244
 -16.500  -0.2744   0.18148   0.17873  -0.0311   1.0000   0.0256
 -16.000  -0.2608   0.17529   0.17255  -0.0340   1.0000   0.0272
 -15.500  -0.2615   0.16857   0.16586  -0.0391   1.0000   0.0280
 -15.000  -0.2599   0.16197   0.15928  -0.0423   1.0000   0.0281
 -14.500  -0.2374   0.15546   0.15282  -0.0409   1.0000   0.0287
 -14.000  -0.2251   0.15106   0.14846  -0.0406   1.0000   0.0293
 -13.500  -0.2187   0.14673   0.14419  -0.0401   1.0000   0.0302
 -13.000  -0.2193   0.14257   0.14010  -0.0387   1.0000   0.0314
 -11.500  -0.1833   0.11652   0.11408  -0.0574   0.9914   0.0349
 -11.000  -0.1445   0.10999   0.10756  -0.0633   0.9883   0.0357
 -10.500  -0.1175   0.10271   0.10028  -0.0694   0.9799   0.0370
  -9.500  -0.1255   0.07623   0.07379  -0.0937   0.9474   0.0416
  -9.000  -0.1146   0.07065   0.06819  -0.0951   0.9221   0.0422
  -8.500  -0.1297   0.06121   0.05859  -0.1027   0.8903   0.0428
  -8.000  -0.1368   0.05520   0.05233  -0.1031   0.8597   0.0436
  -7.500  -0.1311   0.04925   0.04604  -0.1030   0.8308   0.0452
  -7.000  -0.1265   0.04155   0.03747  -0.1005   0.8051   0.0487
  -6.500  -0.1499   0.02102   0.01514  -0.0934   0.7861   0.0402
  -6.000  -0.1050   0.01825   0.01182  -0.0916   0.7612   0.0419
  -5.500  -0.0544   0.01732   0.01078  -0.0906   0.7359   0.0437
  -5.000  -0.0028   0.01671   0.00998  -0.0895   0.7093   0.0463
  -4.500   0.0491   0.01602   0.00899  -0.0884   0.6817   0.0486
