     1.000000    0.002415
     0.988816    0.014099
     0.971314    0.031298
     0.953237    0.047675
     0.934833    0.062904
     0.916236    0.076814
     0.897481    0.089343
     0.878511    0.100485
     0.859175    0.110260
     0.839182    0.118691
     0.817974    0.125773
     0.794275    0.131483
     0.766477    0.137110
     0.734794    0.143046
     0.700157    0.148950
     0.663694    0.154493
     0.626337    0.159439
     0.588717    0.163641
     0.551225    0.167013
     0.514113    0.169504
     0.477556    0.171079
     0.441693    0.171715
     0.406643    0.171396
     0.372525    0.170115
     0.339457    0.167877
     0.307567    0.164696
     0.276993    0.160608
     0.247886    0.155665
     0.220406    0.149950
     0.194711    0.143568
     0.170936    0.136649
     0.149179    0.129342
     0.129476    0.121795
     0.111797    0.114145
     0.096051    0.106506
     0.082099    0.098963
     0.069781    0.091569
     0.058925    0.084356
     0.049371    0.077334
     0.040971    0.070502
     0.033595    0.063847
     0.027136    0.057357
     0.021505    0.051013
     0.016629    0.044800
     0.012452    0.038705
     0.008930    0.032715
     0.006030    0.026828
     0.003727    0.021042
     0.001997    0.015365
     0.000818    0.009812
     0.000165    0.004399
     0.000006   -0.000850
     0.000330   -0.006089
     0.001191   -0.011372
     0.002645   -0.016646
     0.004734   -0.021853
     0.007481   -0.026936
     0.010894   -0.031847
     0.014970   -0.036550
     0.019704   -0.041026
     0.025100   -0.045266
     0.031171   -0.049269
     0.037950   -0.053041
     0.045488   -0.056584
     0.053858   -0.059902
     0.063162   -0.062991
     0.073528   -0.065840
     0.085119   -0.068428
     0.098137   -0.070721
     0.112822   -0.072667
     0.129452   -0.074194
     0.148333   -0.075205
     0.169767   -0.075580
     0.194014   -0.075184
     0.221237   -0.073880
     0.251456   -0.071556
     0.284538   -0.068142
     0.320236   -0.063630
     0.358240   -0.058062
     0.398234   -0.051526
     0.439925   -0.044135
     0.483040   -0.036017
     0.527305   -0.027309
     0.572394   -0.018163
     0.617818   -0.008758
     0.662717    0.000656
     0.705610    0.009712
     0.744456    0.017940
     0.777522    0.024953
     0.804452    0.030632
     0.827289    0.034123
     0.848321    0.035612
     0.868430    0.035489
     0.888044    0.033915
     0.907421    0.030952
     0.926747    0.026607
     0.946179    0.020839
     0.965887    0.013563
     0.986089    0.004618
     1.000000   -0.002415
