     1.000000    0.003885
     0.984061    0.019896
     0.961274    0.041233
     0.939353    0.060047
     0.917988    0.076777
     0.896938    0.091716
     0.875949    0.105092
     0.854686    0.117099
     0.832612    0.127927
     0.808652    0.137797
     0.780233    0.147514
     0.745867    0.158491
     0.706553    0.170177
     0.664351    0.181661
     0.621277    0.192205
     0.578694    0.201391
     0.537383    0.209038
     0.497763    0.215102
     0.460047    0.219611
     0.424324    0.222631
     0.390609    0.224250
     0.358868    0.224568
     0.329038    0.223688
     0.301040    0.221712
     0.274789    0.218739
     0.250198    0.214865
     0.227183    0.210178
     0.205665    0.204763
     0.185572    0.198702
     0.166836    0.192069
     0.149394    0.184935
     0.133189    0.177368
     0.118164    0.169431
     0.104268    0.161179
     0.091449    0.152666
     0.079658    0.143940
     0.068849    0.135040
     0.058975    0.126004
     0.049995    0.116863
     0.041867    0.107642
     0.034555    0.098364
     0.028024    0.089047
     0.022243    0.079706
     0.017183    0.070355
     0.012821    0.061006
     0.009133    0.051671
     0.006100    0.042363
     0.003701    0.033096
     0.001916    0.023884
     0.000727    0.014745
     0.000108    0.005698
     0.000035   -0.003234
     0.000496   -0.012040
     0.001501   -0.020701
     0.003058   -0.029199
     0.005176   -0.037519
     0.007859   -0.045647
     0.011110   -0.053571
     0.014935   -0.061280
     0.019336   -0.068765
     0.024319   -0.076018
     0.029893   -0.083030
     0.036066   -0.089795
     0.042856   -0.096307
     0.050282   -0.102560
     0.058372   -0.108547
     0.067160   -0.114259
     0.076692   -0.119685
     0.087022   -0.124812
     0.098217   -0.129621
     0.110357   -0.134087
     0.123539   -0.138180
     0.137877   -0.141859
     0.153506   -0.145073
     0.170584   -0.147758
     0.189295   -0.149834
     0.209849   -0.151202
     0.232488   -0.151743
     0.257479   -0.151315
     0.285116   -0.149753
     0.315705   -0.146870
     0.349560   -0.142465
     0.386972   -0.136334
     0.428184   -0.128288
     0.473336   -0.118178
     0.522385   -0.105937
     0.574945   -0.091634
     0.629936   -0.075607
     0.684859   -0.058705
     0.735264   -0.042521
     0.776747   -0.028761
     0.808529   -0.018061
     0.834734   -0.010578
     0.858819   -0.005266
     0.882005   -0.001562
     0.904959    0.000747
     0.928236    0.001716
     0.952534    0.001264
     0.979182   -0.000936
     1.000000   -0.003885
