  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.2396   0.23708   0.23400  -0.0364   1.0000   0.0589
 -23.000  -0.2308   0.23481   0.23177  -0.0364   0.9997   0.0605
 -21.500  -0.1424   0.21193   0.20886  -0.0610   0.9917   0.0667
 -21.000  -0.1022   0.20647   0.20340  -0.0686   0.9890   0.0685
 -20.000  -0.0766   0.18356   0.18040  -0.0889   0.9848   0.0730
 -19.500  -0.0342   0.17857   0.17541  -0.0942   0.9816   0.0719
 -19.000  -0.0235   0.16874   0.16556  -0.1002   0.9753   0.0708
 -18.500  -0.1710   0.13145   0.12803  -0.1140   0.9715   0.0817
 -18.000  -0.1018   0.13236   0.12899  -0.1177   0.9638   0.0810
