  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2968   0.24559   0.24261  -0.0068   1.0000   0.0072
 -23.500  -0.2778   0.24075   0.23780  -0.0102   1.0000   0.0076
 -23.000  -0.2588   0.23590   0.23298  -0.0134   1.0000   0.0079
 -22.500  -0.2401   0.23108   0.22819  -0.0165   1.0000   0.0081
 -22.000  -0.2217   0.22629   0.22344  -0.0194   1.0000   0.0083
 -21.500  -0.2038   0.22159   0.21877  -0.0221   1.0000   0.0085
 -21.000  -0.1868   0.21699   0.21422  -0.0244   1.0000   0.0086
 -20.500  -0.1713   0.21259   0.20986  -0.0263   1.0000   0.0087
 -20.000  -0.1577   0.20847   0.20579  -0.0276   1.0000   0.0087
 -19.500  -0.1462   0.20460   0.20198  -0.0283   1.0000   0.0088
 -19.000  -0.1379   0.20111   0.19855  -0.0281   1.0000   0.0088
 -18.500  -0.1341   0.19819   0.19571  -0.0267   1.0000   0.0089
 -17.500  -0.0850   0.18633   0.18391  -0.0358   0.9959   0.0090
 -17.000  -0.0494   0.17895   0.17654  -0.0434   0.9924   0.0091
 -16.500  -0.0132   0.17157   0.16917  -0.0511   0.9894   0.0092
 -16.000   0.0180   0.16471   0.16233  -0.0573   0.9845   0.0092
 -15.500   0.0482   0.15799   0.15562  -0.0630   0.9767   0.0093
 -15.000   0.0793   0.15125   0.14889  -0.0690   0.9685   0.0094
 -14.500   0.1001   0.14560   0.14324  -0.0719   0.9512   0.0094
 -14.000   0.1190   0.14020   0.13783  -0.0741   0.9315   0.0095
 -13.500   0.1349   0.13509   0.13266  -0.0754   0.9074   0.0095
 -13.000   0.1501   0.13010   0.12759  -0.0765   0.8809   0.0095
 -12.500   0.1652   0.12523   0.12259  -0.0778   0.8518   0.0096
 -12.000   0.1802   0.12062   0.11784  -0.0796   0.8193   0.0097
 -11.500   0.1964   0.11606   0.11312  -0.0815   0.7860   0.0097
 -11.000   0.2130   0.11150   0.10840  -0.0834   0.7534   0.0097
 -10.500   0.2299   0.10704   0.10379  -0.0855   0.7200   0.0097
 -10.000   0.2468   0.10268   0.09928  -0.0878   0.6852   0.0098
  -9.500   0.2640   0.09807   0.09451  -0.0899   0.6486   0.0098
  -9.000   0.2804   0.09359   0.08981  -0.0920   0.6012   0.0098
  -8.500   0.2962   0.08917   0.08516  -0.0943   0.5543   0.0098
  -8.000   0.3105   0.08480   0.08053  -0.0968   0.4967   0.0098
  -7.500   0.3191   0.08063   0.07599  -0.0999   0.4188   0.0098
  -7.000   0.3216   0.07772   0.07229  -0.1014   0.2739   0.0098
  -6.500   0.3274   0.07512   0.06901  -0.1009   0.1529   0.0098
  -6.000   0.3444   0.07125   0.06503  -0.1012   0.1454   0.0098
  -5.500   0.3632   0.06762   0.06128  -0.1004   0.1400   0.0098
  -5.000   0.3838   0.06422   0.05777  -0.0988   0.1360   0.0098
  -4.500   0.4052   0.06105   0.05451  -0.0963   0.1338   0.0098
  -4.000   0.4287   0.05792   0.05127  -0.0936   0.1333   0.0098
  -3.500   0.4518   0.05504   0.04827  -0.0900   0.1329   0.0098
  -3.000   0.4703   0.05248   0.04559  -0.0850   0.1325   0.0098
  -2.500   0.4826   0.05023   0.04325  -0.0784   0.1321   0.0098
  -0.500   0.5810   0.03922   0.03181  -0.0629   0.1309   0.0101
  -0.000   0.6135   0.03703   0.02950  -0.0608   0.1307   0.0103
   0.500   0.6519   0.03585   0.02816  -0.0591   0.1305   0.0107
   1.000   0.6911   0.03522   0.02737  -0.0574   0.1303   0.0111
   1.500   0.7306   0.03486   0.02684  -0.0556   0.1302   0.0117
   2.000   0.7696   0.03475   0.02659  -0.0537   0.1301   0.0126
   2.500   0.8076   0.03536   0.02707  -0.0513   0.1301   0.0137
   3.000   0.8458   0.03650   0.02806  -0.0488   0.1301   0.0139
   3.500   0.8836   0.03726   0.02868  -0.0467   0.1301   0.0140
   4.000   0.9255   0.03607   0.02744  -0.0467   0.1302   0.0147
   4.500   0.9644   0.03667   0.02799  -0.0455   0.1303   0.0167
   5.000   1.0030   0.03760   0.02888  -0.0440   0.1304   0.0193
   5.500   1.0359   0.03979   0.03102  -0.0419   0.1305   0.0229
   6.000   1.0740   0.04035   0.03166  -0.0414   0.1307   0.0235
   6.500   1.1087   0.04173   0.03312  -0.0406   0.1308   0.0250
   7.000   1.1378   0.04377   0.03520  -0.0392   0.1307   0.0274
   7.500   1.1650   0.04575   0.03729  -0.0381   0.1306   0.0285
   8.000   1.1914   0.04800   0.03968  -0.0372   0.1306   0.0314
   8.500   1.2127   0.05092   0.04272  -0.0360   0.1307   0.0339
   9.000   1.2305   0.05419   0.04614  -0.0349   0.1310   0.0379
   9.500   1.2419   0.05816   0.05028  -0.0340   0.1312   0.0411
  10.000   1.2464   0.06301   0.05531  -0.0331   0.1314   0.0460
  10.500   1.2410   0.06907   0.06159  -0.0325   0.1317   0.0523
  11.000   1.2203   0.07718   0.06997  -0.0325   0.1321   0.0599
  11.500   1.1679   0.09002   0.08319  -0.0336   0.1327   0.0593
  12.000   1.0641   0.11216   0.10589  -0.0384   0.1344   0.0470
  12.500   1.0272   0.12605   0.12001  -0.0441   0.1353   0.0474
