  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0413   0.17421   0.17065  -0.0022   1.0000   0.0469
 -24.500  -1.0915   0.15722   0.15337  -0.0134   1.0000   0.0487
 -24.000  -1.1247   0.14399   0.13986  -0.0218   1.0000   0.0501
 -23.500  -1.1498   0.13252   0.12812  -0.0287   1.0000   0.0512
 -23.000  -1.1521   0.12584   0.12136  -0.0318   1.0000   0.0531
 -22.500  -1.1566   0.11853   0.11400  -0.0355   1.0000   0.0547
 -22.000  -1.1649   0.11044   0.10579  -0.0395   1.0000   0.0564
 -21.500  -1.1760   0.10198   0.09715  -0.0434   1.0000   0.0581
 -21.000  -1.1865   0.09370   0.08866  -0.0471   1.0000   0.0596
 -20.500  -1.1894   0.08728   0.08215  -0.0491   1.0000   0.0616
 -20.000  -1.1968   0.08000   0.07481  -0.0516   1.0000   0.0637
 -19.500  -1.2021   0.07295   0.06764  -0.0540   1.0000   0.0657
 -19.000  -1.2039   0.06655   0.06106  -0.0560   1.0000   0.0678
 -18.500  -1.2012   0.06072   0.05504  -0.0576   1.0000   0.0695
 -18.000  -1.2079   0.05441   0.04869  -0.0585   1.0000   0.0727
 -17.500  -1.2075   0.04883   0.04303  -0.0594   1.0000   0.0755
 -17.000  -1.1993   0.04423   0.03828  -0.0598   1.0000   0.0784
 -16.500  -1.1883   0.04013   0.03402  -0.0597   1.0000   0.0810
 -16.000  -1.1880   0.03543   0.02929  -0.0589   1.0000   0.0850
 -15.500  -1.1735   0.03212   0.02590  -0.0578   1.0000   0.0890
 -15.000  -1.1512   0.02966   0.02330  -0.0565   1.0000   0.0926
 -14.500  -1.1438   0.02648   0.02012  -0.0537   1.0000   0.0984
 -14.000  -1.1239   0.02450   0.01809  -0.0508   1.0000   0.1035
 -13.500  -1.1094   0.02274   0.01626  -0.0464   1.0000   0.1087
 -13.000  -1.1069   0.02122   0.01476  -0.0394   1.0000   0.1147
 -12.500  -1.1069   0.02039   0.01387  -0.0307   1.0000   0.1198
 -12.000  -1.1294   0.01969   0.01312  -0.0178   1.0000   0.1243
 -11.500  -1.0853   0.01862   0.01210  -0.0171   0.9944   0.1346
 -11.000  -1.0212   0.01757   0.01109  -0.0199   0.9884   0.1475
 -10.500  -0.9584   0.01673   0.01024  -0.0219   0.9812   0.1602
 -10.000  -0.8947   0.01577   0.00937  -0.0241   0.9724   0.1765
  -9.500  -0.8223   0.01481   0.00852  -0.0281   0.9671   0.1954
  -9.000  -0.7558   0.01402   0.00780  -0.0305   0.9598   0.2146
  -8.500  -0.7000   0.01336   0.00717  -0.0304   0.9461   0.2320
  -8.000  -0.6405   0.01269   0.00656  -0.0311   0.9348   0.2528
  -7.500  -0.5963   0.01209   0.00606  -0.0284   0.9159   0.2737
  -7.000  -0.5452   0.01160   0.00559  -0.0271   0.8988   0.2944
  -6.500  -0.4940   0.01122   0.00518  -0.0257   0.8787   0.3140
  -6.000  -0.4454   0.01078   0.00483  -0.0239   0.8569   0.3386
  -5.500  -0.3939   0.01044   0.00449  -0.0226   0.8348   0.3619
  -5.000  -0.3418   0.01018   0.00419  -0.0214   0.8098   0.3847
  -4.500  -0.2896   0.00997   0.00399  -0.0203   0.7854   0.4082
  -4.000  -0.2380   0.00974   0.00378  -0.0191   0.7595   0.4345
  -3.500  -0.1857   0.00960   0.00361  -0.0180   0.7328   0.4597
  -3.000  -0.1330   0.00950   0.00347  -0.0170   0.7055   0.4850
  -2.500  -0.0800   0.00941   0.00339  -0.0160   0.6799   0.5110
  -2.000  -0.0282   0.00932   0.00333  -0.0149   0.6530   0.5398
  -1.500   0.0238   0.00930   0.00329  -0.0138   0.6259   0.5679
  -1.000   0.0762   0.00930   0.00328  -0.0128   0.5994   0.5959
  -0.500   0.1290   0.00930   0.00331  -0.0119   0.5743   0.6255
  -0.000   0.1812   0.00937   0.00338  -0.0109   0.5493   0.6549
   0.500   0.2321   0.00946   0.00348  -0.0096   0.5224   0.6876
   1.000   0.2841   0.00951   0.00360  -0.0085   0.4986   0.7194
   1.500   0.3360   0.00962   0.00378  -0.0075   0.4750   0.7515
   2.000   0.3868   0.00982   0.00398  -0.0062   0.4506   0.7830
   2.500   0.4368   0.01007   0.00422  -0.0048   0.4256   0.8138
   3.000   0.4881   0.01028   0.00449  -0.0036   0.4041   0.8438
   3.500   0.5370   0.01061   0.00481  -0.0021   0.3815   0.8721
   4.000   0.5844   0.01106   0.00522  -0.0001   0.3573   0.8993
   4.500   0.6358   0.01148   0.00563   0.0010   0.3365   0.9212
   5.000   0.6871   0.01199   0.00610   0.0019   0.3153   0.9416
   5.500   0.7417   0.01264   0.00666   0.0020   0.2928   0.9590
   6.000   0.8092   0.01341   0.00730  -0.0010   0.2679   0.9687
   6.500   0.8847   0.01415   0.00795  -0.0058   0.2461   0.9760
   7.000   0.9483   0.01491   0.00865  -0.0082   0.2261   0.9866
   7.500   1.0229   0.01573   0.00940  -0.0132   0.2054   0.9918
   8.000   1.0908   0.01666   0.01023  -0.0171   0.1863   0.9988
   8.500   1.0868   0.01710   0.01065  -0.0068   0.1763   1.0000
   9.000   1.0804   0.01775   0.01127   0.0038   0.1665   1.0000
   9.500   1.0941   0.01855   0.01208   0.0103   0.1569   1.0000
  10.000   1.1118   0.01983   0.01331   0.0152   0.1463   1.0000
  10.500   1.1374   0.02115   0.01465   0.0184   0.1368   1.0000
  11.000   1.1594   0.02292   0.01642   0.0215   0.1278   1.0000
  11.500   1.1845   0.02474   0.01826   0.0237   0.1200   1.0000
  12.000   1.2015   0.02725   0.02078   0.0261   0.1124   1.0000
  12.500   1.2250   0.02952   0.02313   0.0275   0.1062   1.0000
  13.000   1.2327   0.03318   0.02679   0.0292   0.0997   1.0000
  13.500   1.2533   0.03601   0.02976   0.0300   0.0956   1.0000
  14.000   1.2649   0.03982   0.03365   0.0305   0.0909   1.0000
  14.500   1.2649   0.04490   0.03876   0.0310   0.0861   1.0000
  15.000   1.2779   0.04901   0.04304   0.0306   0.0828   1.0000
  15.500   1.2821   0.05418   0.04831   0.0300   0.0794   1.0000
  16.000   1.2758   0.06059   0.05478   0.0291   0.0759   1.0000
  16.500   1.2766   0.06642   0.06077   0.0280   0.0735   1.0000
  17.000   1.2765   0.07261   0.06712   0.0263   0.0710   1.0000
  17.500   1.2721   0.07951   0.07413   0.0243   0.0684   1.0000
  18.000   1.2649   0.08653   0.08117   0.0223   0.0654   1.0000
  18.500   1.2601   0.09355   0.08837   0.0200   0.0636   1.0000
  19.000   1.2534   0.10111   0.09612   0.0171   0.0617   1.0000
  19.500   1.2480   0.10853   0.10367   0.0140   0.0597   1.0000
  20.000   1.2419   0.11606   0.11127   0.0108   0.0578   1.0000
  20.500   1.2431   0.12192   0.11716   0.0085   0.0555   1.0000
  21.000   1.2298   0.13100   0.12647   0.0038   0.0543   1.0000
  21.500   1.2167   0.14016   0.13582  -0.0011   0.0526   1.0000
  22.000   1.2102   0.14830   0.14408  -0.0057   0.0509   1.0000
  22.500   1.2066   0.15591   0.15175  -0.0104   0.0493   1.0000
  23.000   1.2081   0.16214   0.15803  -0.0142   0.0474   1.0000
  23.500   1.1737   0.17599   0.17220  -0.0228   0.0463   1.0000
  24.500   0.8567   0.28705   0.28410  -0.0775   0.0372   1.0000
  25.000   0.8737   0.29153   0.28860  -0.0818   0.0356   1.0000
