  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.0679   0.01810   0.01078  -0.0727   0.5532   0.3664
  -9.500  -0.0415   0.01787   0.01052  -0.0680   0.5438   0.3720
  -9.000  -0.0205   0.01768   0.01028  -0.0622   0.5338   0.3763
  -8.500  -0.0119   0.01740   0.01001  -0.0542   0.5227   0.3869
  -8.000  -0.0108   0.01740   0.00997  -0.0447   0.5092   0.3944
  -7.500  -0.0564   0.01732   0.00993  -0.0264   0.5044   0.3997
  -7.000  -0.0718   0.01734   0.00992  -0.0135   0.4963   0.4048
  -6.500  -0.0646   0.01748   0.00995  -0.0049   0.4861   0.4084
  -6.000  -0.0384   0.01746   0.00991   0.0001   0.4725   0.4213
  -5.500  -0.0194   0.01748   0.01006   0.0063   0.4676   0.4305
  -5.000   0.0089   0.01763   0.01022   0.0107   0.4594   0.4383
  -4.500   0.0351   0.01799   0.01047   0.0153   0.4496   0.4437
  -4.000   0.0749   0.01817   0.01062   0.0174   0.4373   0.4564
  -3.500   0.1060   0.01839   0.01099   0.0208   0.4324   0.4679
  -3.000   0.1415   0.01875   0.01138   0.0234   0.4246   0.4772
  -2.500   0.1726   0.01936   0.01190   0.0263   0.4155   0.4832
  -2.000   0.2155   0.01970   0.01224   0.0273   0.4043   0.4988
  -1.500   0.2501   0.02020   0.01290   0.0294   0.3996   0.5117
  -1.000   0.2868   0.02086   0.01359   0.0309   0.3924   0.5216
  -0.500   0.3188   0.02178   0.01444   0.0328   0.3842   0.5294
  -0.000   0.3617   0.02229   0.01499   0.0332   0.3736   0.5491
   0.500   0.3963   0.02318   0.01603   0.0344   0.3694   0.5628
   1.000   0.4293   0.02433   0.01720   0.0355   0.3628   0.5715
   1.500   0.4613   0.02545   0.01840   0.0365   0.3554   0.5909
   2.000   0.5014   0.02634   0.01929   0.0367   0.3460   0.6088
   2.500   0.5363   0.02764   0.02067   0.0369   0.3414   0.6203
   3.000   0.5625   0.02934   0.02255   0.0379   0.3354   0.6418
   3.500   0.5945   0.03084   0.02415   0.0382   0.3289   0.6624
   4.000   0.6294   0.03225   0.02549   0.0381   0.3211   0.6776
   4.500   0.6612   0.03382   0.02728   0.0382   0.3155   0.7062
   5.000   0.6837   0.03627   0.02987   0.0386   0.3102   0.7254
   5.500   0.7111   0.03824   0.03203   0.0387   0.3042   0.7577
   6.000   0.7354   0.04052   0.03433   0.0389   0.2976   0.7818
   6.500   0.7657   0.04223   0.03624   0.0390   0.2913   0.8196
   7.000   0.7823   0.04518   0.03942   0.0396   0.2868   0.8541
   7.500   0.7935   0.04852   0.04294   0.0408   0.2811   0.8906
   8.000   0.8125   0.05115   0.04564   0.0418   0.2755   0.9302
   8.500   0.8537   0.05283   0.04727   0.0399   0.2687   0.9572
   9.000   0.8618   0.05787   0.05248   0.0389   0.2645   0.9791
   9.500   0.8975   0.06263   0.05730   0.0328   0.2587   0.9862
  10.000   0.9415   0.06645   0.06109   0.0266   0.2532   0.9921
  10.500   0.9983   0.06895   0.06349   0.0201   0.2467   0.9977
  11.000   0.9901   0.07600   0.07073   0.0184   0.2422   1.0004
  11.500   0.9715   0.08034   0.07513   0.0214   0.2370   1.0004
  12.000   0.9738   0.08353   0.07827   0.0224   0.2323   1.0004
  12.500   1.0044   0.08427   0.07888   0.0218   0.2268   1.0004
  13.000   0.9622   0.09326   0.08812   0.0232   0.2220   1.0004
  13.500   0.9596   0.09854   0.09345   0.0224   0.2166   1.0004
  14.000   0.9712   0.10246   0.09735   0.0208   0.2120   1.0004
  14.500   1.0187   0.10243   0.09717   0.0180   0.2076   1.0004
  15.000   0.9211   0.11867   0.11382   0.0195   0.1997   1.0004
  15.500   0.9414   0.12203   0.11715   0.0169   0.1955   1.0004
  16.000   0.9795   0.12327   0.11829   0.0137   0.1922   1.0004
  16.500   0.8407   0.14525   0.14069   0.0151   0.1789   1.0004
  17.000   0.8897   0.14520   0.14055   0.0113   0.1772   1.0004
  17.500   0.9376   0.14521   0.14046   0.0075   0.1751   1.0004
  19.000   0.6638   0.20152   0.19735   0.0034   0.1316   1.0004
  19.500   0.6993   0.20259   0.19839  -0.0006   0.1308   1.0004
  20.000   0.7341   0.20369   0.19945  -0.0047   0.1299   1.0004
