  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0447   0.08748   0.08226  -0.1019   0.9997   0.1167
 -24.500  -1.0482   0.08161   0.07628  -0.1033   0.9997   0.1199
 -24.000  -1.0438   0.07701   0.07172  -0.1035   0.9997   0.1238
 -23.500  -1.0499   0.07130   0.06595  -0.1043   0.9997   0.1273
 -23.000  -1.0524   0.06639   0.06093  -0.1041   0.9997   0.1307
 -22.500  -1.0581   0.06161   0.05602  -0.1032   0.9997   0.1337
 -22.000  -1.0654   0.05758   0.05204  -0.1010   0.9997   0.1385
 -21.500  -1.0785   0.05356   0.04799  -0.0980   0.9997   0.1421
 -21.000  -1.0951   0.04994   0.04429  -0.0940   0.9997   0.1454
 -20.500  -1.0933   0.04661   0.04084  -0.0917   0.9988   0.1483
 -20.000  -1.0660   0.04209   0.03633  -0.0945   0.9946   0.1550
 -19.500  -1.0309   0.03811   0.03232  -0.0978   0.9900   0.1609
 -19.000  -0.9817   0.03513   0.02921  -0.1013   0.9863   0.1656
 -18.500  -0.9448   0.03176   0.02585  -0.1036   0.9817   0.1731
 -18.000  -0.9056   0.02898   0.02307  -0.1049   0.9727   0.1799
 -17.500  -0.8510   0.02689   0.02086  -0.1075   0.9662   0.1853
 -17.000  -0.8075   0.02434   0.01835  -0.1089   0.9575   0.1943
 -16.500  -0.7796   0.02269   0.01669  -0.1060   0.9412   0.2014
 -16.000  -0.7406   0.02134   0.01519  -0.1041   0.9257   0.2067
 -15.500  -0.7186   0.01979   0.01368  -0.0998   0.9078   0.2158
 -15.000  -0.6856   0.01864   0.01247  -0.0965   0.8899   0.2240
 -14.500  -0.6487   0.01788   0.01160  -0.0933   0.8726   0.2299
 -14.000  -0.6167   0.01678   0.01048  -0.0896   0.8534   0.2405
 -13.500  -0.5806   0.01606   0.00976  -0.0862   0.8364   0.2496
 -13.000  -0.5370   0.01558   0.00908  -0.0835   0.8161   0.2566
 -12.500  -0.5029   0.01482   0.00841  -0.0796   0.8003   0.2685
 -12.000  -0.4605   0.01440   0.00786  -0.0766   0.7792   0.2784
 -11.500  -0.4190   0.01399   0.00742  -0.0735   0.7637   0.2877
 -11.000  -0.3844   0.01362   0.00701  -0.0690   0.7437   0.2997
 -10.500  -0.3442   0.01346   0.00680  -0.0654   0.7269   0.3095
 -10.000  -0.3020   0.01317   0.00644  -0.0622   0.7084   0.3214
  -9.500  -0.2592   0.01296   0.00626  -0.0591   0.6915   0.3343
  -9.000  -0.2119   0.01290   0.00607  -0.0567   0.6730   0.3431
  -8.500  -0.1687   0.01264   0.00585  -0.0538   0.6563   0.3592
  -8.000  -0.1224   0.01254   0.00573  -0.0514   0.6393   0.3721
  -7.500  -0.0753   0.01249   0.00558  -0.0491   0.6209   0.3846
  -7.000  -0.0304   0.01232   0.00551  -0.0465   0.6066   0.4007
  -6.500   0.0170   0.01244   0.00545  -0.0443   0.5865   0.4115
  -6.000   0.0622   0.01223   0.00538  -0.0419   0.5743   0.4299
  -5.500   0.1076   0.01227   0.00536  -0.0395   0.5577   0.4447
  -5.000   0.1539   0.01226   0.00535  -0.0373   0.5425   0.4603
  -4.500   0.1985   0.01224   0.00538  -0.0349   0.5284   0.4786
  -4.000   0.2435   0.01242   0.00544  -0.0326   0.5109   0.4923
  -3.500   0.2860   0.01233   0.00550  -0.0299   0.4994   0.5137
  -3.000   0.3244   0.01250   0.00558  -0.0264   0.4846   0.5284
  -2.500   0.3645   0.01253   0.00572  -0.0234   0.4714   0.5514
  -2.000   0.4063   0.01270   0.00590  -0.0208   0.4587   0.5694
  -1.500   0.4477   0.01300   0.00620  -0.0184   0.4422   0.5942
  -1.000   0.4934   0.01319   0.00648  -0.0168   0.4326   0.6134
  -0.500   0.5344   0.01347   0.00684  -0.0145   0.4198   0.6428
  -0.000   0.5775   0.01389   0.00727  -0.0128   0.4064   0.6668
   0.500   0.6216   0.01418   0.00771  -0.0113   0.3957   0.6969
   1.000   0.6588   0.01472   0.00830  -0.0088   0.3827   0.7289
   1.500   0.7020   0.01519   0.00888  -0.0074   0.3719   0.7606
   2.000   0.7429   0.01570   0.00951  -0.0058   0.3612   0.7970
   2.500   0.7751   0.01656   0.01041  -0.0029   0.3473   0.8363
   3.000   0.8138   0.01716   0.01121  -0.0009   0.3395   0.8782
   3.500   0.8458   0.01804   0.01217   0.0021   0.3293   0.9212
   4.000   0.8799   0.01933   0.01342   0.0041   0.3165   0.9576
   4.500   0.9384   0.02045   0.01462   0.0011   0.3081   0.9821
   5.000   1.0008   0.02219   0.01627  -0.0041   0.2958   0.9915
   5.500   1.0664   0.02385   0.01793  -0.0096   0.2853   1.0000
   6.000   1.0718   0.02479   0.01887  -0.0038   0.2778   1.0003
   6.500   1.0794   0.02650   0.02049   0.0008   0.2683   1.0003
   7.000   1.1020   0.02818   0.02219   0.0027   0.2603   1.0003
   7.500   1.1272   0.03005   0.02409   0.0039   0.2527   1.0003
   8.000   1.1436   0.03267   0.02664   0.0054   0.2433   1.0003
   8.500   1.1675   0.03496   0.02897   0.0061   0.2358   1.0003
   9.000   1.1899   0.03756   0.03162   0.0064   0.2287   1.0003
   9.500   1.2038   0.04088   0.03490   0.0071   0.2201   1.0003
  10.000   1.2213   0.04405   0.03812   0.0073   0.2131   1.0003
  10.500   1.2403   0.04723   0.04136   0.0070   0.2067   1.0003
  11.000   1.2471   0.05155   0.04567   0.0072   0.1991   1.0003
  11.500   1.2617   0.05518   0.04934   0.0069   0.1923   1.0003
  12.000   1.2719   0.05955   0.05383   0.0063   0.1867   1.0003
  12.500   1.2795   0.06409   0.05835   0.0057   0.1801   1.0003
  13.000   1.2835   0.06893   0.06323   0.0052   0.1734   1.0003
  13.500   1.2923   0.07368   0.06811   0.0040   0.1685   1.0003
  14.000   1.2920   0.07938   0.07385   0.0029   0.1628   1.0003
  14.500   1.3000   0.08390   0.07832   0.0018   0.1561   1.0003
  15.000   1.2958   0.09032   0.08494   0.0002   0.1520   1.0003
  15.500   1.2961   0.09611   0.09080  -0.0016   0.1469   1.0003
  16.000   1.2978   0.10161   0.09625  -0.0033   0.1411   1.0003
  16.500   1.2996   0.10733   0.10211  -0.0054   0.1372   1.0003
  17.000   1.2918   0.11443   0.10935  -0.0079   0.1326   1.0003
  17.500   1.2947   0.11992   0.11483  -0.0104   0.1278   1.0003
  18.000   1.2971   0.12545   0.12040  -0.0130   0.1233   1.0003
  18.500   1.2909   0.13246   0.12757  -0.0161   0.1197   1.0003
  19.000   1.2852   0.13942   0.13461  -0.0195   0.1156   1.0003
  19.500   1.3032   0.14276   0.13784  -0.0223   0.1108   1.0003
  20.000   1.2861   0.15151   0.14682  -0.0264   0.1077   1.0003
  20.500   1.2808   0.15854   0.15397  -0.0305   0.1040   1.0003
  21.000   1.2879   0.16362   0.15904  -0.0343   0.1006   1.0003
  21.500   1.2947   0.16858   0.16402  -0.0381   0.0969   1.0003
  22.000   1.2630   0.17997   0.17566  -0.0437   0.0931   1.0003
  22.500   1.2660   0.18589   0.18162  -0.0483   0.0899   1.0003
  23.000   1.2899   0.18820   0.18386  -0.0519   0.0872   1.0003
  23.500   1.1947   0.21109   0.20721  -0.0612   0.0808   1.0003
  24.000   1.2139   0.21429   0.21039  -0.0655   0.0785   1.0003
  24.500   1.2467   0.21485   0.21086  -0.0691   0.0768   1.0003
