     1.000000    0.004095
     0.980135    0.015841
     0.946648    0.034980
     0.909706    0.055168
     0.870531    0.075560
     0.830091    0.095550
     0.789057    0.114759
     0.747903    0.132947
     0.707003    0.149949
     0.666676    0.165638
     0.627209    0.179923
     0.588854    0.192738
     0.551825    0.204047
     0.516298    0.213846
     0.482409    0.222157
     0.450260    0.229027
     0.419926    0.234526
     0.391454    0.238742
     0.364876    0.241781
     0.340205    0.243759
     0.317431    0.244803
     0.296525    0.245040
     0.277275    0.244383
     0.259215    0.242845
     0.242062    0.240515
     0.225652    0.237452
     0.209884    0.233696
     0.194695    0.229280
     0.180049    0.224233
     0.165924    0.218582
     0.152310    0.212355
     0.139207    0.205579
     0.126622    0.198286
     0.114568    0.190512
     0.103061    0.182295
     0.092118    0.173678
     0.081760    0.164707
     0.072005    0.155432
     0.062868    0.145903
     0.054364    0.136173
     0.046502    0.126294
     0.039286    0.116313
     0.032715    0.106276
     0.026787    0.096223
     0.021492    0.086191
     0.016819    0.076210
     0.012756    0.066304
     0.009285    0.056496
     0.006393    0.046801
     0.004062    0.037234
     0.002275    0.027808
     0.001015    0.018534
     0.000264    0.009422
     0.000001    0.000484
     0.000208   -0.008225
     0.000878   -0.016649
     0.002011   -0.024796
     0.003605   -0.032672
     0.005662   -0.040281
     0.008183   -0.047627
     0.011173   -0.054711
     0.014632   -0.061534
     0.018566   -0.068095
     0.022978   -0.074394
     0.027875   -0.080431
     0.033264   -0.086208
     0.039159   -0.091726
     0.045575   -0.096989
     0.052539   -0.102002
     0.060082   -0.106770
     0.068251   -0.111298
     0.077102   -0.115589
     0.086710   -0.119647
     0.097174   -0.123472
     0.108614   -0.127061
     0.121190   -0.130408
     0.135101   -0.133500
     0.150607   -0.136317
     0.168038   -0.138828
     0.187813   -0.140993
     0.210434   -0.142755
     0.236414   -0.144048
     0.265991   -0.144815
     0.298359   -0.145057
     0.331586   -0.144449
     0.365914   -0.142566
     0.402104   -0.139405
     0.440679   -0.134910
     0.482003   -0.129010
     0.526287   -0.121650
     0.573564   -0.112811
     0.623644   -0.102536
     0.676084   -0.090940
     0.730163   -0.078217
     0.784877   -0.064636
     0.838894   -0.050555
     0.890452   -0.036468
     0.937332   -0.023057
     0.977460   -0.011064
     1.000000   -0.004095
