     1.000000    0.003780
     0.984426    0.019254
     0.961974    0.040066
     0.940259    0.058525
     0.919034    0.074989
     0.898090    0.089712
     0.877196    0.102899
     0.856037    0.114731
     0.834106    0.125383
     0.810403    0.135053
     0.782496    0.144420
     0.748710    0.154965
     0.709912    0.166243
     0.668070    0.177388
     0.625181    0.187674
     0.582630    0.196676
     0.541223    0.204202
     0.501400    0.210196
     0.463398    0.214672
     0.427326    0.217685
     0.393219    0.219314
     0.361064    0.219650
     0.330812    0.218791
     0.302401    0.216834
     0.275754    0.213879
     0.250796    0.210020
     0.227449    0.205347
     0.205640    0.199949
     0.185298    0.193908
     0.166359    0.187305
     0.148758    0.180212
     0.132436    0.172702
     0.117335    0.164838
     0.103399    0.156682
     0.090571    0.148285
     0.078799    0.139697
     0.068029    0.130959
     0.058212    0.122107
     0.049301    0.113169
     0.041250    0.104172
     0.034018    0.095135
     0.027568    0.086075
     0.021867    0.077005
     0.016883    0.067939
     0.012591    0.058887
     0.008967    0.049860
     0.005988    0.040869
     0.003634    0.031929
     0.001885    0.023053
     0.000717    0.014259
     0.000109    0.005566
     0.000032   -0.003007
     0.000475   -0.011473
     0.001452   -0.019819
     0.002975   -0.028023
     0.005052   -0.036068
     0.007691   -0.043938
     0.010898   -0.051620
     0.014677   -0.059099
     0.019033   -0.066366
     0.023973   -0.073410
     0.029505   -0.080224
     0.035640   -0.086800
     0.042395   -0.093133
     0.049792   -0.099215
     0.057860   -0.105041
     0.066638   -0.110602
     0.076172   -0.115886
     0.086521   -0.120881
     0.097758   -0.125567
     0.109967   -0.129919
     0.123252   -0.133905
     0.137735   -0.137482
     0.153558   -0.140598
     0.170889   -0.143185
     0.189920   -0.145159
     0.210871   -0.146417
     0.233988   -0.146835
     0.259541   -0.146267
     0.287818   -0.144546
     0.319116   -0.141486
     0.353720   -0.136894
     0.391886   -0.130581
     0.433804   -0.122381
     0.479551   -0.112179
     0.529012   -0.099944
     0.581716   -0.085789
     0.636476   -0.070094
     0.690671   -0.053742
     0.739874   -0.038290
     0.780068   -0.025275
     0.810915   -0.015222
     0.836701   -0.008249
     0.860531   -0.003338
     0.883523    0.000008
     0.906303    0.001981
     0.929395    0.002625
     0.953458    0.001852
     0.979719   -0.000660
     1.000000   -0.003780
