  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.6716   0.03632   0.03062  -0.1293   0.8381   0.1622
  -8.500  -0.5935   0.03435   0.02862  -0.1369   0.8367   0.1683
  -8.000  -0.5494   0.03319   0.02737  -0.1384   0.8197   0.1721
  -7.500  -0.4661   0.03146   0.02573  -0.1466   0.8173   0.1822
  -6.000  -0.2324   0.02842   0.02274  -0.1657   0.7969   0.2069
  -5.500  -0.1422   0.02728   0.02157  -0.1736   0.7939   0.2156
  -5.000  -0.0629   0.02659   0.02085  -0.1794   0.7841   0.2248
  -4.500   0.0272   0.02569   0.02002  -0.1874   0.7755   0.2371
  -4.000   0.1238   0.02450   0.01871  -0.1959   0.7684   0.2459
  -3.500   0.2157   0.02358   0.01781  -0.2040   0.7568   0.2608
  -3.000   0.2958   0.02320   0.01738  -0.2096   0.7414   0.2720
  -2.500   0.3840   0.02246   0.01647  -0.2165   0.7270   0.2826
  -2.000   0.4447   0.02291   0.01700  -0.2187   0.7088   0.2971
  -1.500   0.5245   0.02253   0.01644  -0.2240   0.6908   0.3088
  -1.000   0.5756   0.02329   0.01722  -0.2242   0.6770   0.3197
  -0.500   0.6409   0.02353   0.01742  -0.2269   0.6585   0.3354
  -0.000   0.7006   0.02398   0.01783  -0.2285   0.6441   0.3468
   0.500   0.7567   0.02454   0.01835  -0.2295   0.6297   0.3590
   1.000   0.8208   0.02482   0.01856  -0.2319   0.6104   0.3764
   1.500   0.8703   0.02571   0.01949  -0.2316   0.5999   0.3878
   2.000   0.9235   0.02639   0.02011  -0.2320   0.5859   0.4001
   2.500   0.9827   0.02686   0.02053  -0.2335   0.5684   0.4192
   3.000   1.0277   0.02795   0.02170  -0.2324   0.5588   0.4313
   3.500   1.0745   0.02892   0.02259  -0.2316   0.5455   0.4419
   4.000   1.1288   0.02954   0.02319  -0.2322   0.5287   0.4634
   4.500   1.1726   0.03070   0.02445  -0.2310   0.5206   0.4769
   5.000   1.2179   0.03172   0.02541  -0.2300   0.5085   0.4850
   5.500   1.2633   0.03271   0.02638  -0.2291   0.4932   0.5084
   6.000   1.3086   0.03377   0.02753  -0.2281   0.4846   0.5237
   6.500   1.3485   0.03514   0.02891  -0.2263   0.4739   0.5340
   7.000   1.3841   0.03669   0.03044  -0.2239   0.4613   0.5528
   7.500   1.4263   0.03779   0.03159  -0.2225   0.4500   0.5694
   8.000   1.4645   0.03926   0.03314  -0.2206   0.4414   0.5823
   8.500   1.4996   0.04090   0.03474  -0.2183   0.4306   0.5926
   9.000   1.5316   0.04251   0.03632  -0.2155   0.4162   0.6122
   9.500   1.5615   0.04447   0.03846  -0.2125   0.4101   0.6258
  10.000   1.5929   0.04636   0.04038  -0.2099   0.4009   0.6375
  10.500   1.6135   0.04905   0.04302  -0.2061   0.3896   0.6471
  11.000   1.6413   0.05098   0.04503  -0.2031   0.3793   0.6622
  11.500   1.6618   0.05366   0.04786  -0.1994   0.3721   0.6732
  12.000   1.6821   0.05637   0.05059  -0.1959   0.3628   0.6841
  12.500   1.6978   0.05946   0.05358  -0.1921   0.3496   0.6921
  13.000   1.7187   0.06246   0.05674  -0.1894   0.3437   0.7015
  13.500   1.7324   0.06566   0.06007  -0.1857   0.3358   0.7093
  14.000   1.7380   0.06945   0.06387  -0.1813   0.3260   0.7166
  14.500   1.7533   0.07234   0.06677  -0.1780   0.3157   0.7252
  15.000   1.7614   0.07664   0.07124  -0.1751   0.3095   0.7330
  15.500   1.7754   0.08042   0.07504  -0.1729   0.3009   0.7387
  16.000   1.7765   0.08506   0.07964  -0.1697   0.2893   0.7442
  16.500   1.7852   0.08867   0.08342  -0.1668   0.2836   0.7492
  17.000   1.7899   0.09280   0.08768  -0.1641   0.2765   0.7545
  17.500   1.7863   0.09801   0.09290  -0.1615   0.2673   0.7598
  18.000   1.7999   0.10148   0.09635  -0.1601   0.2581   0.7665
  18.500   1.7985   0.10722   0.10229  -0.1592   0.2522   0.7724
  19.000   1.8050   0.11175   0.10685  -0.1583   0.2442   0.7773
  19.500   1.8099   0.11560   0.11063  -0.1567   0.2341   0.7814
  20.000   1.8052   0.12113   0.11636  -0.1558   0.2290   0.7855
  20.500   1.8099   0.12572   0.12106  -0.1556   0.2222   0.7904
  21.000   1.8036   0.13167   0.12700  -0.1557   0.2136   0.7954
  21.500   1.8168   0.13535   0.13070  -0.1562   0.2065   0.8008
  22.000   1.8181   0.14057   0.13608  -0.1572   0.2009   0.8050
  22.500   1.8121   0.14625   0.14180  -0.1578   0.1935   0.8089
  23.000   1.8259   0.14929   0.14477  -0.1582   0.1851   0.8132
  23.500   1.8171   0.15586   0.15156  -0.1602   0.1806   0.8169
  24.000   1.8194   0.16101   0.15677  -0.1622   0.1743   0.8211
  24.500   1.8296   0.16497   0.16064  -0.1640   0.1668   0.8251
  25.000   1.8262   0.17080   0.16662  -0.1667   0.1614   0.8282
