  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4933   0.25362   0.24989  -0.0160   0.9955   0.0873
 -24.000  -0.4632   0.25255   0.24885  -0.0186   0.9949   0.0882
 -23.500  -0.4368   0.25056   0.24690  -0.0214   0.9944   0.0895
 -23.000  -0.4234   0.24465   0.24098  -0.0259   0.9934   0.0924
 -22.500  -0.4420   0.23118   0.22744  -0.0329   0.9922   0.0991
 -22.000  -0.4054   0.23019   0.22648  -0.0368   0.9911   0.1001
 -21.500  -0.3706   0.22847   0.22478  -0.0416   0.9900   0.1017
 -21.000  -0.4050   0.21249   0.20869  -0.0509   0.9889   0.1115
 -20.500  -0.3637   0.21608   0.21231  -0.0556   0.9879   0.1126
 -20.000  -0.3512   0.21452   0.21083  -0.0534   0.9870   0.1139
 -19.500  -0.3392   0.20335   0.19969  -0.0544   0.9793   0.1166
 -19.000  -0.3626   0.18683   0.18306  -0.0652   0.9760   0.1269
 -18.500  -0.3111   0.18500   0.18123  -0.0725   0.9743   0.1288
 -18.000  -0.3787   0.16225   0.15835  -0.0807   0.9635   0.1433
 -16.500  -0.6661   0.09714   0.09232  -0.1092   0.9582   0.1833
 -16.000  -0.6918   0.08672   0.08173  -0.1107   0.9467   0.1882
 -15.500  -0.6819   0.07944   0.07425  -0.1171   0.9455   0.1916
 -14.500  -0.6309   0.07111   0.06600  -0.1213   0.9310   0.2021
 -14.000  -0.6219   0.06647   0.06132  -0.1212   0.9184   0.2067
 -12.500  -0.5732   0.05370   0.04838  -0.1238   0.8868   0.2207
 -12.000  -0.5464   0.04938   0.04403  -0.1267   0.8794   0.2261
 -11.500  -0.5167   0.04551   0.04005  -0.1294   0.8676   0.2312
 -11.000  -0.4640   0.04146   0.03582  -0.1361   0.8600   0.2348
 -10.500  -0.4235   0.03933   0.03365  -0.1378   0.8414   0.2419
 -10.000  -0.3622   0.03576   0.03000  -0.1456   0.8287   0.2488
  -9.500  -0.3424   0.03394   0.02811  -0.1438   0.8067   0.2540
  -9.000  -0.3043   0.03162   0.02558  -0.1460   0.7863   0.2588
  -8.500  -0.2981   0.02994   0.02374  -0.1416   0.7654   0.2619
  -8.000  -0.2553   0.02864   0.02238  -0.1425   0.7442   0.2709
  -7.500  -0.2540   0.02757   0.02136  -0.1360   0.7300   0.2765
  -7.000  -0.2450   0.02614   0.01977  -0.1316   0.7101   0.2821
  -6.500  -0.2256   0.02512   0.01863  -0.1281   0.6930   0.2866
  -6.000  -0.2284   0.02431   0.01774  -0.1204   0.6798   0.2891
  -5.500  -0.2187   0.02345   0.01684  -0.1144   0.6635   0.2985
  -5.000  -0.2057   0.02257   0.01593  -0.1094   0.6469   0.3054
  -4.500  -0.2290   0.02184   0.01522  -0.0975   0.6378   0.3107
  -4.000  -0.2125   0.02125   0.01454  -0.0924   0.6241   0.3161
  -3.500  -0.1747   0.02083   0.01392  -0.0911   0.6069   0.3198
  -3.000  -0.1316   0.02033   0.01348  -0.0905   0.5970   0.3304
  -2.500  -0.0925   0.02004   0.01329  -0.0893   0.5876   0.3394
  -2.000  -0.0441   0.01992   0.01311  -0.0896   0.5744   0.3472
  -1.500   0.0167   0.01991   0.01293  -0.0921   0.5570   0.3529
  -1.000   0.0673   0.01988   0.01294  -0.0925   0.5502   0.3615
  -0.500   0.1214   0.01986   0.01306  -0.0939   0.5415   0.3738
  -0.000   0.1747   0.02009   0.01326  -0.0950   0.5296   0.3830
   0.500   0.2333   0.02043   0.01344  -0.0970   0.5135   0.3898
   1.000   0.2870   0.02075   0.01379  -0.0980   0.5069   0.3968
   1.500   0.3402   0.02108   0.01428  -0.0992   0.4993   0.4123
   2.000   0.3922   0.02164   0.01486  -0.1001   0.4888   0.4227
   2.500   0.4424   0.02240   0.01549  -0.1008   0.4754   0.4304
   3.000   0.5016   0.02294   0.01601  -0.1029   0.4668   0.4368
   3.500   0.5482   0.02369   0.01695  -0.1031   0.4607   0.4546
   4.000   0.5967   0.02464   0.01797  -0.1037   0.4517   0.4661
   4.500   0.6409   0.02582   0.01908  -0.1037   0.4411   0.4750
   5.000   0.6996   0.02665   0.01981  -0.1060   0.4294   0.4807
   5.500   0.7399   0.02786   0.02122  -0.1054   0.4250   0.5005
   6.000   0.7846   0.02920   0.02270  -0.1058   0.4179   0.5135
   6.500   0.8225   0.03093   0.02441  -0.1053   0.4091   0.5235
   7.000   0.8674   0.03243   0.02580  -0.1059   0.3981   0.5300
   7.500   0.9119   0.03363   0.02714  -0.1061   0.3916   0.5498
   8.000   0.9442   0.03582   0.02952  -0.1053   0.3862   0.5638
   8.500   0.9808   0.03789   0.03165  -0.1051   0.3790   0.5754
   9.000   1.0184   0.04005   0.03375  -0.1053   0.3708   0.5830
   9.500   1.0602   0.04128   0.03496  -0.1052   0.3599   0.6014
  10.000   1.0809   0.04435   0.03827  -0.1035   0.3564   0.6162
  10.500   1.1108   0.04694   0.04098  -0.1030   0.3506   0.6288
  11.000   1.1417   0.04973   0.04379  -0.1031   0.3436   0.6379
  11.500   1.1587   0.05315   0.04721  -0.1016   0.3358   0.6501
  12.000   1.1914   0.05472   0.04885  -0.1004   0.3275   0.6677
  12.500   1.2089   0.05806   0.05238  -0.0990   0.3237   0.6802
  13.000   1.2180   0.06267   0.05712  -0.0979   0.3174   0.6905
  13.500   1.2440   0.06608   0.06053  -0.0983   0.3109   0.6972
  14.000   1.2629   0.06862   0.06307  -0.0965   0.3035   0.7127
  14.500   1.2787   0.07100   0.06555  -0.0940   0.2974   0.7247
  15.000   1.2689   0.07667   0.07143  -0.0917   0.2926   0.7342
  15.500   1.2807   0.08080   0.07565  -0.0911   0.2866   0.7438
  16.000   1.2870   0.08594   0.08081  -0.0911   0.2801   0.7502
  16.500   1.3195   0.08767   0.08246  -0.0911   0.2723   0.7585
  17.000   1.3089   0.09223   0.08722  -0.0879   0.2685   0.7667
  17.500   1.2807   0.09902   0.09422  -0.0852   0.2626   0.7727
  18.000   1.2828   0.10265   0.09789  -0.0833   0.2570   0.7800
  18.500   1.3011   0.10531   0.10050  -0.0828   0.2513   0.7878
  19.000   1.3265   0.10827   0.10347  -0.0841   0.2451   0.7946
  19.500   1.2979   0.11774   0.11318  -0.0861   0.2394   0.7982
  20.000   1.2861   0.12434   0.11988  -0.0871   0.2328   0.8027
  20.500   1.2927   0.12613   0.12165  -0.0841   0.2282   0.8076
  21.000   1.3128   0.12632   0.12178  -0.0813   0.2223   0.8121
  21.500   1.2349   0.13985   0.13569  -0.0829   0.2152   0.8147
  22.000   1.2411   0.14363   0.13949  -0.0834   0.2099   0.8198
  22.500   1.2711   0.14552   0.14132  -0.0850   0.2059   0.8263
  23.000   1.3215   0.14613   0.14184  -0.0880   0.2013   0.8338
  23.500   1.2040   0.16689   0.16303  -0.0957   0.1887   0.8353
  24.000   1.2331   0.16729   0.16339  -0.0953   0.1860   0.8392
  24.500   1.2616   0.16674   0.16277  -0.0936   0.1833   0.8426
