  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3585   0.25146   0.24825  -0.0465   0.9951   0.0547
 -24.500  -0.3256   0.24719   0.24397  -0.0528   0.9931   0.0557
 -24.000  -0.2947   0.24206   0.23883  -0.0597   0.9912   0.0578
 -22.500  -0.2456   0.21220   0.20884  -0.0859   0.9867   0.0625
 -22.000  -0.2104   0.20704   0.20367  -0.0927   0.9856   0.0631
 -21.500  -0.1878   0.20311   0.19974  -0.0954   0.9817   0.0640
 -20.500  -0.3944   0.14326   0.13955  -0.1177   0.9748   0.0820
 -20.000  -0.3328   0.14377   0.14010  -0.1214   0.9721   0.0821
 -19.500  -0.2789   0.14253   0.13888  -0.1263   0.9699   0.0826
 -19.000  -0.2333   0.13954   0.13589  -0.1320   0.9682   0.0836
 -17.000  -0.6204   0.05715   0.05200  -0.1704   0.9550   0.1109
 -16.500  -0.6129   0.05234   0.04707  -0.1727   0.9481   0.1138
 -16.000  -0.6010   0.04720   0.04173  -0.1765   0.9426   0.1160
 -15.500  -0.5776   0.04378   0.03835  -0.1785   0.9373   0.1209
 -15.000  -0.5692   0.04008   0.03460  -0.1795   0.9297   0.1244
 -14.500  -0.5590   0.03696   0.03138  -0.1795   0.9214   0.1278
 -14.000  -0.5411   0.03382   0.02807  -0.1805   0.9142   0.1304
 -13.500  -0.5240   0.03088   0.02513  -0.1807   0.9074   0.1356
 -13.000  -0.5093   0.02861   0.02284  -0.1799   0.8994   0.1398
 -12.500  -0.4914   0.02647   0.02060  -0.1790   0.8906   0.1439
 -12.000  -0.4644   0.02448   0.01848  -0.1789   0.8835   0.1477
 -11.500  -0.4398   0.02229   0.01628  -0.1785   0.8755   0.1540
 -11.000  -0.4255   0.02099   0.01495  -0.1751   0.8662   0.1586
 -10.500  -0.4036   0.01994   0.01379  -0.1718   0.8571   0.1631
 -10.000  -0.3802   0.01877   0.01255  -0.1682   0.8495   0.1693
  -9.500  -0.3461   0.01816   0.01193  -0.1659   0.8412   0.1759
  -9.000  -0.3288   0.01783   0.01156  -0.1596   0.8337   0.1811
  -8.500  -0.2920   0.01728   0.01096  -0.1568   0.8259   0.1873
  -8.000  -0.2430   0.01649   0.01020  -0.1564   0.8196   0.1968
  -7.500  -0.1794   0.01597   0.00959  -0.1584   0.8130   0.2045
  -7.000  -0.1436   0.01564   0.00928  -0.1551   0.8055   0.2134
  -6.500  -0.1087   0.01523   0.00892  -0.1514   0.7966   0.2225
  -6.000  -0.0512   0.01482   0.00842  -0.1519   0.7888   0.2302
  -5.500   0.0136   0.01421   0.00783  -0.1541   0.7813   0.2438
  -5.000   0.0546   0.01402   0.00766  -0.1514   0.7719   0.2533
  -4.500   0.0929   0.01374   0.00734  -0.1480   0.7613   0.2618
  -4.000   0.1523   0.01326   0.00690  -0.1489   0.7516   0.2768
  -3.500   0.1966   0.01313   0.00671  -0.1466   0.7398   0.2863
  -3.000   0.2239   0.01286   0.00647  -0.1410   0.7262   0.2989
  -2.500   0.2945   0.01262   0.00616  -0.1440   0.7126   0.3138
  -2.000   0.3145   0.01276   0.00628  -0.1370   0.6970   0.3210
  -1.500   0.3701   0.01256   0.00605  -0.1371   0.6799   0.3401
  -1.000   0.4042   0.01280   0.00631  -0.1330   0.6631   0.3522
  -0.500   0.4498   0.01294   0.00636  -0.1313   0.6443   0.3673
  -0.000   0.4913   0.01317   0.00661  -0.1288   0.6260   0.3833
   0.500   0.5361   0.01355   0.00687  -0.1270   0.6092   0.3944
   1.000   0.5764   0.01387   0.00722  -0.1245   0.5919   0.4152
   1.500   0.6213   0.01430   0.00761  -0.1229   0.5767   0.4309
   2.000   0.6648   0.01470   0.00802  -0.1211   0.5628   0.4489
   2.500   0.7100   0.01520   0.00847  -0.1196   0.5464   0.4679
   3.000   0.7490   0.01580   0.00912  -0.1172   0.5352   0.4829
   3.500   0.7900   0.01639   0.00973  -0.1152   0.5213   0.5054
   4.000   0.8340   0.01702   0.01033  -0.1137   0.5088   0.5214
   4.500   0.8752   0.01764   0.01105  -0.1119   0.4971   0.5453
   5.000   0.9133   0.01852   0.01186  -0.1096   0.4827   0.5637
   5.500   0.9543   0.01927   0.01272  -0.1079   0.4730   0.5851
   6.000   0.9939   0.02012   0.01360  -0.1060   0.4615   0.6051
   6.500   1.0342   0.02103   0.01439  -0.1043   0.4471   0.6226
   7.000   1.0684   0.02214   0.01569  -0.1019   0.4390   0.6449
   7.500   1.1055   0.02325   0.01677  -0.1000   0.4281   0.6597
   8.000   1.1432   0.02429   0.01782  -0.0982   0.4148   0.6864
   8.500   1.1764   0.02569   0.01936  -0.0961   0.4068   0.7058
   9.000   1.2101   0.02701   0.02078  -0.0940   0.3964   0.7373
   9.500   1.2434   0.02829   0.02212  -0.0918   0.3837   0.7816
  10.000   1.2643   0.02938   0.02372  -0.0873   0.3765   1.0000
  10.500   1.2955   0.03120   0.02548  -0.0856   0.3664   1.0000
  11.000   1.3262   0.03299   0.02714  -0.0837   0.3541   1.0000
  11.500   1.3548   0.03513   0.02936  -0.0820   0.3470   1.0000
  12.000   1.3811   0.03738   0.03157  -0.0801   0.3371   1.0000
  12.500   1.4069   0.03955   0.03365  -0.0780   0.3255   1.0000
  13.000   1.4298   0.04223   0.03644  -0.0762   0.3186   1.0000
  13.500   1.4522   0.04493   0.03911  -0.0743   0.3089   1.0000
  14.000   1.4716   0.04776   0.04187  -0.0722   0.2982   1.0000
  14.500   1.4911   0.05093   0.04517  -0.0706   0.2914   1.0000
  15.000   1.5073   0.05429   0.04852  -0.0689   0.2820   1.0000
  15.500   1.5195   0.05788   0.05206  -0.0668   0.2720   1.0000
  16.000   1.5359   0.06145   0.05577  -0.0656   0.2652   1.0000
  16.500   1.5416   0.06600   0.06033  -0.0639   0.2563   1.0000
  17.000   1.5537   0.06980   0.06411  -0.0625   0.2471   1.0000
  17.500   1.5585   0.07474   0.06919  -0.0614   0.2402   1.0000
  18.000   1.5634   0.07948   0.07393  -0.0603   0.2317   1.0000
  18.500   1.5667   0.08432   0.07879  -0.0593   0.2234   1.0000
  19.000   1.5713   0.08931   0.08392  -0.0588   0.2166   1.0000
  19.500   1.5672   0.09523   0.08984  -0.0583   0.2084   1.0000
  20.000   1.5742   0.09979   0.09444  -0.0581   0.2010   1.0000
  20.500   1.5694   0.10602   0.10081  -0.0583   0.1944   1.0000
  21.000   1.5696   0.11139   0.10615  -0.0586   0.1865   1.0000
  21.500   1.5690   0.11696   0.11181  -0.0591   0.1800   1.0000
  22.000   1.5691   0.12259   0.11756  -0.0601   0.1738   1.0000
  22.500   1.5645   0.12872   0.12365  -0.0613   0.1663   1.0000
  23.000   1.5693   0.13369   0.12871  -0.0626   0.1607   1.0000
  23.500   1.5626   0.14031   0.13545  -0.0646   0.1548   1.0000
  24.000   1.5676   0.14517   0.14025  -0.0663   0.1481   1.0000
  24.500   1.5696   0.15052   0.14571  -0.0684   0.1430   1.0000
  25.000   1.5632   0.15708   0.15239  -0.0712   0.1376   1.0000
