  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.0325   0.07169   0.06798  -0.1169   0.7808   0.0260
  -9.500  -0.0369   0.06245   0.05858  -0.1162   0.7591   0.0264
  -9.000  -0.0378   0.05775   0.05375  -0.1131   0.7387   0.0266
  -8.500  -0.0338   0.05353   0.04932  -0.1099   0.7177   0.0268
  -8.000  -0.0257   0.04972   0.04525  -0.1063   0.6963   0.0271
  -7.500  -0.0119   0.04621   0.04151  -0.1026   0.6774   0.0275
  -7.000   0.0062   0.04308   0.03805  -0.0985   0.6537   0.0279
  -6.500   0.0303   0.04013   0.03484  -0.0948   0.6345   0.0286
  -6.000   0.0570   0.03760   0.03194  -0.0907   0.6129   0.0294
  -5.500   0.0906   0.03579   0.02982  -0.0868   0.5947   0.0310
  -5.000   0.1236   0.03655   0.02997  -0.0811   0.5745   0.0320
  -4.500   0.1596   0.03466   0.02775  -0.0773   0.5545   0.0321
  -4.000   0.1933   0.02913   0.02208  -0.0747   0.5344   0.0329
  -3.500   0.2316   0.02694   0.01971  -0.0719   0.5123   0.0339
  -3.000   0.2721   0.02545   0.01803  -0.0689   0.4911   0.0361
  -2.500   0.3082   0.02499   0.01708  -0.0639   0.4672   0.0393
  -2.000   0.3487   0.02297   0.01501  -0.0614   0.4459   0.0407
  -1.500   0.3871   0.02217   0.01407  -0.0579   0.4262   0.0436
  -1.000   0.4111   0.02370   0.01517  -0.0507   0.4036   0.0456
  -0.500   0.4497   0.02066   0.01224  -0.0482   0.3831   0.0479
  -0.000   0.4820   0.02109   0.01244  -0.0436   0.3598   0.0526
   0.500   0.5161   0.02020   0.01145  -0.0399   0.3327   0.0545
   1.000   0.5492   0.02000   0.01114  -0.0363   0.2990   0.0574
   1.500   0.5724   0.02079   0.01160  -0.0312   0.2524   0.0626
   2.000   0.5857   0.02183   0.01231  -0.0253   0.1903   0.0668
   2.500   0.6088   0.02262   0.01295  -0.0211   0.1626   0.0762
   3.000   0.6359   0.02313   0.01344  -0.0178   0.1536   0.0900
   3.500   0.6671   0.02471   0.01488  -0.0144   0.1485   0.0533
   4.000   0.7003   0.02530   0.01556  -0.0124   0.1469   0.0556
   4.500   0.7335   0.02633   0.01661  -0.0106   0.1453   0.0559
   5.000   0.7642   0.02769   0.01799  -0.0088   0.1440   0.0590
   5.500   0.7942   0.02924   0.01956  -0.0073   0.1429   0.0622
   6.000   0.8229   0.03104   0.02136  -0.0058   0.1420   0.0691
   6.500   0.8498   0.03310   0.02340  -0.0045   0.1413   0.0751
   7.000   0.8765   0.03525   0.02553  -0.0033   0.1405   0.0859
   8.000   0.9285   0.03811   0.03098  -0.0014   0.1388   1.0000
   8.500   0.9511   0.04091   0.03378  -0.0006   0.1383   1.0000
   9.000   0.9754   0.04361   0.03648   0.0000   0.1379   1.0000
   9.500   0.9985   0.04644   0.03932   0.0006   0.1376   1.0000
  10.000   1.0223   0.04929   0.04219   0.0009   0.1373   1.0000
  10.500   1.0474   0.05201   0.04493   0.0012   0.1371   1.0000
  11.000   1.0711   0.05495   0.04791   0.0013   0.1369   1.0000
  11.500   1.0950   0.05786   0.05085   0.0013   0.1367   1.0000
  12.000   1.1195   0.06067   0.05370   0.0013   0.1365   1.0000
  12.500   1.1435   0.06358   0.05667   0.0012   0.1364   1.0000
  13.000   1.1640   0.06693   0.06009   0.0009   0.1363   1.0000
  13.500   1.1850   0.07024   0.06347   0.0006   0.1362   1.0000
  14.000   1.2053   0.07364   0.06696   0.0001   0.1361   1.0000
  14.500   1.2222   0.07744   0.07086  -0.0004   0.1360   1.0000
  15.000   1.2347   0.08175   0.07529  -0.0012   0.1360   1.0000
  15.500   1.2468   0.08618   0.07984  -0.0021   0.1359   1.0000
  16.000   1.2510   0.09166   0.08548  -0.0032   0.1359   1.0000
  16.500   1.2515   0.09770   0.09170  -0.0047   0.1358   1.0000
  17.000   1.2382   0.10565   0.09988  -0.0068   0.1358   1.0000
  17.500   1.2036   0.11675   0.11128  -0.0099   0.1358   1.0000
  18.000   0.3562   0.14868   0.14546   0.0011   0.1330   1.0000
  18.500   0.3647   0.15244   0.14924  -0.0012   0.1328   1.0000
  19.000   0.3473   0.15563   0.15249  -0.0052   0.1257   1.0000
  19.500   0.3639   0.15834   0.15520  -0.0071   0.1236   1.0000
  20.000   0.3816   0.16083   0.15768  -0.0089   0.1222   1.0000
  20.500   0.4003   0.16320   0.16005  -0.0106   0.1212   1.0000
  21.000   0.4201   0.16557   0.16241  -0.0123   0.1204   1.0000
  21.500   0.4416   0.16822   0.16506  -0.0139   0.1198   1.0000
  22.000   0.4664   0.17226   0.16911  -0.0155   0.1192   1.0000
  22.500   0.4704   0.17881   0.17570  -0.0182   0.1186   1.0000
  23.000   0.4511   0.18244   0.17942  -0.0224   0.1152   1.0000
  23.500   0.4631   0.18544   0.18244  -0.0248   0.1118   1.0000
  24.000   0.4779   0.18775   0.18478  -0.0269   0.1096   1.0000
  24.500   0.4936   0.18988   0.18693  -0.0290   0.1083   1.0000
  25.000   0.5103   0.19196   0.18904  -0.0310   0.1074   1.0000
