     1.000000    0.003465
     0.983310    0.013121
     0.955119    0.028889
     0.923756    0.045650
     0.890162    0.062717
     0.855192    0.079531
     0.819463    0.095727
     0.783383    0.111085
     0.747232    0.125475
     0.711218    0.138809
     0.675514    0.151031
     0.640272    0.162098
     0.605627    0.171983
     0.571701    0.180670
     0.538599    0.188157
     0.506411    0.194452
     0.475208    0.199576
     0.445044    0.203556
     0.415957    0.206431
     0.387972    0.208243
     0.361100    0.209042
     0.335344    0.208879
     0.310701    0.207808
     0.287163    0.205886
     0.264720    0.203169
     0.243358    0.199715
     0.223067    0.195584
     0.203835    0.190833
     0.185648    0.185524
     0.168495    0.179718
     0.152361    0.173474
     0.137231    0.166853
     0.123086    0.159914
     0.109903    0.152712
     0.097657    0.145300
     0.086319    0.137726
     0.075855    0.130034
     0.066232    0.122262
     0.057412    0.114442
     0.049358    0.106601
     0.042034    0.098761
     0.035404    0.090940
     0.029434    0.083150
     0.024094    0.075404
     0.019353    0.067710
     0.015187    0.060073
     0.011571    0.052501
     0.008484    0.044999
     0.005906    0.037574
     0.003819    0.030233
     0.002205    0.022984
     0.001046    0.015837
     0.000323    0.008801
     0.000015    0.001891
     0.000102   -0.004906
     0.000589   -0.011645
     0.001491   -0.018309
     0.002824   -0.024878
     0.004599   -0.031338
     0.006825   -0.037670
     0.009511   -0.043862
     0.012661   -0.049898
     0.016281   -0.055769
     0.020376   -0.061463
     0.024951   -0.066975
     0.030014   -0.072298
     0.035577   -0.077429
     0.041655   -0.082366
     0.048271   -0.087108
     0.055454   -0.091651
     0.063242   -0.095995
     0.071682   -0.100135
     0.080832   -0.104065
     0.090766   -0.107774
     0.101569   -0.111248
     0.113346   -0.114467
     0.126223   -0.117404
     0.140348   -0.120022
     0.155896   -0.122274
     0.173071   -0.124100
     0.192108   -0.125425
     0.213273   -0.126155
     0.236859   -0.126183
     0.263177   -0.125383
     0.292548   -0.123621
     0.325289   -0.120764
     0.361685   -0.116687
     0.401981   -0.111300
     0.446350   -0.104556
     0.494861   -0.096475
     0.547418   -0.087160
     0.603657   -0.076812
     0.662737   -0.065752
     0.723019   -0.054446
     0.782900   -0.043297
     0.841314   -0.032537
     0.895997   -0.022543
     0.943079   -0.013947
     0.980269   -0.007118
     1.000000   -0.003465
