     1.000000    0.001470
     0.990973    0.008111
     0.976488    0.017712
     0.961190    0.026442
     0.945272    0.033987
     0.928679    0.040186
     0.910973    0.044925
     0.890729    0.048224
     0.866355    0.051641
     0.838810    0.055332
     0.809580    0.059055
     0.779624    0.062667
     0.749384    0.066105
     0.719041    0.069342
     0.688668    0.072367
     0.658301    0.075171
     0.627959    0.077744
     0.597659    0.080078
     0.567417    0.082160
     0.537249    0.083977
     0.507170    0.085514
     0.477199    0.086754
     0.447357    0.087677
     0.417664    0.088263
     0.388148    0.088488
     0.358838    0.088326
     0.329769    0.087750
     0.300987    0.086730
     0.272548    0.085235
     0.244528    0.083231
     0.217033    0.080687
     0.190220    0.077578
     0.164326    0.073895
     0.139706    0.069662
     0.116840    0.064963
     0.096268    0.059958
     0.078406    0.054859
     0.063362    0.049863
     0.050917    0.045092
     0.040684    0.040588
     0.032247    0.036339
     0.025249    0.032303
     0.019412    0.028433
     0.014532    0.024681
     0.010466    0.021005
     0.007120    0.017369
     0.004440    0.013748
     0.002402    0.010133
     0.000997    0.006539
     0.000210    0.003005
     0.000004   -0.000412
     0.000353   -0.003848
     0.001323   -0.007354
     0.002960   -0.010848
     0.005274   -0.014270
     0.008260   -0.017595
     0.011928   -0.020822
     0.016322   -0.023969
     0.021525   -0.027063
     0.027675   -0.030132
     0.034970   -0.033202
     0.043689   -0.036292
     0.054192   -0.039406
     0.066912   -0.042520
     0.082276   -0.045564
     0.100560   -0.048413
     0.121704   -0.050902
     0.145292   -0.052883
     0.170738   -0.054270
     0.197507   -0.055045
     0.225208   -0.055237
     0.253580   -0.054892
     0.282458   -0.054063
     0.311731   -0.052800
     0.341324   -0.051151
     0.371182   -0.049158
     0.401264   -0.046859
     0.431535   -0.044289
     0.461968   -0.041478
     0.492542   -0.038455
     0.523234   -0.035243
     0.554029   -0.031865
     0.584910   -0.028340
     0.615861   -0.024685
     0.646868   -0.020914
     0.677917   -0.017039
     0.708986   -0.013070
     0.740047   -0.009019
     0.771032   -0.004897
     0.801777   -0.000730
     0.831864    0.003422
     0.860345    0.007422
     0.885660    0.011037
     0.906603    0.013941
     0.924717    0.014920
     0.941702    0.014101
     0.958112    0.011715
     0.974142    0.007873
     0.989810    0.002675
     1.000000   -0.001470
