  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.9937   0.16725   0.16359  -0.0107   1.0000   0.0505
 -23.000  -1.0328   0.15258   0.14871  -0.0198   1.0000   0.0524
 -22.500  -1.0707   0.13871   0.13458  -0.0280   1.0000   0.0541
 -22.000  -1.1009   0.12664   0.12223  -0.0349   1.0000   0.0554
 -21.500  -1.1185   0.11725   0.11263  -0.0398   1.0000   0.0568
 -21.000  -1.1177   0.11105   0.10642  -0.0425   1.0000   0.0588
 -20.500  -1.1271   0.10292   0.09818  -0.0465   1.0000   0.0604
 -20.000  -1.1378   0.09470   0.08982  -0.0502   1.0000   0.0622
 -19.500  -1.1472   0.08680   0.08173  -0.0537   1.0000   0.0639
 -19.000  -1.1532   0.07940   0.07413  -0.0568   1.0000   0.0652
 -18.500  -1.1574   0.07314   0.06784  -0.0584   1.0000   0.0679
 -18.000  -1.1623   0.06644   0.06105  -0.0606   1.0000   0.0699
 -17.500  -1.1629   0.06030   0.05477  -0.0625   1.0000   0.0720
 -17.000  -1.1595   0.05479   0.04910  -0.0640   1.0000   0.0741
 -16.500  -1.1570   0.04960   0.04378  -0.0648   1.0000   0.0765
 -16.000  -1.1578   0.04426   0.03839  -0.0654   1.0000   0.0796
 -15.500  -1.1487   0.04004   0.03408  -0.0656   1.0000   0.0827
 -15.000  -1.1341   0.03660   0.03049  -0.0652   1.0000   0.0855
 -14.500  -1.1264   0.03291   0.02672  -0.0640   1.0000   0.0890
 -14.000  -1.1164   0.02975   0.02353  -0.0622   1.0000   0.0929
 -13.500  -1.0999   0.02754   0.02124  -0.0597   1.0000   0.0969
 -13.000  -1.0902   0.02558   0.01920  -0.0554   1.0000   0.1007
 -12.500  -1.0969   0.02372   0.01736  -0.0481   1.0000   0.1052
 -12.000  -1.1082   0.02260   0.01620  -0.0387   1.0000   0.1089
 -11.500  -1.0930   0.02172   0.01521  -0.0335   0.9982   0.1128
 -11.000  -1.0406   0.02008   0.01363  -0.0356   0.9914   0.1223
 -10.500  -0.9732   0.01906   0.01255  -0.0394   0.9867   0.1310
 -10.000  -0.9237   0.01785   0.01142  -0.0398   0.9762   0.1418
  -9.500  -0.8577   0.01680   0.01039  -0.0430   0.9690   0.1539
  -9.000  -0.7846   0.01589   0.00949  -0.0472   0.9636   0.1663
  -8.500  -0.7419   0.01497   0.00866  -0.0452   0.9477   0.1809
  -8.000  -0.6845   0.01420   0.00789  -0.0458   0.9359   0.1951
  -7.500  -0.6433   0.01359   0.00732  -0.0429   0.9171   0.2101
  -7.000  -0.5954   0.01295   0.00672  -0.0414   0.9010   0.2273
  -6.500  -0.5483   0.01251   0.00625  -0.0395   0.8812   0.2429
  -6.000  -0.5010   0.01201   0.00580  -0.0377   0.8609   0.2629
  -5.500  -0.4515   0.01157   0.00535  -0.0363   0.8394   0.2834
  -5.000  -0.4013   0.01126   0.00501  -0.0350   0.8168   0.3025
  -4.500  -0.3509   0.01094   0.00471  -0.0337   0.7941   0.3255
  -4.000  -0.3007   0.01065   0.00439  -0.0324   0.7687   0.3498
  -3.500  -0.2495   0.01041   0.00416  -0.0313   0.7446   0.3736
  -3.000  -0.1975   0.01024   0.00397  -0.0303   0.7206   0.3982
  -2.500  -0.1469   0.01009   0.00380  -0.0290   0.6939   0.4271
  -2.000  -0.0959   0.00990   0.00367  -0.0278   0.6706   0.4578
  -1.500  -0.0448   0.00979   0.00359  -0.0266   0.6464   0.4895
  -1.000   0.0062   0.00975   0.00354  -0.0254   0.6221   0.5214
  -0.500   0.0579   0.00968   0.00351  -0.0243   0.5996   0.5530
  -0.000   0.1099   0.00966   0.00353  -0.0233   0.5788   0.5852
   0.500   0.1610   0.00974   0.00356  -0.0221   0.5552   0.6159
   1.000   0.2140   0.00973   0.00364  -0.0212   0.5378   0.6472
   1.500   0.2648   0.00984   0.00375  -0.0200   0.5169   0.6798
   2.000   0.3171   0.00986   0.00387  -0.0189   0.4999   0.7121
   2.500   0.3680   0.01000   0.00406  -0.0177   0.4809   0.7446
   3.000   0.4198   0.01011   0.00423  -0.0165   0.4638   0.7756
   3.500   0.4704   0.01031   0.00448  -0.0152   0.4461   0.8071
   4.000   0.5206   0.01053   0.00471  -0.0137   0.4285   0.8369
   4.500   0.5696   0.01081   0.00503  -0.0121   0.4117   0.8663
   5.000   0.6176   0.01116   0.00538  -0.0101   0.3931   0.8940
   5.500   0.6679   0.01153   0.00579  -0.0087   0.3767   0.9173
   6.000   0.7148   0.01209   0.00624  -0.0067   0.3565   0.9397
   6.500   0.7705   0.01256   0.00673  -0.0066   0.3404   0.9586
   7.000   0.8405   0.01326   0.00733  -0.0098   0.3202   0.9683
   7.500   0.9127   0.01404   0.00799  -0.0138   0.2985   0.9766
   8.000   0.9778   0.01467   0.00860  -0.0163   0.2812   0.9867
   8.500   1.0495   0.01543   0.00929  -0.0204   0.2614   0.9928
   9.000   1.1113   0.01637   0.01010  -0.0230   0.2409   1.0000
   9.500   1.1029   0.01662   0.01040  -0.0117   0.2327   1.0000
  10.000   1.1008   0.01734   0.01106  -0.0020   0.2206   1.0000
  10.500   1.1181   0.01816   0.01189   0.0039   0.2093   1.0000
  11.000   1.1369   0.01947   0.01311   0.0087   0.1957   1.0000
  11.500   1.1647   0.02071   0.01440   0.0118   0.1850   1.0000
  12.000   1.1834   0.02267   0.01628   0.0153   0.1719   1.0000
  12.500   1.2119   0.02428   0.01796   0.0175   0.1629   1.0000
  13.000   1.2265   0.02691   0.02054   0.0203   0.1518   1.0000
  13.500   1.2519   0.02902   0.02274   0.0219   0.1439   1.0000
  14.000   1.2626   0.03238   0.02607   0.0239   0.1348   1.0000
  14.500   1.2809   0.03534   0.02915   0.0251   0.1283   1.0000
  15.000   1.2904   0.03926   0.03310   0.0262   0.1212   1.0000
  15.500   1.2969   0.04366   0.03757   0.0269   0.1148   1.0000
  16.000   1.3071   0.04791   0.04193   0.0271   0.1095   1.0000
  16.500   1.3038   0.05365   0.04770   0.0272   0.1039   1.0000
  17.000   1.3083   0.05879   0.05297   0.0268   0.0997   1.0000
  17.500   1.3121   0.06418   0.05848   0.0262   0.0953   1.0000
  18.000   1.3038   0.07094   0.06527   0.0251   0.0908   1.0000
  18.500   1.3016   0.07721   0.07167   0.0239   0.0873   1.0000
  19.000   1.3001   0.08362   0.07825   0.0223   0.0841   1.0000
  19.500   1.2957   0.09034   0.08503   0.0205   0.0808   1.0000
