  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.1692   0.01190   0.00513  -0.0019   0.4686   0.5724
   1.500   0.2154   0.01194   0.00525   0.0000   0.4544   0.5932
   2.000   0.2598   0.01204   0.00531   0.0023   0.4385   0.6117
   2.500   0.3021   0.01218   0.00550   0.0050   0.4225   0.6343
   3.000   0.3424   0.01226   0.00559   0.0080   0.4068   0.6548
   3.500   0.3786   0.01249   0.00583   0.0117   0.3907   0.6775
   4.000   0.4217   0.01263   0.00608   0.0141   0.3790   0.7017
   4.500   0.4607   0.01307   0.00645   0.0170   0.3631   0.7237
   5.000   0.5058   0.01331   0.00686   0.0188   0.3518   0.7510
   5.500   0.5455   0.01378   0.00731   0.0214   0.3374   0.7755
   6.000   0.5870   0.01426   0.00787   0.0236   0.3252   0.8022
   6.500   0.6270   0.01478   0.00848   0.0260   0.3131   0.8294
   7.000   0.6622   0.01556   0.00924   0.0289   0.2992   0.8549
   7.500   0.7017   0.01617   0.00997   0.0313   0.2893   0.8826
   8.000   0.7311   0.01723   0.01101   0.0349   0.2759   0.9091
   8.500   0.7687   0.01810   0.01195   0.0372   0.2661   0.9328
   9.000   0.7996   0.01941   0.01322   0.0401   0.2543   0.9575
   9.500   0.8556   0.02088   0.01468   0.0376   0.2422   0.9698
  10.000   0.9061   0.02270   0.01644   0.0354   0.2302   0.9826
  10.500   0.9648   0.02458   0.01830   0.0313   0.2186   0.9878
  11.000   1.0196   0.02685   0.02052   0.0271   0.2078   0.9940
  11.500   1.0697   0.02931   0.02296   0.0235   0.1985   0.9996
  12.000   1.0646   0.03087   0.02458   0.0302   0.1937   1.0000
  12.500   1.0602   0.03298   0.02667   0.0360   0.1884   1.0000
  13.000   1.0610   0.03562   0.02924   0.0403   0.1819   1.0000
  13.500   1.0753   0.03811   0.03180   0.0425   0.1782   1.0000
  14.000   1.0947   0.04065   0.03442   0.0437   0.1744   1.0000
  14.500   1.1095   0.04384   0.03764   0.0447   0.1707   1.0000
  15.000   1.1248   0.04707   0.04087   0.0454   0.1669   1.0000
  15.500   1.1406   0.05013   0.04391   0.0463   0.1623   1.0000
  16.000   1.1604   0.05324   0.04712   0.0464   0.1605   1.0000
  16.500   1.1752   0.05699   0.05099   0.0462   0.1583   1.0000
  17.000   1.1899   0.06082   0.05491   0.0459   0.1558   1.0000
  17.500   1.2048   0.06458   0.05875   0.0455   0.1535   1.0000
  18.000   1.2156   0.06887   0.06311   0.0449   0.1512   1.0000
  18.500   1.2310   0.07258   0.06684   0.0443   0.1489   1.0000
  19.000   1.2529   0.07525   0.06951   0.0444   0.1454   1.0000
  19.500   1.2558   0.08061   0.07504   0.0431   0.1438   1.0000
  20.000   1.2564   0.08634   0.08094   0.0415   0.1423   1.0000
  20.500   1.2479   0.09325   0.08804   0.0395   0.1403   1.0000
  21.000   1.2425   0.09992   0.09487   0.0372   0.1380   1.0000
  21.500   1.2410   0.10615   0.10119   0.0348   0.1355   1.0000
  22.000   1.2479   0.11122   0.10631   0.0327   0.1333   1.0000
  22.500   1.2508   0.11646   0.11160   0.0307   0.1305   1.0000
  24.000   0.7469   0.22583   0.22224  -0.0188   0.0867   1.0000
  24.500   0.7643   0.23033   0.22675  -0.0226   0.0836   1.0000
  25.000   0.7908   0.23240   0.22882  -0.0254   0.0824   1.0000
