     1.000000    0.000945
     0.990392    0.003473
     0.971045    0.008437
     0.948595    0.013990
     0.925397    0.019497
     0.902036    0.024806
     0.878608    0.029896
     0.855130    0.034762
     0.831606    0.039404
     0.808040    0.043820
     0.784435    0.048010
     0.760795    0.051971
     0.737122    0.055703
     0.713419    0.059203
     0.689690    0.062469
     0.665939    0.065497
     0.642168    0.068285
     0.618381    0.070830
     0.594581    0.073126
     0.570774    0.075170
     0.546962    0.076957
     0.523150    0.078481
     0.499342    0.079736
     0.475544    0.080717
     0.451760    0.081415
     0.427996    0.081824
     0.404259    0.081935
     0.380556    0.081739
     0.356893    0.081226
     0.333282    0.080385
     0.309730    0.079204
     0.286251    0.077671
     0.262858    0.075770
     0.239569    0.073486
     0.216406    0.070801
     0.193395    0.067692
     0.170573    0.064137
     0.147991    0.060108
     0.125723    0.055573
     0.103890    0.050499
     0.082705    0.044860
     0.062623    0.038686
     0.044617    0.032208
     0.030124    0.026015
     0.019746    0.020691
     0.012668    0.016295
     0.007788    0.012576
     0.004373    0.009281
     0.002033    0.006233
     0.000599    0.003331
     0.000018    0.000574
     0.000257   -0.002084
     0.001442   -0.004760
     0.003633   -0.007266
     0.006829   -0.009561
     0.011186   -0.011707
     0.017136   -0.013777
     0.025509   -0.015814
     0.037562   -0.017763
     0.054106   -0.019378
     0.074270   -0.020377
     0.096381   -0.020719
     0.119425   -0.020526
     0.142971   -0.019927
     0.166831   -0.019027
     0.190906   -0.017901
     0.215141   -0.016608
     0.239500   -0.015194
     0.263957   -0.013698
     0.288496   -0.012148
     0.313096   -0.010573
     0.337702   -0.008997
     0.362270   -0.007441
     0.386796   -0.005922
     0.411286   -0.004452
     0.435744   -0.003044
     0.460175   -0.001708
     0.484583   -0.000453
     0.508971    0.000713
     0.533342    0.001783
     0.557699    0.002751
     0.582043    0.003612
     0.606376    0.004360
     0.630700    0.004991
     0.655016    0.005502
     0.679326    0.005890
     0.703631    0.006152
     0.727932    0.006287
     0.752229    0.006293
     0.776524    0.006169
     0.800818    0.005916
     0.825112    0.005533
     0.849405    0.005020
     0.873699    0.004379
     0.897992    0.003611
     0.922272    0.002719
     0.946444    0.001709
     0.969885    0.000617
     0.990050   -0.000409
     1.000000   -0.000945
