  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   1.0812   0.01863   0.00958  -0.0909   0.2524   0.1559
   5.000   1.1303   0.01795   0.01064  -0.0905   0.2509   1.0000
   5.500   1.1804   0.01896   0.01161  -0.0902   0.2493   1.0000
   6.000   1.2254   0.01956   0.01217  -0.0889   0.2488   1.0000
   6.500   1.2709   0.02028   0.01290  -0.0879   0.2483   1.0000
   7.000   1.3156   0.02106   0.01368  -0.0868   0.2478   1.0000
   7.500   1.3595   0.02189   0.01453  -0.0856   0.2471   1.0000
   8.000   1.4024   0.02278   0.01547  -0.0845   0.2463   1.0000
   8.500   1.4439   0.02374   0.01649  -0.0832   0.2454   1.0000
   9.000   1.4838   0.02479   0.01759  -0.0818   0.2444   1.0000
   9.500   1.5223   0.02592   0.01882  -0.0803   0.2433   1.0000
  10.000   1.5589   0.02717   0.02016  -0.0786   0.2422   1.0000
  10.500   1.5937   0.02853   0.02165  -0.0769   0.2411   1.0000
  11.000   1.6265   0.03002   0.02325  -0.0751   0.2400   1.0000
  11.500   1.6564   0.03167   0.02502  -0.0731   0.2389   1.0000
  12.000   1.6839   0.03333   0.02681  -0.0710   0.2374   1.0000
  12.500   1.7087   0.03523   0.02884  -0.0688   0.2362   1.0000
  13.000   1.7315   0.03739   0.03115  -0.0666   0.2351   1.0000
  13.500   1.7511   0.03980   0.03373  -0.0645   0.2341   1.0000
  14.000   1.7671   0.04250   0.03659  -0.0623   0.2330   1.0000
  14.500   1.7807   0.04552   0.03977  -0.0602   0.2318   1.0000
  15.000   1.7903   0.04899   0.04343  -0.0582   0.2306   1.0000
  15.500   1.7903   0.05344   0.04808  -0.0561   0.2291   1.0000
  16.000   1.4948   0.09278   0.08841  -0.0547   0.2235   1.0000
  17.500   1.1252   0.18166   0.17790  -0.0873   0.1867   1.0000
  18.000   1.1526   0.18367   0.17997  -0.0881   0.1856   1.0000
  19.000   1.1285   0.20520   0.20166  -0.0995   0.1709   1.0000
  19.500   1.1546   0.20740   0.20391  -0.1008   0.1694   1.0000
  20.000   1.1829   0.20894   0.20552  -0.1018   0.1683   1.0000
  20.500   1.2100   0.21058   0.20722  -0.1029   0.1671   1.0000
  21.000   1.1810   0.22576   0.22249  -0.1121   0.1548   1.0000
  21.500   1.2058   0.22782   0.22463  -0.1138   0.1529   1.0000
  22.000   1.2355   0.22843   0.22532  -0.1148   0.1516   1.0000
  22.500   1.2644   0.22899   0.22596  -0.1160   0.1503   1.0000
  23.000   1.2515   0.24043   0.23749  -0.1236   0.1384   1.0000
  23.500   1.2980   0.23575   0.23289  -0.1226   0.1364   1.0000
  24.000   1.3352   0.23394   0.23116  -0.1231   0.1351   1.0000
  24.500   1.3729   0.23212   0.22945  -0.1236   0.1340   1.0000
