  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0122   0.11834   0.11432  -0.0649   0.9998   0.0425
 -24.500  -1.0273   0.10873   0.10460  -0.0704   0.9998   0.0435
 -24.000  -1.0463   0.09865   0.09436  -0.0762   0.9998   0.0445
 -23.500  -1.0648   0.08883   0.08435  -0.0817   0.9998   0.0455
 -23.000  -1.0814   0.07949   0.07481  -0.0868   0.9998   0.0466
 -22.500  -1.0959   0.07077   0.06585  -0.0913   0.9998   0.0477
 -22.000  -1.1049   0.06294   0.05779  -0.0953   0.9998   0.0485
 -21.500  -1.1149   0.05624   0.05101  -0.0969   0.9998   0.0503
 -21.000  -1.1195   0.04994   0.04461  -0.0989   0.9998   0.0517
 -20.500  -1.1184   0.04437   0.03890  -0.1004   0.9998   0.0532
 -20.000  -1.1134   0.03949   0.03386  -0.1012   0.9998   0.0548
 -19.500  -1.1034   0.03541   0.02959  -0.1010   0.9998   0.0564
 -19.000  -1.0994   0.03143   0.02548  -0.0995   0.9998   0.0583
 -18.500  -1.0995   0.02814   0.02214  -0.0961   0.9998   0.0605
 -18.000  -1.1006   0.02610   0.02003  -0.0901   0.9998   0.0626
 -17.500  -1.1151   0.02475   0.01858  -0.0805   0.9998   0.0644
 -17.000  -1.1483   0.02398   0.01769  -0.0666   0.9998   0.0655
 -16.500  -1.1124   0.02230   0.01593  -0.0642   0.9956   0.0692
 -16.000  -1.0516   0.02097   0.01459  -0.0655   0.9903   0.0741
 -15.500  -0.9881   0.01979   0.01331  -0.0669   0.9856   0.0794
 -15.000  -0.9339   0.01863   0.01217  -0.0665   0.9770   0.0861
 -14.500  -0.8681   0.01755   0.01104  -0.0681   0.9714   0.0935
 -14.000  -0.7956   0.01665   0.01015  -0.0708   0.9678   0.1027
 -13.500  -0.7354   0.01566   0.00921  -0.0712   0.9609   0.1136
 -13.000  -0.6754   0.01486   0.00840  -0.0712   0.9516   0.1248
 -12.500  -0.6083   0.01411   0.00767  -0.0725   0.9452   0.1383
 -12.000  -0.5541   0.01333   0.00698  -0.0713   0.9349   0.1550
 -11.500  -0.5009   0.01264   0.00635  -0.0698   0.9223   0.1728
 -11.000  -0.4437   0.01205   0.00579  -0.0690   0.9112   0.1922
 -10.500  -0.3934   0.01158   0.00534  -0.0669   0.8957   0.2120
 -10.000  -0.3370   0.01112   0.00490  -0.0659   0.8818   0.2343
  -9.500  -0.2861   0.01067   0.00454  -0.0640   0.8647   0.2602
  -9.000  -0.2309   0.01029   0.00419  -0.0629   0.8483   0.2875
  -8.500  -0.1773   0.00995   0.00391  -0.0615   0.8294   0.3153
  -8.000  -0.1227   0.00969   0.00368  -0.0604   0.8107   0.3439
  -7.500  -0.0675   0.00946   0.00345  -0.0594   0.7898   0.3736
  -7.000  -0.0133   0.00926   0.00331  -0.0583   0.7689   0.4043
  -6.500   0.0415   0.00912   0.00318  -0.0574   0.7478   0.4364
  -6.000   0.0959   0.00902   0.00307  -0.0564   0.7237   0.4696
  -5.500   0.1501   0.00890   0.00302  -0.0555   0.7016   0.5041
  -5.000   0.2040   0.00884   0.00300  -0.0545   0.6781   0.5410
  -4.500   0.2574   0.00882   0.00301  -0.0535   0.6540   0.5799
  -4.000   0.3104   0.00882   0.00304  -0.0525   0.6291   0.6204
  -3.000   0.4154   0.00883   0.00324  -0.0503   0.5810   0.7120
  -2.500   0.4663   0.00892   0.00340  -0.0490   0.5559   0.7627
  -1.500   0.5660   0.00920   0.00384  -0.0457   0.5062   0.8690
  -1.000   0.6165   0.00948   0.00415  -0.0442   0.4817   0.9148
  -0.500   0.6746   0.00989   0.00450  -0.0445   0.4557   0.9493
  -0.000   0.7420   0.01039   0.00488  -0.0472   0.4279   0.9716
   0.500   0.8165   0.01095   0.00530  -0.0516   0.3986   0.9865
   1.000   0.8985   0.01150   0.00572  -0.0579   0.3681   0.9948
   1.500   0.9574   0.01203   0.00611  -0.0597   0.3400   1.0002
   2.000   0.9832   0.01242   0.00640  -0.0545   0.3177   1.0002
   2.500   1.0114   0.01285   0.00677  -0.0498   0.2964   1.0002
   3.000   1.0396   0.01339   0.00722  -0.0452   0.2748   1.0002
   3.500   1.0659   0.01406   0.00779  -0.0404   0.2529   1.0002
   4.000   1.0960   0.01489   0.00849  -0.0367   0.2304   1.0002
   4.500   1.1302   0.01573   0.00928  -0.0340   0.2107   1.0002
   5.000   1.1640   0.01671   0.01022  -0.0316   0.1918   1.0002
   5.500   1.1952   0.01789   0.01133  -0.0290   0.1736   1.0002
   6.000   1.2229   0.01934   0.01270  -0.0264   0.1564   1.0002
   6.500   1.2515   0.02083   0.01417  -0.0241   0.1422   1.0002
   7.000   1.2797   0.02245   0.01580  -0.0222   0.1296   1.0002
   7.500   1.3006   0.02463   0.01795  -0.0198   0.1180   1.0002
   8.000   1.3244   0.02675   0.02011  -0.0182   0.1089   1.0002
   8.500   1.3424   0.02942   0.02282  -0.0164   0.1004   1.0002
   9.000   1.3594   0.03233   0.02577  -0.0151   0.0932   1.0002
   9.500   1.3703   0.03590   0.02942  -0.0137   0.0871   1.0002
  10.000   1.3851   0.03939   0.03301  -0.0131   0.0819   1.0002
  10.500   1.3832   0.04461   0.03826  -0.0123   0.0764   1.0002
  11.000   1.3974   0.04857   0.04239  -0.0125   0.0729   1.0002
  11.500   1.4016   0.05375   0.04768  -0.0129   0.0693   1.0002
  12.000   1.3914   0.06060   0.05460  -0.0133   0.0655   1.0002
  12.500   1.3958   0.06612   0.06031  -0.0145   0.0633   1.0002
  13.000   1.3954   0.07240   0.06675  -0.0159   0.0607   1.0002
  13.500   1.3880   0.07970   0.07415  -0.0177   0.0582   1.0002
  14.000   1.3749   0.08755   0.08208  -0.0194   0.0555   1.0002
  14.500   1.3716   0.09467   0.08943  -0.0218   0.0538   1.0002
  15.000   1.3667   0.10204   0.09695  -0.0244   0.0519   1.0002
  15.500   1.3591   0.10988   0.10492  -0.0274   0.0501   1.0002
  16.000   1.3494   0.11785   0.11296  -0.0304   0.0483   1.0002
  16.500   1.3458   0.12482   0.12005  -0.0332   0.0466   1.0002
  17.000   1.3370   0.13326   0.12871  -0.0372   0.0453   1.0002
  17.500   1.3286   0.14172   0.13734  -0.0415   0.0439   1.0002
  18.000   1.3242   0.14954   0.14527  -0.0459   0.0423   1.0002
  18.500   1.3195   0.15732   0.15310  -0.0504   0.0408   1.0002
  19.000   1.3174   0.16430   0.16019  -0.0545   0.0393   1.0002
  19.500   1.2996   0.17519   0.17134  -0.0609   0.0384   1.0002
  20.000   1.2789   0.18700   0.18340  -0.0680   0.0372   1.0002
  20.500   1.2558   0.19980   0.19642  -0.0757   0.0360   1.0002
  21.000   1.2364   0.21222   0.20899  -0.0835   0.0347   1.0002
