  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6087   0.25671   0.25357  -0.0013   1.0000   0.0386
 -23.500  -0.5967   0.25225   0.24912  -0.0036   1.0000   0.0407
 -22.000  -0.9813   0.13599   0.13191  -0.0545   1.0000   0.0502
 -21.500  -1.0184   0.12382   0.11947  -0.0601   1.0000   0.0511
 -21.000  -1.0268   0.11755   0.11318  -0.0618   1.0000   0.0532
 -20.500  -1.0394   0.11014   0.10569  -0.0642   1.0000   0.0547
 -20.000  -1.0565   0.10218   0.09760  -0.0668   1.0000   0.0562
 -19.500  -1.0714   0.09469   0.08996  -0.0688   1.0000   0.0576
 -19.000  -1.0867   0.08729   0.08238  -0.0706   1.0000   0.0589
 -18.500  -1.1008   0.08033   0.07524  -0.0719   1.0000   0.0601
 -18.000  -1.1107   0.07466   0.06956  -0.0719   1.0000   0.0624
 -17.500  -1.1230   0.06845   0.06327  -0.0723   1.0000   0.0641
 -17.000  -1.1342   0.06256   0.05725  -0.0724   1.0000   0.0660
 -16.500  -1.1434   0.05714   0.05169  -0.0720   1.0000   0.0679
 -16.000  -1.1495   0.05226   0.04663  -0.0712   1.0000   0.0693
 -15.500  -1.1660   0.04705   0.04136  -0.0692   1.0000   0.0720
 -15.000  -1.1781   0.04243   0.03668  -0.0669   1.0000   0.0743
 -14.500  -1.1846   0.03860   0.03274  -0.0640   1.0000   0.0766
 -14.000  -1.1876   0.03533   0.02933  -0.0606   1.0000   0.0789
 -13.500  -1.1915   0.03235   0.02621  -0.0564   1.0000   0.0810
 -13.000  -1.2101   0.02903   0.02285  -0.0500   1.0000   0.0843
 -12.500  -1.2285   0.02663   0.02037  -0.0421   1.0000   0.0870
 -12.000  -1.2375   0.02490   0.01852  -0.0341   1.0000   0.0900
 -11.500  -1.1853   0.02350   0.01704  -0.0363   0.9948   0.0958
 -11.000  -1.1256   0.02244   0.01599  -0.0393   0.9899   0.1030
 -10.500  -1.0642   0.02148   0.01500  -0.0422   0.9844   0.1112
 -10.000  -1.0104   0.02054   0.01407  -0.0431   0.9770   0.1197
  -9.500  -0.9450   0.01963   0.01319  -0.0464   0.9716   0.1306
  -9.000  -0.8698   0.01910   0.01265  -0.0512   0.9681   0.1428
  -8.500  -0.8117   0.01834   0.01196  -0.0525   0.9613   0.1560
  -8.000  -0.7540   0.01746   0.01116  -0.0536   0.9525   0.1710
  -7.500  -0.6805   0.01683   0.01055  -0.0576   0.9477   0.1876
  -7.000  -0.6017   0.01628   0.01006  -0.0626   0.9445   0.2056
  -6.000  -0.4815   0.01481   0.00880  -0.0648   0.9269   0.2472
  -5.500  -0.4050   0.01410   0.00817  -0.0690   0.9222   0.2700
  -5.000  -0.3237   0.01341   0.00755  -0.0741   0.9192   0.2933
  -4.000  -0.2027   0.01197   0.00634  -0.0755   0.8978   0.3413
  -3.500  -0.1246   0.01112   0.00558  -0.0796   0.8932   0.3673
  -3.000  -0.0791   0.01062   0.00510  -0.0769   0.8712   0.3869
  -2.500  -0.0164   0.00996   0.00455  -0.0779   0.8490   0.4141
  -2.000   0.0747   0.00923   0.00385  -0.0847   0.8206   0.4434
  -1.500   0.1709   0.00898   0.00342  -0.0928   0.7768   0.4726
  -1.000   0.2292   0.00911   0.00339  -0.0930   0.7354   0.4962
  -0.500   0.2809   0.00923   0.00344  -0.0919   0.6980   0.5214
  -0.000   0.3314   0.00936   0.00352  -0.0905   0.6644   0.5472
   0.500   0.3811   0.00954   0.00360  -0.0890   0.6318   0.5708
   1.000   0.4303   0.00974   0.00374  -0.0873   0.6012   0.5963
   1.500   0.4800   0.00987   0.00390  -0.0858   0.5736   0.6221
   2.000   0.5293   0.01008   0.00408  -0.0842   0.5460   0.6471
   2.500   0.5771   0.01036   0.00430  -0.0823   0.5196   0.6708
   3.000   0.6221   0.01066   0.00458  -0.0798   0.4922   0.6965
   3.500   0.6694   0.01094   0.00484  -0.0779   0.4675   0.7186
   4.000   0.7168   0.01129   0.00519  -0.0759   0.4438   0.7416
   4.500   0.7625   0.01172   0.00560  -0.0737   0.4196   0.7613
   5.500   0.8547   0.01267   0.00647  -0.0696   0.3726   0.7974
   6.000   0.9005   0.01323   0.00697  -0.0676   0.3503   0.8139
   6.500   0.9418   0.01378   0.00748  -0.0647   0.3269   0.8298
   7.000   0.9849   0.01437   0.00801  -0.0624   0.3060   0.8453
   7.500   1.0263   0.01488   0.00856  -0.0597   0.2864   0.8613
   8.000   1.0654   0.01561   0.00922  -0.0568   0.2655   0.8770
   8.500   1.1012   0.01628   0.00987  -0.0533   0.2464   0.8952
   9.000   1.1376   0.01696   0.01060  -0.0501   0.2294   0.9151
   9.500   1.1663   0.01778   0.01141  -0.0455   0.2123   0.9450
  10.000   1.2023   0.01868   0.01229  -0.0429   0.1958   1.0000
  10.500   1.2424   0.01985   0.01344  -0.0415   0.1813   1.0000
  11.000   1.2751   0.02135   0.01484  -0.0390   0.1660   1.0000
  11.500   1.3079   0.02280   0.01630  -0.0366   0.1544   1.0000
  12.000   1.3368   0.02453   0.01801  -0.0339   0.1432   1.0000
  12.500   1.3609   0.02658   0.02003  -0.0309   0.1326   1.0000
  13.000   1.3846   0.02873   0.02224  -0.0282   0.1243   1.0000
  13.500   1.4034   0.03139   0.02491  -0.0254   0.1163   1.0000
