  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7629   0.15334   0.14820  -0.0531   1.0000   0.0917
 -24.500  -0.7528   0.15021   0.14509  -0.0541   1.0000   0.0942
 -24.000  -0.7453   0.14701   0.14186  -0.0547   1.0000   0.0966
 -23.500  -0.7359   0.14448   0.13935  -0.0546   1.0000   0.0994
 -23.000  -0.7368   0.14124   0.13623  -0.0541   1.0000   0.1040
 -22.500  -0.7471   0.13715   0.13219  -0.0533   1.0000   0.1089
 -22.000  -0.7718   0.13180   0.12698  -0.0522   1.0000   0.1181
 -21.500  -0.8209   0.12081   0.11613  -0.0548   0.9992   0.1401
 -21.000  -0.8722   0.10716   0.10250  -0.0602   0.9971   0.1679
 -20.500  -0.8840   0.09807   0.09340  -0.0649   0.9943   0.1841
 -20.000  -0.8796   0.09059   0.08592  -0.0696   0.9910   0.1953
 -19.500  -0.8876   0.08176   0.07687  -0.0744   0.9878   0.2041
 -19.000  -0.8550   0.07726   0.07245  -0.0792   0.9849   0.2124
 -18.500  -0.8417   0.07043   0.06552  -0.0843   0.9824   0.2201
 -18.000  -0.8190   0.06447   0.05939  -0.0896   0.9798   0.2259
 -17.500  -0.7981   0.06057   0.05557  -0.0910   0.9709   0.2335
 -17.000  -0.7742   0.05634   0.05129  -0.0934   0.9600   0.2396
 -16.500  -0.7631   0.05108   0.04584  -0.0953   0.9473   0.2444
 -16.000  -0.7394   0.04876   0.04350  -0.0944   0.9317   0.2498
 -15.500  -0.7192   0.04602   0.04074  -0.0933   0.9116   0.2555
 -15.000  -0.7062   0.04280   0.03743  -0.0922   0.8923   0.2608
 -14.500  -0.6907   0.03986   0.03430  -0.0909   0.8702   0.2660
 -14.000  -0.6726   0.03718   0.03149  -0.0899   0.8504   0.2714
 -13.500  -0.6446   0.03540   0.02965  -0.0887   0.8266   0.2780
 -13.000  -0.6169   0.03345   0.02763  -0.0880   0.8072   0.2834
 -12.500  -0.5952   0.03123   0.02522  -0.0867   0.7857   0.2885
 -12.000  -0.5682   0.02941   0.02320  -0.0857   0.7647   0.2923
 -11.500  -0.5316   0.02824   0.02200  -0.0850   0.7454   0.3000
 -11.000  -0.5062   0.02662   0.02028  -0.0834   0.7236   0.3067
 -10.500  -0.4748   0.02527   0.01888  -0.0822   0.7082   0.3132
 -10.000  -0.4500   0.02391   0.01728  -0.0802   0.6867   0.3183
  -9.500  -0.4119   0.02296   0.01634  -0.0792   0.6726   0.3269
  -9.000  -0.3784   0.02203   0.01539  -0.0776   0.6564   0.3341
  -8.500  -0.3444   0.02131   0.01451  -0.0759   0.6353   0.3401
  -8.000  -0.3132   0.02041   0.01356  -0.0737   0.6250   0.3454
  -7.500  -0.2746   0.01983   0.01286  -0.0722   0.6099   0.3518
  -7.000  -0.2394   0.01930   0.01230  -0.0701   0.5919   0.3610
  -6.500  -0.2060   0.01870   0.01174  -0.0677   0.5820   0.3680
  -6.000  -0.1743   0.01827   0.01119  -0.0648   0.5688   0.3743
  -5.500  -0.1428   0.01808   0.01080  -0.0616   0.5515   0.3784
  -5.000  -0.1048   0.01759   0.01044  -0.0594   0.5434   0.3903
  -4.500  -0.0800   0.01725   0.01011  -0.0548   0.5322   0.3986
  -4.000  -0.0553   0.01718   0.00991  -0.0499   0.5183   0.4055
  -3.500  -0.0305   0.01708   0.00975  -0.0450   0.5086   0.4106
  -3.000  -0.0070   0.01682   0.00955  -0.0397   0.4995   0.4214
  -2.500  -0.0067   0.01671   0.00945  -0.0299   0.4897   0.4306
  -2.000  -0.0300   0.01680   0.00946  -0.0154   0.4780   0.4377
  -1.500  -0.0542   0.01684   0.00949  -0.0006   0.4718   0.4435
  -1.000  -0.0456   0.01686   0.00949   0.0078   0.4643   0.4494
  -0.500  -0.0359   0.01681   0.00951   0.0157   0.4553   0.4623
  -0.000  -0.0151   0.01702   0.00967   0.0214   0.4438   0.4728
   0.500   0.0170   0.01721   0.00985   0.0250   0.4364   0.4812
   1.000   0.0447   0.01741   0.01007   0.0292   0.4288   0.4898
   1.500   0.0724   0.01759   0.01031   0.0332   0.4202   0.5042
   2.000   0.1079   0.01800   0.01066   0.0358   0.4087   0.5161
   2.500   0.1443   0.01840   0.01107   0.0381   0.4026   0.5241
   3.000   0.1750   0.01878   0.01157   0.0410   0.3955   0.5395
   3.500   0.2091   0.01926   0.01209   0.0433   0.3874   0.5537
   4.000   0.2497   0.01991   0.01262   0.0445   0.3757   0.5650
   4.500   0.2813   0.02058   0.01343   0.0467   0.3710   0.5800
   5.000   0.3150   0.02130   0.01429   0.0484   0.3644   0.5964
   5.500   0.3494   0.02219   0.01514   0.0499   0.3562   0.6094
   6.000   0.3866   0.02303   0.01597   0.0510   0.3461   0.6274
   6.500   0.4142   0.02429   0.01742   0.0528   0.3406   0.6454
   7.000   0.4469   0.02556   0.01869   0.0538   0.3323   0.6582
   7.500   0.4714   0.02714   0.02032   0.0556   0.3227   0.6820
   8.000   0.5051   0.02850   0.02180   0.0562   0.3167   0.7012
   8.500   0.5375   0.03002   0.02344   0.0567   0.3107   0.7212
   9.000   0.5612   0.03205   0.02560   0.0580   0.3037   0.7451
   9.500   0.5909   0.03375   0.02727   0.0587   0.2949   0.7670
  10.000   0.6180   0.03577   0.02952   0.0594   0.2905   0.7935
  10.500   0.6382   0.03842   0.03232   0.0602   0.2843   0.8169
  11.000   0.6599   0.04078   0.03476   0.0613   0.2775   0.8455
  11.500   0.6840   0.04294   0.03697   0.0623   0.2700   0.8721
