  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1788   0.17557   0.17306  -0.0287   1.0000   0.0225
 -24.000  -0.1657   0.17233   0.16986  -0.0299   1.0000   0.0229
 -23.500  -0.1548   0.16935   0.16691  -0.0310   1.0000   0.0234
 -23.000  -0.1457   0.16643   0.16401  -0.0318   1.0000   0.0241
 -22.500  -0.1385   0.16370   0.16132  -0.0322   1.0000   0.0248
 -22.000  -0.1337   0.16119   0.15884  -0.0321   1.0000   0.0260
 -21.500  -0.1380   0.15858   0.15626  -0.0325   1.0000   0.0275
 -21.000  -0.1504   0.15663   0.15433  -0.0331   1.0000   0.0277
 -20.500  -0.1476   0.15278   0.15051  -0.0334   0.9995   0.0279
 -20.000  -0.1108   0.14602   0.14376  -0.0375   0.9969   0.0283
 -19.500  -0.0817   0.14041   0.13816  -0.0425   0.9939   0.0288
 -19.000  -0.0543   0.13478   0.13253  -0.0479   0.9910   0.0295
 -18.500  -0.0279   0.12903   0.12678  -0.0537   0.9886   0.0306
 -18.000  -0.0034   0.12300   0.12074  -0.0598   0.9867   0.0326
 -17.500  -0.0058   0.11663   0.11434  -0.0666   0.9831   0.0339
 -17.000  -0.2329   0.17569   0.17288  -0.0402   1.0000   0.0320
