  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3870   0.26829   0.26546  -0.0354   1.0000   0.0164
 -24.000  -0.3847   0.26488   0.26208  -0.0363   1.0000   0.0165
 -23.500  -0.3823   0.26050   0.25775  -0.0360   1.0000   0.0166
 -23.000  -0.3767   0.25660   0.25388  -0.0347   1.0000   0.0168
 -22.500  -0.3738   0.25393   0.25125  -0.0336   1.0000   0.0171
 -22.000  -0.3489   0.24786   0.24516  -0.0397   0.9987   0.0177
 -21.500  -0.3215   0.24109   0.23838  -0.0467   0.9967   0.0187
 -21.000  -0.2937   0.23377   0.23104  -0.0541   0.9946   0.0199
 -20.500  -0.2678   0.22544   0.22268  -0.0630   0.9926   0.0212
 -20.000  -0.2468   0.21788   0.21509  -0.0719   0.9909   0.0214
 -19.500  -0.2149   0.20952   0.20672  -0.0771   0.9898   0.0219
 -19.000  -0.1870   0.20342   0.20061  -0.0827   0.9877   0.0225
 -18.500  -0.1630   0.19726   0.19444  -0.0877   0.9836   0.0234
 -18.000  -0.1375   0.19051   0.18768  -0.0936   0.9805   0.0248
 -17.500  -0.1175   0.18252   0.17966  -0.1019   0.9778   0.0268
 -17.000  -0.0980   0.17477   0.17189  -0.1098   0.9758   0.0269
 -16.500  -0.0640   0.16640   0.16350  -0.1146   0.9745   0.0275
 -16.000  -0.0312   0.16019   0.15728  -0.1207   0.9733   0.0284
 -15.500  -0.0011   0.15358   0.15065  -0.1271   0.9718   0.0301
 -15.000   0.0071   0.14613   0.14318  -0.1340   0.9670   0.0331
 -14.500   0.0188   0.13937   0.13641  -0.1382   0.9603   0.0332
