  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2526   0.24313   0.23993  -0.0373   1.0000   0.0535
 -23.000  -0.2463   0.23171   0.22863  -0.0384   1.0000   0.0580
 -22.500  -0.2415   0.23056   0.22755  -0.0365   1.0000   0.0589
 -22.000  -0.2086   0.22478   0.22178  -0.0433   0.9981   0.0611
 -20.500  -0.1185   0.20192   0.19887  -0.0678   0.9896   0.0671
 -20.000  -0.0799   0.19599   0.19295  -0.0755   0.9873   0.0694
 -19.500  -0.7493   0.07886   0.07399  -0.1210   0.9871   0.0828
 -19.000  -0.7472   0.07049   0.06540  -0.1281   0.9852   0.0845
 -18.500  -0.7270   0.06512   0.06002  -0.1326   0.9807   0.0865
 -18.000  -0.7051   0.05973   0.05456  -0.1375   0.9742   0.0883
 -17.500  -0.6822   0.05424   0.04895  -0.1429   0.9683   0.0902
 -17.000  -0.6555   0.04943   0.04400  -0.1475   0.9611   0.0921
 -16.500  -0.6403   0.04525   0.03965  -0.1493   0.9490   0.0935
 -16.000  -0.6232   0.04194   0.03621  -0.1490   0.9343   0.0954
 -15.500  -0.6045   0.03907   0.03330  -0.1485   0.9191   0.0976
 -15.000  -0.5847   0.03649   0.03065  -0.1477   0.9019   0.0996
 -14.500  -0.5632   0.03403   0.02807  -0.1471   0.8846   0.1019
 -14.000  -0.5392   0.03189   0.02578  -0.1463   0.8665   0.1042
 -13.500  -0.5133   0.02996   0.02363  -0.1454   0.8479   0.1058
 -13.000  -0.4859   0.02812   0.02171  -0.1438   0.8266   0.1091
 -12.500  -0.4585   0.02643   0.01993  -0.1425   0.8051   0.1118
 -12.000  -0.4263   0.02511   0.01845  -0.1413   0.7839   0.1146
 -11.500  -0.3934   0.02387   0.01710  -0.1402   0.7673   0.1175
 -11.000  -0.3577   0.02288   0.01591  -0.1389   0.7480   0.1200
 -10.500  -0.3266   0.02156   0.01459  -0.1369   0.7312   0.1246
 -10.000  -0.2922   0.02067   0.01361  -0.1351   0.7128   0.1282
  -9.500  -0.2555   0.01997   0.01279  -0.1333   0.6952   0.1319
  -9.000  -0.2179   0.01940   0.01207  -0.1313   0.6778   0.1347
  -8.500  -0.1876   0.01850   0.01113  -0.1283   0.6595   0.1410
  -8.000  -0.1539   0.01794   0.01054  -0.1254   0.6438   0.1457
  -7.500  -0.1195   0.01764   0.01006  -0.1222   0.6239   0.1500
  -7.000  -0.0873   0.01713   0.00952  -0.1186   0.6101   0.1549
  -6.500  -0.0665   0.01675   0.00906  -0.1128   0.5912   0.1616
  -6.000  -0.0443   0.01654   0.00884  -0.1069   0.5771   0.1672
  -5.500  -0.0255   0.01655   0.00868  -0.1000   0.5589   0.1714
  -5.000  -0.0068   0.01623   0.00835  -0.0933   0.5440   0.1792
  -4.500   0.0110   0.01606   0.00816  -0.0862   0.5281   0.1869
  -4.000   0.0236   0.01604   0.00804  -0.0780   0.5124   0.1931
  -3.500   0.0436   0.01591   0.00786  -0.0713   0.4986   0.2007
  -3.000   0.0641   0.01590   0.00781  -0.0650   0.4811   0.2120
  -2.500   0.0996   0.01592   0.00782  -0.0615   0.4703   0.2219
  -2.000   0.1278   0.01601   0.00784  -0.0568   0.4560   0.2370
  -1.500   0.1658   0.01608   0.00793  -0.0540   0.4445   0.2525
  -1.000   0.2034   0.01608   0.00800  -0.0512   0.4348   0.2777
