  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.4102   0.02683   0.02164  -0.2039   0.8973   0.3278
  -1.500   0.4959   0.02640   0.02131  -0.2098   0.8958   0.3621
  -0.500   0.6209   0.02456   0.01967  -0.2121   0.8769   0.4226
  -0.000   0.7031   0.02355   0.01877  -0.2170   0.8745   0.4555
   1.000   0.7703   0.02300   0.01843  -0.2077   0.8085   0.5065
   1.500   0.8508   0.02136   0.01686  -0.2116   0.7937   0.5385
   2.000   0.9542   0.01847   0.01394  -0.2199   0.7768   0.5722
   2.500   1.0525   0.01629   0.01153  -0.2275   0.7350   0.6021
   3.000   1.1100   0.01629   0.01124  -0.2274   0.6857   0.6249
   3.500   1.1511   0.01699   0.01184  -0.2242   0.6442   0.6479
   4.000   1.1910   0.01777   0.01249  -0.2209   0.6058   0.6666
   4.500   1.2294   0.01861   0.01322  -0.2173   0.5696   0.6859
   5.000   1.2671   0.01948   0.01398  -0.2137   0.5347   0.7016
   5.500   1.3022   0.02045   0.01485  -0.2095   0.5012   0.7172
   6.000   1.3400   0.02142   0.01570  -0.2061   0.4678   0.7306
   6.500   1.3749   0.02239   0.01660  -0.2020   0.4353   0.7418
   7.000   1.4111   0.02343   0.01753  -0.1983   0.4027   0.7540
   7.500   1.4473   0.02453   0.01851  -0.1948   0.3698   0.7640
   8.000   1.4795   0.02568   0.01957  -0.1905   0.3380   0.7724
   8.500   1.5115   0.02697   0.02075  -0.1864   0.3062   0.7824
   9.000   1.5417   0.02850   0.02215  -0.1822   0.2747   0.7919
   9.500   1.5697   0.03001   0.02356  -0.1776   0.2443   0.7987
  10.000   1.5975   0.03166   0.02511  -0.1732   0.2155   0.8079
  10.500   1.6250   0.03353   0.02687  -0.1691   0.1885   0.8158
  11.000   1.6470   0.03555   0.02884  -0.1641   0.1652   0.8229
  11.500   1.6693   0.03764   0.03091  -0.1594   0.1457   0.8305
  12.000   1.6912   0.03997   0.03322  -0.1550   0.1280   0.8375
  12.500   1.7073   0.04277   0.03602  -0.1501   0.1133   0.8442
  13.000   1.7203   0.04590   0.03913  -0.1452   0.1005   0.8502
  13.500   1.7365   0.04897   0.04232  -0.1410   0.0922   0.8567
  14.000   1.7410   0.05331   0.04669  -0.1363   0.0830   0.8623
  14.500   1.7552   0.05688   0.05041  -0.1329   0.0772   0.8678
  15.000   1.7536   0.06225   0.05585  -0.1290   0.0709   0.8725
  15.500   1.7609   0.06694   0.06073  -0.1262   0.0671   0.8784
  16.000   1.7636   0.07236   0.06629  -0.1238   0.0631   0.8831
  16.500   1.7516   0.07971   0.07376  -0.1216   0.0589   0.8863
  17.000   1.7525   0.08563   0.07989  -0.1204   0.0564   0.8906
  17.500   1.7512   0.09185   0.08629  -0.1196   0.0536   0.8954
  18.000   1.7418   0.09931   0.09391  -0.1194   0.0511   0.9003
  18.500   1.7214   0.10829   0.10303  -0.1198   0.0483   0.9036
  19.500   1.7172   0.12187   0.11703  -0.1221   0.0452   0.9115
  20.000   1.7112   0.12926   0.12459  -0.1241   0.0435   0.9161
  20.500   1.7013   0.13719   0.13264  -0.1267   0.0419   0.9218
  21.500   1.6875   0.15160   0.14740  -0.1322   0.0387   0.9671
  23.500   1.6729   0.18179   0.17815  -0.1500   0.0337   1.0000
  24.000   1.6730   0.18796   0.18440  -0.1540   0.0322   1.0000
  24.500   1.6658   0.19669   0.19338  -0.1605   0.0316   1.0000
  25.000   1.6588   0.20539   0.20230  -0.1672   0.0308   1.0000
