  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.1517   0.01191   0.00604  -0.0921   0.4280   1.0000
   7.000   1.1978   0.01234   0.00646  -0.0904   0.4142   1.0000
   7.500   1.2416   0.01273   0.00684  -0.0883   0.3987   1.0000
   8.000   1.2826   0.01319   0.00733  -0.0857   0.3830   1.0000
   8.500   1.3169   0.01384   0.00790  -0.0820   0.3640   1.0000
   9.000   1.3562   0.01441   0.00852  -0.0794   0.3461   1.0000
   9.500   1.3912   0.01522   0.00931  -0.0762   0.3261   1.0000
  10.000   1.4225   0.01625   0.01029  -0.0727   0.3043   1.0000
  10.500   1.4511   0.01750   0.01150  -0.0691   0.2807   1.0000
  11.000   1.4762   0.01902   0.01295  -0.0653   0.2559   1.0000
  11.500   1.4979   0.02086   0.01473  -0.0614   0.2307   1.0000
  12.000   1.5153   0.02308   0.01691  -0.0575   0.2051   1.0000
  12.500   1.5288   0.02576   0.01953  -0.0536   0.1810   1.0000
  13.000   1.5379   0.02897   0.02269  -0.0500   0.1582   1.0000
  13.500   1.5418   0.03282   0.02651  -0.0466   0.1380   1.0000
  14.000   1.5417   0.03739   0.03108  -0.0437   0.1206   1.0000
  14.500   1.5418   0.04225   0.03597  -0.0414   0.1071   1.0000
  15.000   1.5417   0.04745   0.04124  -0.0398   0.0958   1.0000
  15.500   1.5322   0.05398   0.04783  -0.0386   0.0861   1.0000
  16.000   1.5272   0.06021   0.05416  -0.0379   0.0787   1.0000
  16.500   1.5145   0.06758   0.06165  -0.0376   0.0723   1.0000
  17.000   1.5094   0.07427   0.06848  -0.0377   0.0673   1.0000
  17.500   1.4904   0.08282   0.07710  -0.0383   0.0623   1.0000
  18.000   1.4851   0.08977   0.08423  -0.0391   0.0588   1.0000
  18.500   1.4763   0.09732   0.09190  -0.0403   0.0552   1.0000
  19.000   1.4587   0.10609   0.10074  -0.0420   0.0514   1.0000
  19.500   1.4561   0.11293   0.10776  -0.0435   0.0492   1.0000
  20.000   1.4501   0.12033   0.11531  -0.0456   0.0467   1.0000
  20.500   1.4424   0.12801   0.12307  -0.0480   0.0443   1.0000
  21.000   1.4352   0.13554   0.13068  -0.0506   0.0418   1.0000
  21.500   1.4347   0.14239   0.13772  -0.0534   0.0402   1.0000
  22.000   1.4318   0.14966   0.14512  -0.0567   0.0383   1.0000
  22.500   1.4275   0.15711   0.15266  -0.0603   0.0365   1.0000
  23.000   1.4283   0.16326   0.15885  -0.0633   0.0345   1.0000
  23.500   1.4277   0.17039   0.16617  -0.0674   0.0334   1.0000
  24.000   1.4249   0.17797   0.17393  -0.0719   0.0321   1.0000
  24.500   1.4244   0.18516   0.18124  -0.0765   0.0309   1.0000
  25.000   1.4233   0.19250   0.18867  -0.0814   0.0297   1.0000
