  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6159   0.27935   0.27646  -0.0028   1.0000   0.0145
 -24.000  -0.3674   0.19508   0.19296  -0.0123   1.0000   0.0152
 -23.500  -0.3628   0.19172   0.18960  -0.0126   1.0000   0.0159
 -23.000  -0.3505   0.18606   0.18393  -0.0156   0.9992   0.0169
 -22.500  -0.3364   0.17926   0.17710  -0.0199   0.9978   0.0189
 -22.000  -0.3265   0.17288   0.17070  -0.0248   0.9962   0.0193
 -21.500  -0.3160   0.16632   0.16413  -0.0294   0.9945   0.0194
 -21.000  -0.5461   0.24121   0.23840  -0.0181   1.0000   0.0194
 -20.500  -0.5372   0.23445   0.23165  -0.0180   1.0000   0.0198
 -20.000  -0.5276   0.23062   0.22783  -0.0177   1.0000   0.0204
 -19.500  -0.5200   0.22656   0.22380  -0.0178   1.0000   0.0212
 -19.000  -0.5140   0.22195   0.21920  -0.0181   1.0000   0.0225
 -18.000  -0.5159   0.20981   0.20711  -0.0216   1.0000   0.0252
 -17.000  -0.5039   0.19805   0.19538  -0.0207   1.0000   0.0263
 -16.500  -0.4967   0.19385   0.19120  -0.0202   1.0000   0.0270
 -16.000  -0.4852   0.18823   0.18558  -0.0220   0.9995   0.0284
 -14.500  -0.4586   0.15978   0.15711  -0.0385   0.9953   0.0334
 -14.000  -0.4346   0.15442   0.15173  -0.0415   0.9937   0.0344
 -13.500  -0.4152   0.14836   0.14566  -0.0453   0.9924   0.0368
 -13.000  -0.8607   0.04566   0.04167  -0.1031   0.9828   0.0263
 -12.500  -0.8727   0.03850   0.03423  -0.1090   0.9756   0.0268
 -12.000  -0.8310   0.03376   0.02923  -0.1184   0.9724   0.0279
 -11.500  -0.8207   0.03117   0.02643  -0.1153   0.9648   0.0289
 -11.000  -0.7850   0.02874   0.02374  -0.1158   0.9607   0.0303
 -10.500  -0.7378   0.02683   0.02155  -0.1172   0.9580   0.0318
 -10.000  -0.6881   0.02398   0.01844  -0.1196   0.9561   0.0343
  -9.500  -0.6309   0.02288   0.01726  -0.1218   0.9545   0.0371
  -9.000  -0.5712   0.02186   0.01606  -0.1241   0.9533   0.0400
  -8.500  -0.5099   0.02025   0.01429  -0.1270   0.9523   0.0439
  -8.000  -0.4446   0.01969   0.01367  -0.1300   0.9510   0.0488
  -7.500  -0.3982   0.01898   0.01285  -0.1291   0.9482   0.0538
  -7.000  -0.3562   0.01837   0.01222  -0.1274   0.9447   0.0603
  -6.500  -0.3045   0.01787   0.01164  -0.1274   0.9421   0.0683
  -6.000  -0.2499   0.01760   0.01138  -0.1279   0.9397   0.0791
  -5.500  -0.1845   0.01703   0.01084  -0.1304   0.9364   0.0965
  -5.000  -0.1089   0.01644   0.01028  -0.1347   0.9329   0.1205
  -4.500  -0.0319   0.01582   0.00982  -0.1394   0.9307   0.1585
  -4.000   0.0432   0.01544   0.00955  -0.1435   0.9287   0.1998
  -3.500   0.0933   0.01530   0.00956  -0.1427   0.9225   0.2415
  -3.000   0.1471   0.01507   0.00945  -0.1426   0.9156   0.2851
