  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7531   0.32436   0.32168   0.0422   0.9920   0.0158
 -23.500  -0.7419   0.31620   0.31351   0.0372   0.9920   0.0172
 -23.000  -0.7323   0.30904   0.30635   0.0324   0.9920   0.0173
 -22.500  -0.7181   0.30137   0.29868   0.0306   0.9920   0.0177
 -22.000  -0.7031   0.29643   0.29373   0.0283   0.9921   0.0181
 -21.500  -0.6886   0.29124   0.28852   0.0255   0.9921   0.0187
 -21.000  -0.6744   0.28552   0.28280   0.0225   0.9921   0.0196
 -20.500  -0.6605   0.27922   0.27649   0.0192   0.9921   0.0213
 -19.500  -0.6423   0.26268   0.25995   0.0093   0.9922   0.0229
 -18.000  -0.5950   0.24550   0.24274   0.0039   0.9923   0.0257
 -16.000  -0.5519   0.21057   0.20783  -0.0085   0.9927   0.0309
 -15.500  -0.5411   0.20363   0.20088  -0.0086   0.9932   0.0320
 -15.000  -0.5333   0.19661   0.19388  -0.0094   0.9936   0.0341
 -14.500  -0.5402   0.18539   0.18267  -0.0146   0.9942   0.0372
 -14.000  -0.5380   0.17620   0.17349  -0.0166   0.9947   0.0373
 -13.000  -0.9460   0.06558   0.06165  -0.0707   0.9961   0.0296
 -12.500  -0.9907   0.05407   0.04976  -0.0754   0.9960   0.0301
 -12.000  -1.0138   0.04672   0.04218  -0.0768   0.9952   0.0309
 -11.500  -1.0295   0.04191   0.03720  -0.0761   0.9937   0.0316
 -11.000  -1.0033   0.03883   0.03396  -0.0800   0.9928   0.0328
  -9.500  -0.8482   0.03115   0.02564  -0.0948   0.9922   0.0387
  -9.000  -0.7837   0.02909   0.02354  -0.1001   0.9920   0.0421
  -8.500  -0.7239   0.02744   0.02177  -0.1032   0.9916   0.0455
  -8.000  -0.6524   0.02571   0.01995  -0.1090   0.9911   0.0503
  -7.500  -0.5857   0.02475   0.01896  -0.1130   0.9889   0.0555
  -7.000  -0.5088   0.02423   0.01839  -0.1191   0.9873   0.0632
  -6.500  -0.4346   0.02430   0.01843  -0.1239   0.9854   0.0712
  -6.000  -0.3528   0.02433   0.01849  -0.1306   0.9843   0.0853
  -5.500  -0.2707   0.02467   0.01889  -0.1371   0.9832   0.1035
  -5.000  -0.1879   0.02528   0.01958  -0.1436   0.9822   0.1279
  -4.500  -0.1040   0.02619   0.02057  -0.1501   0.9814   0.1574
  -4.000  -0.0156   0.02729   0.02186  -0.1576   0.9808   0.2011
  -3.500   0.0723   0.02910   0.02378  -0.1648   0.9802   0.2438
  -3.000   0.1357   0.02556   0.02043  -0.1668   0.9610   0.2865
  -2.500   0.2214   0.02561   0.02060  -0.1733   0.9570   0.3324
  -2.000   0.3117   0.02586   0.02102  -0.1807   0.9551   0.3810
  -1.500   0.4016   0.02615   0.02143  -0.1879   0.9536   0.4257
  -0.500   0.5375   0.02365   0.01923  -0.1928   0.9297   0.5022
   1.000   0.7396   0.02084   0.01681  -0.1985   0.8668   0.6050
   1.500   0.8364   0.01884   0.01483  -0.2064   0.8390   0.6371
   2.000   0.9452   0.01643   0.01219  -0.2170   0.7835   0.6665
   2.500   1.0074   0.01628   0.01172  -0.2178   0.7112   0.6891
   3.000   1.0515   0.01669   0.01187  -0.2147   0.6470   0.7086
   3.500   1.0932   0.01726   0.01221  -0.2113   0.5867   0.7250
   4.000   1.1325   0.01790   0.01264  -0.2073   0.5307   0.7407
   4.500   1.1738   0.01861   0.01310  -0.2040   0.4740   0.7540
   5.000   1.2062   0.01922   0.01355  -0.1987   0.4231   0.7644
   5.500   1.2476   0.02005   0.01417  -0.1955   0.3679   0.7765
   6.000   1.2851   0.02091   0.01479  -0.1916   0.3138   0.7855
   6.500   1.3107   0.02176   0.01543  -0.1851   0.2654   0.7917
   7.000   1.3411   0.02273   0.01622  -0.1798   0.2182   0.7996
   7.500   1.3856   0.02405   0.01731  -0.1779   0.1719   0.8110
   8.000   1.4117   0.02522   0.01830  -0.1720   0.1364   0.8164
   8.500   1.4329   0.02635   0.01935  -0.1650   0.1116   0.8219
   9.000   1.4592   0.02762   0.02058  -0.1594   0.0930   0.8293
   9.500   1.4918   0.02916   0.02212  -0.1554   0.0789   0.8381
  10.000   1.5193   0.03096   0.02397  -0.1506   0.0682   0.8446
  10.500   1.5353   0.03240   0.02546  -0.1435   0.0613   0.8496
  11.000   1.5493   0.03439   0.02756  -0.1365   0.0553   0.8561
  11.500   1.5730   0.03638   0.02967  -0.1318   0.0507   0.8626
  12.000   1.5865   0.04000   0.03338  -0.1266   0.0453   0.8690
  12.500   1.5979   0.04217   0.03574  -0.1204   0.0433   0.8734
  13.000   1.6086   0.04494   0.03868  -0.1150   0.0410   0.8781
  13.500   1.6174   0.04842   0.04230  -0.1103   0.0386   0.8843
  14.000   1.6128   0.05407   0.04812  -0.1058   0.0360   0.8889
  14.500   1.6192   0.05889   0.05319  -0.1030   0.0346   0.8925
