  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.7013   0.01755   0.01080  -0.0155   0.3816   0.6720
   7.000   0.7425   0.01808   0.01156  -0.0140   0.3745   0.6980
   8.000   0.8148   0.01985   0.01339  -0.0097   0.3521   0.7489
   8.500   0.8543   0.02065   0.01437  -0.0082   0.3449   0.7798
   9.500   0.9138   0.02294   0.01693  -0.0024   0.3250   0.8748
  10.000   0.9444   0.02410   0.01830   0.0008   0.3174   0.9446
  10.500   0.9967   0.02580   0.02004  -0.0016   0.3084   0.9879
  11.000   1.0342   0.02763   0.02175  -0.0019   0.2977   1.0000
  11.500   1.0590   0.02922   0.02336   0.0004   0.2905   1.0000
  12.000   1.0864   0.03097   0.02512   0.0021   0.2831   1.0000
  12.500   1.1069   0.03329   0.02737   0.0042   0.2742   1.0000
  13.000   1.1316   0.03552   0.02959   0.0056   0.2661   1.0000
  13.500   1.1583   0.03777   0.03191   0.0066   0.2595   1.0000
  14.000   1.1747   0.04087   0.03497   0.0080   0.2516   1.0000
  14.500   1.1957   0.04356   0.03763   0.0092   0.2432   1.0000
  15.000   1.2131   0.04688   0.04106   0.0100   0.2375   1.0000
  15.500   1.2302   0.05018   0.04437   0.0108   0.2304   1.0000
  16.000   1.2414   0.05393   0.04804   0.0118   0.2216   1.0000
  16.500   1.2567   0.05772   0.05198   0.0120   0.2168   1.0000
  17.000   1.2645   0.06219   0.05651   0.0123   0.2105   1.0000
  17.500   1.2746   0.06625   0.06049   0.0127   0.2027   1.0000
  18.000   1.2803   0.07108   0.06546   0.0127   0.1975   1.0000
  18.500   1.2888   0.07572   0.07019   0.0124   0.1919   1.0000
  19.000   1.2890   0.08118   0.07563   0.0121   0.1855   1.0000
  19.500   1.2993   0.08548   0.07997   0.0117   0.1796   1.0000
  20.000   1.2947   0.09173   0.08638   0.0108   0.1745   1.0000
  20.500   1.2989   0.09690   0.09156   0.0098   0.1690   1.0000
  21.000   1.3127   0.10071   0.09532   0.0091   0.1628   1.0000
  21.500   1.3010   0.10809   0.10290   0.0073   0.1586   1.0000
  22.000   1.2972   0.11441   0.10930   0.0055   0.1534   1.0000
  22.500   1.3079   0.11866   0.11347   0.0041   0.1480   1.0000
  23.000   1.3069   0.12459   0.11954   0.0020   0.1440   1.0000
  23.500   1.2952   0.13210   0.12720  -0.0009   0.1393   1.0000
  24.000   1.3041   0.13681   0.13187  -0.0032   0.1347   1.0000
  24.500   1.3153   0.14104   0.13612  -0.0053   0.1302   1.0000
  25.000   1.2967   0.14966   0.14494  -0.0094   0.1261   1.0000
