  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.2546   0.17551   0.17349  -0.0302   0.9989   0.0098
 -23.000  -0.2341   0.16810   0.16604  -0.0357   0.9967   0.0106
 -22.500  -0.2140   0.16109   0.15901  -0.0415   0.9945   0.0109
 -22.000  -0.1941   0.15433   0.15223  -0.0477   0.9925   0.0111
 -21.000  -0.1499   0.13858   0.13646  -0.0581   0.9875   0.0115
 -20.500  -0.1298   0.13271   0.13057  -0.0625   0.9837   0.0122
 -20.000  -0.1074   0.12637   0.12420  -0.0677   0.9805   0.0130
 -19.500  -0.0836   0.11974   0.11755  -0.0734   0.9778   0.0138
 -19.000  -0.0594   0.11314   0.11092  -0.0791   0.9759   0.0148
 -18.500  -0.0358   0.10695   0.10471  -0.0852   0.9743   0.0156
 -18.000  -0.0130   0.10109   0.09884  -0.0917   0.9730   0.0158
 -17.000   0.0214   0.08959   0.08732  -0.0977   0.9621   0.0164
 -16.500   0.0484   0.08387   0.08158  -0.1026   0.9592   0.0174
 -16.000   0.0748   0.07817   0.07586  -0.1081   0.9571   0.0192
 -15.500   0.0957   0.07339   0.07105  -0.1136   0.9549   0.0215
 -15.000   0.1122   0.06929   0.06694  -0.1191   0.9527   0.0218
 -14.500   0.1286   0.06495   0.06257  -0.1224   0.9479   0.0219
 -14.000   0.1467   0.05916   0.05680  -0.1226   0.9392   0.0226
 -13.500   0.1691   0.05492   0.05254  -0.1252   0.9340   0.0236
 -13.000   0.1891   0.05089   0.04848  -0.1280   0.9292   0.0250
 -12.500   0.2013   0.04756   0.04515  -0.1293   0.9221   0.0274
 -12.000   0.2022   0.04516   0.04274  -0.1319   0.9151   0.0293
 -11.500   0.2124   0.04145   0.03899  -0.1341   0.9089   0.0295
 -11.000  -0.0782   0.11237   0.10967  -0.1057   0.9741   0.0232
 -10.500  -0.0452   0.10583   0.10311  -0.1123   0.9722   0.0244
 -10.000  -0.0286   0.10016   0.09746  -0.1149   0.9630   0.0266
  -9.000   0.2611   0.02495   0.02240  -0.1395   0.8736   0.0392
  -8.500   0.2520   0.02025   0.01771  -0.1402   0.8662   0.0398
  -8.000   0.2583   0.01699   0.01442  -0.1393   0.8592   0.0416
  -7.500   0.2660   0.01462   0.01200  -0.1383   0.8522   0.0440
  -7.000   0.2589   0.01155   0.00895  -0.1376   0.8435   0.0459
  -6.500   0.1177   0.00002  -0.00381  -0.1669   0.8314   0.0300
  -6.000   0.1575   0.00000  -0.00411  -0.1671   0.8216   0.0331
  -5.500   0.2060   0.00000  -0.00434  -0.1674   0.8131   0.0372
  -5.000   0.2562   0.00000  -0.00475  -0.1681   0.8044   0.0415
  -4.500   0.3024   0.00000  -0.00482  -0.1679   0.7956   0.0477
  -4.000   0.3524   0.00000  -0.00501  -0.1678   0.7863   0.0560
  -3.500   0.4021   0.00000  -0.00510  -0.1676   0.7770   0.0670
  -3.000   0.4498   0.00000  -0.00513  -0.1671   0.7668   0.0840
  -2.500   0.5016   0.00000  -0.00521  -0.1671   0.7568   0.1079
  -2.000   0.5475   0.00000  -0.00519  -0.1664   0.7469   0.1363
  -1.500   0.5968   0.00000  -0.00515  -0.1661   0.7365   0.1777
  -1.000   0.6447   0.00000  -0.00511  -0.1655   0.7261   0.2218
  -0.500   0.6915   0.00000  -0.00506  -0.1648   0.7151   0.2695
  -0.000   0.7408   0.00000  -0.00502  -0.1645   0.7042   0.3233
   0.500   0.7846   0.00000  -0.00489  -0.1632   0.6926   0.3814
   1.000   0.8341   0.00000  -0.00484  -0.1629   0.6809   0.4508
   1.500   0.8745   0.00000  -0.00462  -0.1609   0.6689   0.5302
   2.000   0.9209   0.00000  -0.00441  -0.1600   0.6561   0.6669
   3.500   1.0343   0.00000  -0.00405  -0.1522   0.6176   1.0000
   4.000   1.0729   0.00000  -0.00411  -0.1499   0.6040   1.0000
   4.500   1.0961   0.00000  -0.00406  -0.1444   0.5885   1.0000
   5.000   1.1183   0.00000  -0.00403  -0.1389   0.5726   1.0000
   5.500   1.1410   0.00001  -0.00405  -0.1337   0.5555   1.0000
   6.000   1.1078   0.00014  -0.00380  -0.1180   0.5361   1.0000
   6.500   1.0817   0.00048  -0.00336  -0.1049   0.5130   1.0000
   7.000   1.0713   0.00090  -0.00292  -0.0955   0.4863   1.0000
   7.500   1.0689   0.00142  -0.00237  -0.0880   0.4621   1.0000
   8.000   1.0682   0.00207  -0.00168  -0.0813   0.4378   1.0000
   8.500   1.0660   0.00292  -0.00080  -0.0750   0.4115   1.0000
   9.000   1.0624   0.00402   0.00031  -0.0691   0.3836   1.0000
   9.500   1.0575   0.00539   0.00170  -0.0638   0.3521   1.0000
  10.000   1.0489   0.00716   0.00344  -0.0587   0.3165   1.0000
  10.500   1.0371   0.00939   0.00562  -0.0542   0.2788   1.0000
  12.000   0.9856   0.01950   0.01536  -0.0449   0.1431   1.0000
  12.500   0.9718   0.02354   0.01931  -0.0435   0.1038   1.0000
  13.000   0.9632   0.02753   0.02325  -0.0427   0.0756   1.0000
  13.500   0.9577   0.03153   0.02726  -0.0423   0.0586   1.0000
