  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.2071   0.01319   0.00627  -0.0229   0.5882   0.4175
  -3.000  -0.1693   0.01316   0.00620  -0.0194   0.5748   0.4255
  -2.500  -0.1343   0.01298   0.00605  -0.0154   0.5577   0.4422
  -2.000  -0.0942   0.01300   0.00604  -0.0124   0.5419   0.4548
  -1.500  -0.0513   0.01295   0.00596  -0.0098   0.5276   0.4659
  -1.000  -0.0161   0.01295   0.00595  -0.0058   0.5094   0.4826
  -0.500   0.0273   0.01294   0.00597  -0.0034   0.4986   0.4952
  -0.000   0.0672   0.01290   0.00592  -0.0003   0.4841   0.5101
   0.500   0.1050   0.01301   0.00602   0.0032   0.4680   0.5268
   1.000   0.1470   0.01305   0.00607   0.0059   0.4582   0.5378
   1.500   0.1797   0.01300   0.00609   0.0103   0.4445   0.5579
   2.000   0.2152   0.01318   0.00624   0.0142   0.4309   0.5740
   2.500   0.2529   0.01319   0.00635   0.0176   0.4213   0.5913
   3.000   0.2892   0.01341   0.00657   0.0210   0.4082   0.6101
   3.500   0.3319   0.01372   0.00688   0.0231   0.3960   0.6274
   4.000   0.3731   0.01389   0.00720   0.0255   0.3864   0.6493
   4.500   0.4119   0.01433   0.00756   0.0281   0.3739   0.6660
   5.000   0.4539   0.01468   0.00805   0.0301   0.3631   0.6918
   5.500   0.4958   0.01507   0.00850   0.0320   0.3538   0.7104
   6.000   0.5324   0.01561   0.00911   0.0346   0.3424   0.7368
   6.500   0.5737   0.01620   0.00975   0.0363   0.3322   0.7596
   7.000   0.6126   0.01677   0.01048   0.0383   0.3236   0.7851
   7.500   0.6474   0.01758   0.01132   0.0407   0.3133   0.8107
   8.000   0.6841   0.01847   0.01226   0.0427   0.3036   0.8356
   8.500   0.7193   0.01935   0.01332   0.0449   0.2958   0.8627
   9.000   0.7502   0.02047   0.01446   0.0475   0.2867   0.8886
   9.500   0.7767   0.02186   0.01587   0.0506   0.2772   0.9150
  10.000   0.8119   0.02315   0.01729   0.0522   0.2704   0.9380
  10.500   0.8448   0.02486   0.01899   0.0534   0.2620   0.9591
  11.000   0.8897   0.02700   0.02108   0.0515   0.2520   0.9723
  11.500   0.9398   0.02895   0.02311   0.0488   0.2453   0.9836
  12.000   0.9922   0.03167   0.02581   0.0440   0.2366   0.9876
  12.500   1.0429   0.03434   0.02846   0.0397   0.2277   0.9929
  13.000   1.0910   0.03731   0.03151   0.0353   0.2210   0.9984
  13.500   1.1014   0.03983   0.03401   0.0375   0.2146   1.0000
  14.000   1.0897   0.04237   0.03648   0.0432   0.2073   1.0000
  14.500   1.0935   0.04486   0.03908   0.0465   0.2033   1.0000
  15.000   1.0958   0.04819   0.04246   0.0488   0.1978   1.0000
  15.500   1.1017   0.05165   0.04588   0.0503   0.1917   1.0000
  16.000   1.1092   0.05538   0.04963   0.0511   0.1858   1.0000
  16.500   1.1197   0.05933   0.05369   0.0511   0.1811   1.0000
  17.000   1.1226   0.06414   0.05855   0.0509   0.1756   1.0000
  17.500   1.1345   0.06782   0.06214   0.0509   0.1690   1.0000
  18.000   1.1347   0.07327   0.06776   0.0501   0.1654   1.0000
  18.500   1.1395   0.07830   0.07288   0.0490   0.1606   1.0000
  19.000   1.1385   0.08399   0.07857   0.0478   0.1554   1.0000
  19.500   1.1503   0.08806   0.08264   0.0469   0.1504   1.0000
  20.000   1.1415   0.09491   0.08967   0.0450   0.1466   1.0000
  20.500   1.1430   0.10052   0.09535   0.0432   0.1423   1.0000
  21.000   1.1504   0.10533   0.10010   0.0415   0.1373   1.0000
  21.500   1.1468   0.11165   0.10655   0.0392   0.1335   1.0000
  22.000   1.1344   0.11927   0.11434   0.0363   0.1295   1.0000
  22.500   1.1378   0.12476   0.11985   0.0337   0.1257   1.0000
  23.000   1.1628   0.12714   0.12211   0.0322   0.1212   1.0000
  23.500   1.1294   0.13788   0.13313   0.0274   0.1178   1.0000
  24.000   1.1173   0.14579   0.14116   0.0234   0.1138   1.0000
  24.500   1.1312   0.14998   0.14532   0.0205   0.1106   1.0000
  25.000   1.1367   0.15516   0.15054   0.0172   0.1071   1.0000
