     1.000000    0.001260
     0.990037    0.004625
     0.971267    0.010830
     0.948790    0.018030
     0.924389    0.025566
     0.899241    0.033031
     0.873809    0.040273
     0.848240    0.047246
     0.822581    0.053934
     0.796851    0.060331
     0.771058    0.066434
     0.745210    0.072239
     0.719313    0.077741
     0.693374    0.082936
     0.667401    0.087818
     0.641399    0.092382
     0.615377    0.096620
     0.589342    0.100525
     0.563302    0.104088
     0.537267    0.107302
     0.511246    0.110154
     0.485254    0.112635
     0.459312    0.114733
     0.433472    0.116432
     0.407874    0.117717
     0.382841    0.118513
     0.358238    0.118651
     0.333842    0.118127
     0.309602    0.116932
     0.285522    0.115056
     0.261628    0.112488
     0.237951    0.109219
     0.214535    0.105239
     0.191433    0.100541
     0.168714    0.095121
     0.146478    0.088984
     0.124872    0.082152
     0.104135    0.074685
     0.084652    0.066727
     0.066983    0.058557
     0.051743    0.050587
     0.039279    0.043226
     0.029463    0.036684
     0.021846    0.030954
     0.015930    0.025910
     0.011307    0.021405
     0.007685    0.017306
     0.004871    0.013512
     0.002745    0.009944
     0.001241    0.006552
     0.000331    0.003316
     0.000002    0.000248
     0.000255   -0.002748
     0.001214   -0.005751
     0.002975   -0.008600
     0.005521   -0.011168
     0.008801   -0.013419
     0.012810   -0.015378
     0.017627   -0.017082
     0.023428   -0.018559
     0.030506   -0.019813
     0.039318   -0.020819
     0.050511   -0.021505
     0.064864   -0.021742
     0.082947   -0.021373
     0.104599   -0.020309
     0.128921   -0.018615
     0.154920   -0.016464
     0.181901   -0.014042
     0.209366   -0.011512
     0.236831   -0.009014
     0.264098   -0.006639
     0.291158   -0.004443
     0.318046   -0.002463
     0.344808   -0.000730
     0.371519    0.000733
     0.398391    0.001909
     0.425805    0.002919
     0.453459    0.003895
     0.481119    0.004811
     0.508730    0.005649
     0.536284    0.006393
     0.563787    0.007033
     0.591245    0.007558
     0.618664    0.007959
     0.646050    0.008230
     0.673410    0.008365
     0.700749    0.008359
     0.728071    0.008208
     0.755382    0.007910
     0.782685    0.007463
     0.809984    0.006867
     0.837279    0.006122
     0.864564    0.005230
     0.891799    0.004195
     0.918834    0.003029
     0.945153    0.001764
     0.969386    0.000491
     0.989458   -0.000640
     1.000000   -0.001260
