  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1965   0.24817   0.24506  -0.0269   1.0000   0.0190
 -24.000  -0.1819   0.24430   0.24124  -0.0289   1.0000   0.0198
 -23.500  -0.1693   0.24067   0.23766  -0.0304   1.0000   0.0203
 -23.000  -0.1596   0.23745   0.23449  -0.0311   1.0000   0.0205
 -22.500  -0.1537   0.23468   0.23178  -0.0310   1.0000   0.0206
 -22.000  -0.1522   0.23239   0.22957  -0.0298   1.0000   0.0207
 -21.500  -0.1415   0.22856   0.22578  -0.0318   0.9992   0.0208
 -21.000  -0.1087   0.22144   0.21867  -0.0401   0.9966   0.0208
 -20.500  -0.0761   0.21432   0.21156  -0.0483   0.9935   0.0209
 -20.000  -0.0440   0.20717   0.20441  -0.0567   0.9906   0.0209
 -19.500  -0.0114   0.19968   0.19693  -0.0653   0.9881   0.0210
 -19.000   0.0209   0.19182   0.18907  -0.0741   0.9862   0.0210
 -18.500   0.0443   0.18423   0.18150  -0.0805   0.9799   0.0210
